<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/08/01,00:00:00
<li>end_time=2011/08/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/08/02 23:08:23.56,38.83273,-122.80930,1.961,0.88,ML,0,0,0,0.05,LBL,3171515
2011/08/02 23:14:11.69,38.83632,-122.83843,2.237,1.51,ML,0,0,0,0.05,LBL,3171516
2011/08/02 23:31:26.11,38.83737,-122.80078,3.068,1.09,ML,0,0,0,0.09,LBL,3171517
2011/08/02 23:37:14.34,38.75687,-122.73053,1.376,1.07,ML,0,0,0,0.02,LBL,3263637
2011/08/02 23:37:36.02,38.75897,-122.73045,0.420,1.02,ML,0,0,0,0.07,LBL,3171518
2011/08/03 00:02:42.32,38.82620,-122.81053,3.661,0.40,ML,0,0,0,0.07,LBL,3263638
2011/08/03 00:22:44.33,38.83510,-122.80497,2.442,0.88,ML,0,0,0,0.06,LBL,3171519
2011/08/03 00:24:18.63,38.82107,-122.81065,3.331,1.15,ML,0,0,0,0.02,LBL,3171520
2011/08/03 00:24:31.62,38.79628,-122.77803,4.415,1.10,ML,0,0,0,0.04,LBL,3171521
2011/08/03 00:42:39.71,38.81018,-122.82875,2.145,0.99,ML,0,0,0,0.09,LBL,3171522
2011/08/03 00:43:36.24,38.67892,-122.72122,2.500,2.38,ML,0,0,0,0.37,LBL,3313004
2011/08/03 00:45:24.81,38.82647,-122.80157,2.203,0.67,ML,0,0,0,0.07,LBL,3263640
2011/08/03 00:52:32.67,38.79743,-122.77710,4.355,1.21,ML,0,0,0,0.03,LBL,3171523
2011/08/03 00:55:59.85,38.84145,-122.82813,1.894,0.42,ML,0,0,0,0.09,LBL,3263642
2011/08/03 00:56:37.13,38.83025,-122.85207,1.515,0.82,ML,0,0,0,0.07,LBL,3313005
2011/08/03 01:06:24.39,38.82360,-122.86087,3.310,0.73,ML,0,0,0,0.03,LBL,3313006
2011/08/03 01:07:18.71,38.78895,-122.74821,0.322,1.07,ML,0,0,0,0.06,LBL,3171524
2011/08/03 01:08:33.57,38.78723,-122.74897,0.000,1.25,ML,0,0,0,0.11,LBL,3171525
2011/08/03 01:11:10.09,38.78765,-122.77275,0.768,0.74,ML,0,0,0,0.03,LBL,3263643
2011/08/03 01:12:35.95,38.80450,-122.77760,4.227,1.01,ML,0,0,0,0.92,LBL,3171526
2011/08/03 01:13:15.74,38.82292,-122.85609,3.146,0.99,ML,0,0,0,0.03,LBL,3171527
2011/08/03 01:15:04.51,38.82723,-122.85743,2.605,1.06,ML,0,0,0,0.10,LBL,3171528
2011/08/03 01:26:02.21,38.83475,-122.83746,2.623,1.28,ML,0,0,0,0.05,LBL,3171529
2011/08/03 01:35:18.19,38.83447,-122.83839,3.027,0.72,ML,0,0,0,0.04,LBL,3171530
2011/08/03 01:38:30.59,38.83375,-122.83875,2.862,0.93,ML,0,0,0,0.04,LBL,3171531
2011/08/03 01:42:34.84,38.83615,-122.84003,2.440,0.92,ML,0,0,0,0.06,LBL,3171532
2011/08/03 01:48:58.78,38.83383,-122.83852,3.162,0.58,ML,0,0,0,0.04,LBL,3263645
2011/08/03 02:17:42.48,38.81612,-122.81185,3.778,1.44,ML,0,0,0,0.04,LBL,3171533
2011/08/03 02:20:54.51,38.76933,-122.74155,1.489,1.40,ML,0,0,0,0.03,LBL,3171534
2011/08/03 02:25:00.13,38.83958,-122.82645,3.081,1.27,ML,0,0,0,0.04,LBL,3171535
2011/08/03 02:42:25.89,38.84342,-122.79348,0.737,-0.02,ML,0,0,0,0.04,LBL,3263646
2011/08/03 02:51:52.86,38.80822,-122.81845,2.126,0.95,ML,0,0,0,0.12,LBL,3171536
2011/08/03 03:04:23.84,38.82085,-122.80955,3.265,0.93,ML,0,0,0,0.08,LBL,3171537
2011/08/03 03:53:04.33,38.81422,-122.74445,2.202,1.24,ML,0,0,0,0.10,LBL,3171538
2011/08/03 03:58:34.08,38.79728,-122.74112,1.747,0.71,ML,0,0,0,0.10,LBL,3171539
2011/08/03 04:05:37.46,38.83883,-122.82518,3.274,2.40,ML,0,0,0,0.14,LBL,3171540
2011/08/03 04:06:54.92,38.83722,-122.82249,2.621,0.67,ML,0,0,0,0.06,LBL,3171541
2011/08/03 04:07:31.43,38.81223,-122.73953,2.922,1.08,ML,0,0,0,0.03,LBL,3171542
2011/08/03 04:09:25.61,38.83583,-122.79874,2.451,2.54,ML,0,0,0,0.07,LBL,3171543
2011/08/03 04:13:19.24,38.83765,-122.80132,1.403,0.84,ML,0,0,0,0.08,LBL,3171544
2011/08/03 04:14:43.16,38.84150,-122.82426,2.101,0.21,ML,0,0,0,0.06,LBL,3171545
2011/08/03 04:16:12.53,38.84067,-122.82795,2.853,1.94,ML,0,0,0,0.08,LBL,3171546
2011/08/03 04:16:37.09,38.84375,-122.83501,3.079,0.66,ML,0,0,0,0.06,LBL,3171547
2011/08/03 04:18:24.98,38.84038,-122.82872,3.032,1.32,ML,0,0,0,0.04,LBL,3171548
2011/08/03 04:19:53.66,38.81458,-122.82430,0.967,0.43,ML,0,0,0,0.09,LBL,3263648
2011/08/03 04:34:08.82,38.83758,-122.82851,2.874,0.14,ML,0,0,0,0.02,LBL,3263649
2011/08/03 04:36:02.99,38.80300,-122.81040,1.622,0.74,ML,0,0,0,0.05,LBL,3171549
2011/08/03 04:42:04.10,38.83362,-122.80525,2.947,0.79,ML,0,0,0,0.07,LBL,3171550
2011/08/03 05:04:15.46,38.78897,-122.72398,1.967,1.01,ML,0,0,0,0.07,LBL,3171551
2011/08/03 05:22:27.61,38.82252,-122.81245,3.712,1.14,ML,0,0,0,0.12,LBL,3171552
2011/08/03 05:23:10.85,38.84008,-122.75405,1.317,1.24,ML,0,0,0,0.23,LBL,3171553
2011/08/03 05:52:39.27,38.83475,-122.81130,2.390,0.63,ML,0,0,0,0.11,LBL,3171554
2011/08/03 07:14:02.74,38.84647,-122.81237,3.555,0.29,ML,0,0,0,0.15,LBL,3263651
2011/08/03 07:14:43.25,38.82368,-122.79060,4.453,2.88,ML,0,0,0,0.06,LBL,3171555
2011/08/03 07:16:19.42,38.82170,-122.78682,3.974,0.70,ML,0,0,0,0.09,LBL,3263652
2011/08/03 07:17:33.24,38.82017,-122.78937,3.777,1.07,ML,0,0,0,0.09,LBL,3171556
2011/08/03 07:28:49.14,38.82141,-122.79040,5.018,0.94,ML,0,0,0,0.01,LBL,3263653
2011/08/03 07:33:02.50,38.83712,-122.79155,4.753,0.99,ML,0,0,0,0.25,LBL,3171557
2011/08/03 07:36:00.78,38.82483,-122.82357,1.818,0.36,ML,0,0,0,0.08,LBL,3263654
2011/08/03 07:38:45.63,38.81312,-122.80347,3.111,0.44,ML,0,0,0,0.03,LBL,3263655
2011/08/03 07:41:23.26,38.83138,-122.79215,3.315,0.91,ML,0,0,0,0.10,LBL,3171558
2011/08/03 07:51:26.19,38.82610,-122.78128,5.873,0.58,ML,0,0,0,0.10,LBL,3171559
2011/08/03 08:06:49.43,38.83943,-122.80730,1.831,0.28,ML,0,0,0,0.08,LBL,3263656
2011/08/03 08:15:54.74,38.82102,-122.79099,4.286,0.95,ML,0,0,0,0.02,LBL,3313007
2011/08/03 08:36:23.88,38.84105,-122.82913,2.706,2.30,ML,0,0,0,0.07,LBL,3171560
2011/08/03 08:36:36.68,38.84650,-122.83383,1.440,1.04,ML,0,0,0,0.08,LBL,3313008
2011/08/03 09:07:20.01,38.80020,-122.80472,2.073,0.81,ML,0,0,0,0.06,LBL,3171561
2011/08/03 09:09:50.88,38.83805,-122.82784,2.917,0.30,ML,0,0,0,0.01,LBL,3171562
2011/08/03 09:35:51.68,38.82527,-122.85535,3.156,0.97,ML,0,0,0,0.29,LBL,3171563
2011/08/03 09:38:21.92,38.78897,-122.73962,1.212,1.07,ML,0,0,0,0.01,LBL,3263658
2011/08/03 09:39:42.50,38.84485,-122.82643,3.500,1.14,ML,0,0,0,0.27,LBL,3171564
2011/08/03 10:09:45.25,38.84597,-122.82639,2.714,1.10,ML,0,0,0,0.03,LBL,3171565
2011/08/03 10:11:35.58,38.82657,-122.82265,1.369,0.83,ML,0,0,0,0.10,LBL,3263659
2011/08/03 10:11:41.68,38.82437,-122.85650,2.559,1.18,ML,0,0,0,0.11,LBL,3171566
2011/08/03 10:15:46.37,38.84649,-122.83440,1.626,0.49,ML,0,0,0,0.10,LBL,3171567
2011/08/03 10:17:20.15,38.84938,-122.83350,1.146,0.52,ML,0,0,0,0.07,LBL,3171568
2011/08/03 10:19:30.08,38.79165,-122.74574,2.462,2.91,ML,0,0,0,0.11,LBL,3171569
2011/08/03 10:21:51.91,38.79740,-122.73792,1.048,1.24,ML,0,0,0,0.09,LBL,3171570
2011/08/03 10:31:39.40,38.84650,-122.82675,2.641,0.69,ML,0,0,0,0.03,LBL,3171571
2011/08/03 11:20:24.71,38.81742,-122.81084,3.386,1.15,ML,0,0,0,0.03,LBL,3171572
2011/08/03 11:22:02.14,38.80625,-122.80955,1.966,1.31,ML,0,0,0,0.03,LBL,3171573
2011/08/03 12:04:49.43,38.82468,-122.80168,2.580,0.92,ML,0,0,0,0.03,LBL,3171574
2011/08/03 12:35:12.89,38.83712,-122.79041,2.953,0.92,ML,0,0,0,0.09,LBL,3171575
2011/08/03 12:40:42.40,38.83142,-122.77721,2.602,1.24,ML,0,0,0,0.06,LBL,3171576
2011/08/03 12:40:45.46,38.82348,-122.80695,3.906,1.36,ML,0,0,0,0.04,LBL,3171577
2011/08/03 12:41:20.42,38.82620,-122.78526,1.597,0.98,ML,0,0,0,0.08,LBL,3171578
2011/08/03 12:52:02.69,38.83295,-122.80815,2.891,1.57,ML,0,0,0,0.08,LBL,3171579
2011/08/03 12:52:18.46,38.83425,-122.77507,3.196,0.71,ML,0,0,0,0.01,LBL,3171580
2011/08/03 13:08:44.69,38.82670,-122.80483,2.962,1.16,ML,0,0,0,0.05,LBL,3171581
2011/08/03 13:13:07.33,38.83617,-122.82563,2.762,1.11,ML,0,0,0,0.04,LBL,3171582
2011/08/03 13:15:21.13,38.75085,-122.70108,1.226,1.42,ML,0,0,0,0.09,LBL,3171583
2011/08/03 13:17:43.02,38.83767,-122.82570,3.201,0.68,ML,0,0,0,0.03,LBL,3171584
2011/08/03 13:50:10.23,38.79902,-122.82211,3.739,1.02,ML,0,0,0,0.05,LBL,3171585
2011/08/03 13:57:39.06,38.82745,-122.79221,3.949,1.34,ML,0,0,0,0.06,LBL,3171586
2011/08/03 14:13:11.47,38.82033,-122.77711,0.808,1.04,ML,0,0,0,0.07,LBL,3171587
2011/08/03 14:20:39.20,38.81095,-122.81161,3.826,2.25,ML,0,0,0,0.10,LBL,3171588
2011/08/03 14:41:10.04,38.82527,-122.75715,0.810,0.61,ML,0,0,0,0.02,LBL,3263663
2011/08/03 14:44:11.05,38.84397,-122.83410,1.583,0.77,ML,0,0,0,0.12,LBL,3171589
2011/08/03 14:54:13.29,38.84223,-122.83238,1.302,0.52,ML,0,0,0,0.08,LBL,3263664
2011/08/03 15:02:20.13,38.80847,-122.79613,3.910,0.93,ML,0,0,0,0.02,LBL,3263665
2011/08/03 15:42:01.83,38.83937,-122.82988,2.565,1.43,ML,0,0,0,0.04,LBL,3171590
2011/08/03 16:03:39.64,38.76890,-122.71470,1.353,1.04,ML,0,0,0,0.07,LBL,3171591
2011/08/03 16:08:08.93,38.82538,-122.80697,2.427,1.03,ML,0,0,0,0.14,LBL,3171592
2011/08/03 16:15:54.26,38.81337,-122.79021,0.618,0.39,ML,0,0,0,0.03,LBL,3313009
2011/08/03 16:21:47.09,38.79072,-122.74094,1.759,0.95,ML,0,0,0,0.18,LBL,3171593
2011/08/03 16:26:21.63,38.82053,-122.78253,4.926,0.96,ML,0,0,0,0.09,LBL,3171594
2011/08/03 16:47:09.56,38.82832,-122.76855,0.535,0.75,ML,0,0,0,0.09,LBL,3263666
2011/08/03 16:49:52.96,38.83013,-122.76828,0.730,0.96,ML,0,0,0,0.05,LBL,3171595
2011/08/03 17:00:21.03,38.69243,-122.71544,7.500,1.62,ML,0,0,0,0.58,LBL,3313010
2011/08/03 17:09:50.53,38.82260,-122.79185,3.063,0.36,ML,0,0,0,0.05,LBL,3263668
2011/08/03 17:58:55.66,38.84167,-122.82502,3.107,1.07,ML,0,0,0,0.04,LBL,3171596
2011/08/03 18:03:39.92,38.82057,-122.80917,3.610,1.64,ML,0,0,0,0.05,LBL,3171597
2011/08/03 18:22:50.63,38.83513,-122.83963,2.634,1.23,ML,0,0,0,0.03,LBL,3171598
2011/08/03 18:37:20.32,38.84690,-122.82395,1.937,1.93,ML,0,0,0,0.07,LBL,3171599
2011/08/03 18:38:27.46,38.84478,-122.82188,2.520,2.78,ML,0,0,0,0.10,LBL,3171600
2011/08/03 18:42:33.90,38.84445,-122.82270,1.608,0.23,ML,0,0,0,0.05,LBL,3263670
2011/08/03 18:58:12.67,38.81505,-122.81340,3.537,1.36,ML,0,0,0,0.04,LBL,3171601
2011/08/03 18:58:54.15,38.85000,-122.82910,1.260,1.26,ML,0,0,0,0.08,LBL,3171602
2011/08/03 18:59:28.97,38.83293,-122.79315,2.470,0.85,ML,0,0,0,0.12,LBL,3171603
2011/08/03 19:03:17.98,38.82190,-122.82915,2.087,1.39,ML,0,0,0,0.13,LBL,3171604
2011/08/03 19:07:17.69,38.83632,-122.80692,2.999,1.24,ML,0,0,0,0.05,LBL,3171605
2011/08/03 20:44:25.79,38.84110,-122.80830,2.159,0.76,ML,0,0,0,0.08,LBL,3171606
2011/08/03 20:44:55.18,38.80678,-122.81042,3.765,1.09,ML,0,0,0,0.06,LBL,3171607
2011/08/03 20:45:46.03,38.81112,-122.81966,3.464,0.65,ML,0,0,0,0.02,LBL,3313011
2011/08/03 21:20:08.74,38.83532,-122.80658,2.457,1.44,ML,0,0,0,0.06,LBL,3171608
2011/08/03 21:21:22.94,38.83502,-122.84220,2.434,0.72,ML,0,0,0,0.01,LBL,3263673
2011/08/03 21:21:34.37,38.83358,-122.83855,3.001,0.68,ML,0,0,0,0.03,LBL,3263674
2011/08/03 21:38:38.23,38.79292,-122.74767,3.744,1.56,ML,0,0,0,0.05,LBL,3171609
2011/08/03 21:49:08.38,38.84918,-122.82250,2.455,1.09,ML,0,0,0,0.06,LBL,3171610
2011/08/03 21:54:52.99,38.83600,-122.83840,2.432,1.79,ML,0,0,0,0.06,LBL,3171611
2011/08/03 21:58:40.20,38.84817,-122.82155,2.409,0.77,ML,0,0,0,0.02,LBL,3171612
2011/08/03 22:08:02.22,38.83618,-122.80777,2.680,2.27,ML,0,0,0,0.05,LBL,3171613
2011/08/03 22:09:24.08,38.83863,-122.80607,2.839,1.01,ML,0,0,0,0.07,LBL,3171614
2011/08/03 22:15:58.19,38.81805,-122.84200,4.162,0.52,ML,0,0,0,0.61,LBL,3263675
2011/08/03 22:23:26.49,38.83933,-122.84035,2.165,1.14,ML,0,0,0,0.06,LBL,3171615
2011/08/03 22:24:08.96,38.83622,-122.84022,2.273,0.77,ML,0,0,0,0.02,LBL,3171616
2011/08/03 22:30:41.07,38.79738,-122.75410,0.197,0.97,ML,0,0,0,0.07,LBL,3171617
2011/08/03 22:38:15.88,38.81823,-122.79110,3.086,1.45,ML,0,0,0,0.07,LBL,3171618
2011/08/03 22:40:04.61,38.82035,-122.82222,3.267,2.22,ML,0,0,0,0.06,LBL,3171619
2011/08/03 22:42:42.48,38.81382,-122.82052,2.701,1.10,ML,0,0,0,0.08,LBL,3171620
2011/08/03 22:54:15.57,38.83821,-122.80238,1.975,0.93,ML,0,0,0,0.08,LBL,3171621
2011/08/03 22:59:06.49,38.84030,-122.92130,3.686,1.26,ML,0,0,0,0.32,LBL,3171622
2011/08/03 23:34:15.28,38.83702,-122.83746,2.018,0.63,ML,0,0,0,0.03,LBL,3313012
2011/08/03 23:45:46.79,38.83597,-122.83762,2.405,1.61,ML,0,0,0,0.05,LBL,3171623
2011/08/03 23:46:08.61,38.83480,-122.83836,3.064,0.96,ML,0,0,0,0.03,LBL,3171624
2011/08/03 23:48:46.44,38.85123,-122.83518,0.812,0.01,ML,0,0,0,0.02,LBL,3263679
2011/08/03 23:50:57.85,38.83488,-122.83890,2.485,1.40,ML,0,0,0,0.04,LBL,3171625
2011/08/03 23:55:40.84,38.82360,-122.79745,3.969,1.04,ML,0,0,0,0.03,LBL,3263680
2011/08/04 00:15:00.12,38.80478,-122.81036,1.709,1.10,ML,0,0,0,0.06,LBL,3171626
2011/08/04 00:19:42.31,38.81085,-122.73915,2.236,1.53,ML,0,0,0,0.04,LBL,3171627
2011/08/04 01:01:13.60,38.84202,-122.83697,1.226,0.55,ML,0,0,0,0.07,LBL,3171628
2011/08/04 01:05:00.31,38.91766,-122.88308,4.000,2.19,ML,0,0,0,0.25,LBL,3171629
2011/08/04 01:08:50.41,38.81872,-122.80270,1.158,0.81,ML,0,0,0,0.10,LBL,3171630
2011/08/04 01:19:21.88,38.82448,-122.82820,2.040,0.69,ML,0,0,0,0.08,LBL,3171631
2011/08/04 01:28:52.11,38.81258,-122.78892,4.431,1.01,ML,0,0,0,0.04,LBL,3263681
2011/08/04 01:35:42.11,38.78395,-122.80917,3.332,0.56,ML,0,0,0,0.02,LBL,3263682
2011/08/04 01:39:54.33,38.78615,-122.80515,3.706,0.87,ML,0,0,0,0.04,LBL,3171632
2011/08/04 02:04:43.28,38.77480,-122.72250,1.215,1.01,ML,0,0,0,0.06,LBL,3171633
2011/08/04 02:13:41.28,38.86685,-122.90597,2.559,0.85,ML,0,0,0,0.47,LBL,3263683
2011/08/04 02:31:07.87,38.81712,-122.77987,3.404,1.02,ML,0,0,0,0.11,LBL,3171634
2011/08/04 02:39:11.26,38.82317,-122.85149,3.006,0.38,ML,0,0,0,0.04,LBL,3171635
2011/08/04 02:45:51.82,38.83785,-122.88360,3.063,0.83,ML,0,0,0,0.05,LBL,3171636
2011/08/04 02:53:32.45,38.83585,-122.80923,2.487,1.68,ML,0,0,0,0.04,LBL,3171637
2011/08/04 02:54:13.47,38.79905,-122.79493,0.000,1.05,ML,0,0,0,0.08,LBL,3171638
2011/08/04 03:06:41.83,38.85482,-122.78976,4.057,0.62,ML,0,0,0,0.11,LBL,3263684
2011/08/04 03:19:00.63,38.81873,-122.79398,2.085,0.64,ML,0,0,0,0.10,LBL,3263685
2011/08/04 03:19:33.52,38.85225,-122.86559,1.888,0.65,ML,0,0,0,0.02,LBL,3171639
2011/08/04 03:21:46.08,38.83495,-122.84037,2.179,1.13,ML,0,0,0,0.03,LBL,3171640
2011/08/04 03:41:29.51,38.78748,-122.77323,0.044,1.15,ML,0,0,0,0.07,LBL,3171641
2011/08/04 04:03:09.18,38.82447,-122.82269,3.451,0.50,ML,0,0,0,0.02,LBL,3313013
2011/08/04 04:04:42.43,38.83415,-122.77763,2.775,1.21,ML,0,0,0,0.05,LBL,3171642
2011/08/04 04:07:10.05,38.82420,-122.78615,2.570,1.80,ML,0,0,0,0.07,LBL,3171643
2011/08/04 04:24:20.66,38.84270,-122.82504,2.920,0.63,ML,0,0,0,0.03,LBL,3171644
2011/08/04 04:27:50.94,38.81882,-122.81139,3.303,0.90,ML,0,0,0,0.07,LBL,3263686
2011/08/04 04:33:59.57,38.83465,-122.83614,1.999,0.91,ML,0,0,0,0.04,LBL,3171645
2011/08/04 04:37:57.69,38.82767,-122.78333,2.408,1.36,ML,0,0,0,0.09,LBL,3171646
2011/08/04 04:41:28.94,38.83567,-122.80887,2.457,1.50,ML,0,0,0,0.04,LBL,3171647
2011/08/04 04:56:29.94,38.82792,-122.85313,2.436,1.52,ML,0,0,0,0.05,LBL,3171648
2011/08/04 04:58:30.16,38.83401,-122.83877,3.319,0.82,ML,0,0,0,0.04,LBL,3171649
2011/08/04 05:03:33.04,38.81363,-122.78619,4.034,0.78,ML,0,0,0,0.05,LBL,3263688
2011/08/04 05:20:47.38,38.77055,-122.70699,2.341,1.11,ML,0,0,0,0.02,LBL,3171650
2011/08/04 05:25:18.19,38.83498,-122.79410,0.000,1.22,ML,0,0,0,0.09,LBL,3171651
2011/08/04 05:31:39.99,38.81563,-122.80423,2.113,0.77,ML,0,0,0,0.07,LBL,3263690
2011/08/04 05:36:19.97,38.79400,-122.76430,3.064,0.71,ML,0,0,0,0.01,LBL,3263691
2011/08/04 05:41:44.79,38.81045,-122.80597,3.748,0.66,ML,0,0,0,0.20,LBL,3313014
2011/08/04 05:54:08.61,38.82303,-122.76379,0.497,0.73,ML,0,0,0,0.03,LBL,3313015
2011/08/04 05:55:18.46,38.83657,-122.79536,2.987,1.49,ML,0,0,0,0.10,LBL,3171653
2011/08/04 05:57:24.70,38.81055,-122.81013,3.927,1.24,ML,0,0,0,0.04,LBL,3171654
2011/08/04 06:12:58.06,38.79750,-122.80925,3.792,0.60,ML,0,0,0,0.03,LBL,3171655
2011/08/04 06:16:09.83,38.81083,-122.73553,2.563,1.70,ML,0,0,0,0.08,LBL,3171656
2011/08/04 06:21:49.52,38.82830,-122.79957,0.918,0.84,ML,0,0,0,0.07,LBL,3171657
2011/08/04 06:23:51.11,38.81628,-122.78900,2.650,1.02,ML,0,0,0,0.17,LBL,3171658
2011/08/04 06:29:15.74,38.82578,-122.81326,4.354,0.65,ML,0,0,0,0.08,LBL,3263692
2011/08/04 06:35:22.81,38.81000,-122.81261,0.204,1.11,ML,0,0,0,0.07,LBL,3171659
2011/08/04 06:45:41.68,38.82565,-122.78239,1.807,0.65,ML,0,0,0,0.03,LBL,3171660
2011/08/04 06:56:23.67,38.84324,-122.79348,5.389,1.16,ML,0,0,0,0.14,LBL,3171661
2011/08/04 07:13:33.38,38.84757,-122.78230,0.895,0.54,ML,0,0,0,0.05,LBL,3171662
2011/08/04 07:14:57.33,38.83020,-122.80210,1.685,0.46,ML,0,0,0,0.04,LBL,3171663
2011/08/04 07:22:59.02,38.81438,-122.74104,2.777,0.91,ML,0,0,0,0.08,LBL,3171664
2011/08/04 07:29:46.99,38.80970,-122.75597,0.257,0.72,ML,0,0,0,0.02,LBL,3171665
2011/08/04 07:51:23.90,38.74692,-122.71275,1.619,1.04,ML,0,0,0,0.03,LBL,3263693
2011/08/04 07:55:46.96,38.83165,-122.77122,0.855,1.18,ML,0,0,0,0.08,LBL,3171666
2011/08/04 07:55:52.90,38.83175,-122.77039,0.750,1.01,ML,0,0,0,0.08,LBL,3171667
2011/08/04 07:56:30.73,38.83157,-122.76562,1.070,1.00,ML,0,0,0,0.11,LBL,3171668
2011/08/04 07:58:50.74,38.80964,-122.82540,3.316,1.07,ML,0,0,0,0.07,LBL,3171669
2011/08/04 08:02:19.46,38.83237,-122.80737,2.437,1.05,ML,0,0,0,0.06,LBL,3171670
2011/08/04 08:10:26.04,38.69694,-122.68076,6.000,1.85,ML,0,0,0,0.31,LBL,3313016
2011/08/04 08:35:40.72,38.80968,-122.79187,3.853,1.06,ML,0,0,0,0.07,LBL,3171671
2011/08/04 08:39:12.92,38.82498,-122.81828,0.905,0.52,ML,0,0,0,0.09,LBL,3263695
2011/08/04 08:47:35.67,38.84890,-122.83078,1.726,0.49,ML,0,0,0,0.07,LBL,3171672
2011/08/04 09:01:24.75,38.80083,-122.81564,3.202,1.13,ML,0,0,0,0.05,LBL,3171673
2011/08/04 09:03:53.51,38.83420,-122.80133,1.625,0.86,ML,0,0,0,0.04,LBL,3263696
2011/08/04 09:09:37.74,38.83433,-122.77620,1.556,0.66,ML,0,0,0,0.04,LBL,3171674
2011/08/04 09:10:31.66,38.82013,-122.78622,2.630,0.94,ML,0,0,0,0.05,LBL,3171675
2011/08/04 09:13:34.85,38.68343,-122.90042,0.000,1.39,ML,0,0,0,0.96,LBL,3263697
2011/08/04 09:26:06.52,38.83430,-122.77917,2.300,0.94,ML,0,0,0,0.04,LBL,3171676
2011/08/04 09:32:22.11,38.83513,-122.81035,0.993,0.93,ML,0,0,0,0.12,LBL,3171677
2011/08/04 09:53:59.41,38.82958,-122.76881,1.193,1.70,ML,0,0,0,0.08,LBL,3171678
2011/08/04 10:30:56.52,38.80513,-122.80061,0.632,0.56,ML,0,0,0,0.04,LBL,3171679
2011/08/04 10:39:49.68,38.82217,-122.80083,2.949,0.59,ML,0,0,0,0.03,LBL,3171680
2011/08/04 11:40:44.76,38.84053,-122.82837,3.120,0.42,ML,0,0,0,0.02,LBL,3263698
2011/08/04 11:59:08.79,38.77952,-122.72287,1.831,1.82,ML,0,0,0,0.14,LBL,3171681
2011/08/04 12:14:30.36,38.80363,-122.78020,3.931,0.90,ML,0,0,0,0.06,LBL,3171682
2011/08/04 12:28:05.75,38.82205,-122.85623,3.451,0.36,ML,0,0,0,0.07,LBL,3171683
2011/08/04 12:56:55.08,38.74907,-122.71630,0.654,0.98,ML,0,0,0,0.13,LBL,3171684
2011/08/04 13:00:47.96,38.83213,-122.79939,1.857,0.19,ML,0,0,0,0.04,LBL,3263699
2011/08/04 13:13:10.19,38.76332,-122.73116,1.360,1.17,ML,0,0,0,0.06,LBL,3171685
2011/08/04 13:18:13.01,38.82452,-122.85868,2.298,0.70,ML,0,0,0,0.12,LBL,3171686
2011/08/04 13:26:20.96,38.82038,-122.79405,4.533,1.37,ML,0,0,0,0.06,LBL,3171687
2011/08/04 13:31:04.92,38.83080,-122.76310,1.176,1.37,ML,0,0,0,0.05,LBL,3171688
2011/08/04 13:31:14.42,38.83177,-122.76302,1.184,1.17,ML,0,0,0,0.04,LBL,3171689
2011/08/04 13:31:41.89,38.83150,-122.76162,1.105,0.91,ML,0,0,0,0.07,LBL,3171690
2011/08/04 14:03:11.46,38.80457,-122.80440,1.744,0.54,ML,0,0,0,0.12,LBL,3263700
2011/08/04 14:19:21.38,38.83942,-122.82568,3.074,0.99,ML,0,0,0,0.04,LBL,3171691
2011/08/04 14:27:17.84,38.82895,-122.80147,2.362,0.63,ML,0,0,0,0.02,LBL,3263701
2011/08/04 14:31:40.05,38.84208,-122.82630,3.018,0.89,ML,0,0,0,0.03,LBL,3171692
2011/08/04 14:32:44.75,38.81215,-122.82372,2.924,1.26,ML,0,0,0,0.07,LBL,3171693
2011/08/04 14:57:59.21,38.81227,-122.78700,2.067,1.18,ML,0,0,0,0.17,LBL,3171694
2011/08/04 15:08:30.28,38.84148,-122.82687,1.973,0.55,ML,0,0,0,0.06,LBL,3171695
2011/08/04 15:08:40.20,38.84288,-122.79202,4.207,0.87,ML,0,0,0,0.15,LBL,3171696
2011/08/04 15:09:13.04,38.79090,-122.73650,2.012,1.37,ML,0,0,0,0.12,LBL,3171697
2011/08/04 15:16:00.14,38.81325,-122.79166,3.405,1.82,ML,0,0,0,0.08,LBL,3171698
2011/08/04 15:22:47.98,38.84177,-122.82467,3.069,0.44,ML,0,0,0,0.02,LBL,3313017
2011/08/04 15:36:51.83,38.82250,-122.78962,0.319,0.69,ML,0,0,0,0.03,LBL,3263702
2011/08/04 15:41:19.42,38.75135,-122.74232,0.692,1.15,ML,0,0,0,0.06,LBL,3171699
2011/08/04 15:45:35.82,38.81587,-122.79929,1.447,0.92,ML,0,0,0,0.14,LBL,3171700
2011/08/04 16:15:30.55,38.78777,-122.76971,4.803,1.23,ML,0,0,0,0.03,LBL,3263703
2011/08/04 16:38:30.72,38.83860,-122.80255,2.114,1.21,ML,0,0,0,0.06,LBL,3171701
2011/08/04 16:44:34.00,38.78378,-122.83817,5.223,0.98,ML,0,0,0,1.09,LBL,3313018
2011/08/04 17:09:50.41,38.77097,-122.70717,1.959,1.25,ML,0,0,0,0.04,LBL,3171702
