<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/11/01,00:00:00
<li>end_time=2011/11/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/11/15 10:55:25.18,38.82040,-122.79580,2.887,0.89,ML,0,0,0,0.04,LBL,3267235
2011/11/15 10:55:47.08,38.80115,-122.78865,3.878,1.16,ML,0,0,0,0.05,LBL,3183140
2011/11/15 10:57:15.06,38.84268,-122.84554,1.408,0.17,ML,0,0,0,0.09,LBL,3267236
2011/11/15 11:09:44.22,38.83723,-122.79002,1.359,0.59,ML,0,0,0,0.12,LBL,3183141
2011/11/15 11:23:57.22,38.82775,-122.85555,2.798,0.52,ML,0,0,0,0.03,LBL,3183142
2011/11/15 11:27:09.02,38.81512,-122.80255,3.499,1.09,ML,0,0,0,0.06,LBL,3183143
2011/11/15 11:31:47.71,38.81653,-122.79618,4.521,0.72,ML,0,0,0,0.29,LBL,3267237
2011/11/15 11:38:04.96,38.84520,-122.82822,2.168,1.81,ML,0,0,0,0.09,LBL,3183144
2011/11/15 11:39:55.86,38.82482,-122.82408,2.954,0.51,ML,0,0,0,0.04,LBL,3183145
2011/11/15 11:53:14.04,38.84153,-122.87820,2.144,0.57,ML,0,0,0,0.07,LBL,3267238
2011/11/15 12:04:30.17,38.81240,-122.82412,2.000,0.81,ML,0,0,0,0.10,LBL,3183146
2011/11/15 12:05:31.60,38.80740,-122.79035,1.814,0.96,ML,0,0,0,0.08,LBL,3183147
2011/11/15 12:11:41.41,38.84137,-122.80365,2.410,1.17,ML,0,0,0,0.10,LBL,3183148
2011/11/15 12:22:35.32,38.82043,-122.82333,3.435,1.09,ML,0,0,0,0.04,LBL,3183149
2011/11/15 12:29:18.23,38.83552,-122.79315,3.017,1.12,ML,0,0,0,0.10,LBL,3183150
2011/11/15 12:37:16.30,38.83608,-122.78741,0.284,0.30,ML,0,0,0,0.03,LBL,3267240
2011/11/15 12:39:02.87,38.82965,-122.86797,3.057,0.51,ML,0,0,0,0.01,LBL,3267241
2011/11/15 12:41:29.49,38.84515,-122.82567,3.022,0.97,ML,0,0,0,0.03,LBL,3183151
2011/11/15 12:57:10.21,38.82912,-122.87670,3.190,1.29,ML,0,0,0,0.03,LBL,3183152
2011/11/15 12:57:17.66,38.82470,-122.87583,3.616,1.37,ML,0,0,0,0.08,LBL,3183153
2011/11/15 12:59:05.24,38.82561,-122.82841,3.458,1.07,ML,0,0,0,0.04,LBL,3183154
2011/11/15 13:07:01.72,38.83470,-122.77690,2.380,0.96,ML,0,0,0,0.04,LBL,3183155
2011/11/15 13:17:32.75,38.83323,-122.77638,1.697,0.39,ML,0,0,0,0.03,LBL,3267242
2011/11/15 13:24:30.16,38.82460,-122.85470,2.610,0.66,ML,0,0,0,0.04,LBL,3183156
2011/11/15 13:27:14.41,38.84745,-122.82138,2.221,0.25,ML,0,0,0,0.01,LBL,3183157
2011/11/15 13:50:46.75,38.78452,-122.80690,0.873,0.82,ML,0,0,0,0.09,LBL,3267243
2011/11/15 13:54:15.74,38.84187,-122.82982,2.605,0.75,ML,0,0,0,0.03,LBL,3267244
2011/11/15 14:00:19.94,38.81855,-122.76701,4.889,1.28,ML,0,0,0,0.82,LBL,3183158
2011/11/15 14:04:26.95,38.84233,-122.82706,2.742,1.27,ML,0,0,0,0.04,LBL,3183159
2011/11/15 14:06:02.17,38.85138,-122.84740,6.159,0.61,ML,0,0,0,0.09,LBL,3267245
2011/11/15 14:06:16.36,38.84558,-122.82830,2.962,0.91,ML,0,0,0,0.06,LBL,3183160
2011/11/15 14:07:04.84,38.84138,-122.82745,2.429,0.37,ML,0,0,0,0.03,LBL,3183161
2011/11/15 14:08:11.13,38.83367,-122.77655,2.614,0.89,ML,0,0,0,0.05,LBL,3183162
2011/11/15 14:15:08.61,38.76830,-122.70644,2.084,1.17,ML,0,0,0,0.05,LBL,3183163
2011/11/15 14:33:35.24,38.79723,-122.80103,1.230,0.96,ML,0,0,0,0.07,LBL,3267246
2011/11/15 14:37:35.30,38.82730,-122.80472,2.478,0.96,ML,0,0,0,0.06,LBL,3267247
2011/11/15 14:54:51.57,38.83750,-122.82800,3.119,0.89,ML,0,0,0,0.05,LBL,3183164
2011/11/15 14:57:26.23,38.78873,-122.76973,4.611,0.83,ML,0,0,0,0.02,LBL,3183165
2011/11/15 15:00:18.73,38.82452,-122.85420,3.133,1.20,ML,0,0,0,0.04,LBL,3183166
2011/11/15 15:20:27.64,38.83972,-122.82680,3.529,0.51,ML,0,0,0,0.05,LBL,3183167
2011/11/15 15:20:40.79,38.83932,-122.82605,3.042,0.99,ML,0,0,0,0.05,LBL,3183168
2011/11/15 15:33:56.57,38.78735,-122.73897,1.439,1.33,ML,0,0,0,0.07,LBL,3183169
2011/11/15 15:46:48.38,38.77602,-122.84174,3.986,1.29,ML,0,0,0,0.16,LBL,3314008
2011/11/15 15:55:43.90,38.80000,-122.76742,5.099,1.35,ML,0,0,0,0.55,LBL,3183170
2011/11/15 16:16:47.75,38.81122,-122.81485,3.712,1.15,ML,0,0,0,0.05,LBL,3183171
2011/11/15 16:58:27.20,38.82912,-122.76800,4.329,0.99,ML,0,0,0,0.09,LBL,3183172
2011/11/15 17:08:54.18,38.77182,-122.70721,1.482,1.56,ML,0,0,0,0.16,LBL,3183173
2011/11/15 17:14:25.27,38.84622,-122.81983,1.999,2.31,ML,0,0,0,0.18,LBL,3183174
2011/11/15 17:16:07.14,38.84793,-122.82695,1.573,1.19,ML,0,0,0,0.08,LBL,3183175
2011/11/15 17:17:05.75,38.84627,-122.82607,0.926,0.43,ML,0,0,0,0.08,LBL,3183176
2011/11/15 17:17:45.85,38.82872,-122.80289,9.126,0.69,ML,0,0,0,0.15,LBL,3183177
2011/11/15 17:32:41.72,38.77052,-122.74167,1.203,1.89,ML,0,0,0,0.12,LBL,3183178
2011/11/15 17:41:18.87,38.82222,-122.79735,2.801,0.91,ML,0,0,0,0.05,LBL,3183179
2011/11/15 17:56:22.78,38.82437,-122.80095,2.701,1.43,ML,0,0,0,0.08,LBL,3183180
2011/11/15 17:59:07.18,38.80657,-122.79058,1.436,0.94,ML,0,0,0,0.04,LBL,3267249
2011/11/15 18:00:53.90,38.81737,-122.81503,1.467,1.24,ML,0,0,0,0.11,LBL,3183181
2011/11/15 18:09:04.15,38.83873,-122.84132,3.751,0.71,ML,0,0,0,0.02,LBL,3183182
2011/11/15 18:24:52.06,38.81308,-122.82553,2.883,1.13,ML,0,0,0,0.03,LBL,3183183
2011/11/15 18:31:55.08,38.80855,-122.81876,3.180,0.92,ML,0,0,0,0.04,LBL,3183184
2011/11/15 18:32:01.54,38.80962,-122.81828,3.250,1.24,ML,0,0,0,0.03,LBL,3183185
2011/11/15 18:38:22.69,38.83602,-122.75238,2.091,0.95,ML,0,0,0,0.03,LBL,3183186
2011/11/15 18:44:01.49,38.82338,-122.77753,1.042,0.84,ML,0,0,0,0.05,LBL,3183187
2011/11/15 18:47:21.49,38.81265,-122.82103,2.432,0.79,ML,0,0,0,0.06,LBL,3183188
2011/11/15 18:47:35.75,38.79242,-122.73475,1.377,1.22,ML,0,0,0,0.03,LBL,3183189
2011/11/15 18:51:48.67,38.81643,-122.81145,3.885,1.32,ML,0,0,0,0.04,LBL,3183190
2011/11/15 18:57:40.81,38.82963,-122.79260,4.080,1.18,ML,0,0,0,0.12,LBL,3183191
2011/11/15 19:19:09.21,38.84227,-122.82540,3.371,0.73,ML,0,0,0,0.03,LBL,3183192
2011/11/15 19:31:59.18,38.81877,-122.81139,3.673,1.36,ML,0,0,0,0.04,LBL,3183193
2011/11/15 19:58:04.57,38.83468,-122.87370,2.813,0.45,ML,0,0,0,0.01,LBL,3314009
2011/11/15 20:09:36.62,38.84097,-122.84092,2.626,1.20,ML,0,0,0,0.05,LBL,3183194
2011/11/15 20:10:06.66,38.83525,-122.84171,2.765,0.43,ML,0,0,0,0.05,LBL,3267251
2011/11/15 20:19:45.08,38.83961,-122.84065,3.084,1.29,ML,0,0,0,0.06,LBL,3183195
2011/11/15 20:28:06.32,38.77497,-122.72720,1.061,1.06,ML,0,0,0,0.08,LBL,3183196
2011/11/15 20:28:52.46,38.84957,-122.83546,2.848,0.95,ML,0,0,0,0.10,LBL,3183197
2011/11/15 20:31:32.23,38.81157,-122.86800,0.000,1.11,ML,0,0,0,0.25,LBL,3183198
2011/11/15 20:33:47.69,38.84045,-122.83905,2.689,1.45,ML,0,0,0,0.06,LBL,3183199
2011/11/15 20:35:08.58,38.83577,-122.81384,7.072,1.21,ML,0,0,0,0.26,LBL,3183200
2011/11/15 20:59:00.62,38.82022,-122.86279,2.374,1.45,ML,0,0,0,0.21,LBL,3183201
2011/11/15 20:59:53.60,38.81157,-122.79325,3.564,1.39,ML,0,0,0,0.04,LBL,3183202
2011/11/15 21:03:14.47,38.80825,-122.81180,2.623,0.93,ML,0,0,0,0.03,LBL,3267252
2011/11/15 21:19:13.05,38.83810,-122.83736,3.207,0.77,ML,0,0,0,0.02,LBL,3183203
2011/11/15 21:33:10.22,38.80067,-122.79750,3.530,0.87,ML,0,0,0,0.04,LBL,3183204
2011/11/15 21:39:42.42,38.83827,-122.83873,3.208,1.28,ML,0,0,0,0.04,LBL,3183205
2011/11/15 21:43:21.17,38.82478,-122.79225,4.090,0.99,ML,0,0,0,0.06,LBL,3183206
2011/11/15 21:43:49.81,38.80865,-122.79224,1.762,1.93,ML,0,0,0,0.11,LBL,3183207
2011/11/15 21:44:41.38,38.84332,-122.82278,3.301,0.72,ML,0,0,0,0.03,LBL,3267253
2011/11/15 21:45:16.63,38.84345,-122.84095,2.810,0.67,ML,0,0,0,0.07,LBL,3183208
2011/11/15 21:45:26.84,38.80832,-122.79027,1.563,1.11,ML,0,0,0,0.09,LBL,3183209
2011/11/15 21:46:45.87,38.80964,-122.79148,0.985,0.95,ML,0,0,0,0.05,LBL,3183210
2011/11/15 21:57:34.52,38.84753,-122.84313,2.487,0.70,ML,0,0,0,0.03,LBL,3267254
2011/11/15 22:07:20.45,38.83038,-122.85380,1.883,1.61,ML,0,0,0,0.06,LBL,3183211
2011/11/15 22:09:05.84,38.84123,-122.83902,2.079,0.80,ML,0,0,0,0.08,LBL,3183212
2011/11/15 22:17:15.79,38.86205,-122.85083,0.000,0.19,ML,0,0,0,0.31,LBL,3267255
2011/11/15 22:26:07.95,38.83802,-122.83977,3.071,1.25,ML,0,0,0,0.03,LBL,3183214
2011/11/15 22:26:47.34,38.84552,-122.84206,4.188,0.93,ML,0,0,0,0.07,LBL,3267256
2011/11/15 22:27:31.17,38.84210,-122.82695,3.168,0.78,ML,0,0,0,0.03,LBL,3267257
2011/11/15 22:32:57.81,38.84185,-122.83830,3.052,0.83,ML,0,0,0,0.14,LBL,3267258
2011/11/15 22:36:20.50,38.79227,-122.80468,3.401,1.26,ML,0,0,0,0.05,LBL,3183215
2011/11/15 22:41:52.15,38.81345,-122.79810,3.538,0.98,ML,0,0,0,0.07,LBL,3314010
2011/11/15 22:47:20.65,38.76238,-122.71377,0.000,0.60,ML,0,0,0,0.09,LBL,3267259
2011/11/15 22:48:17.76,38.83965,-122.83878,2.961,1.19,ML,0,0,0,0.06,LBL,3183217
2011/11/15 22:54:03.55,38.84345,-122.82688,3.210,1.30,ML,0,0,0,0.04,LBL,3183218
2011/11/15 22:54:49.96,38.82493,-122.79121,2.597,0.86,ML,0,0,0,0.02,LBL,3267260
2011/11/15 22:59:49.49,38.85120,-122.79035,4.039,0.84,ML,0,0,0,0.15,LBL,3267261
2011/11/15 23:19:10.60,38.83592,-122.77462,2.860,1.36,ML,0,0,0,0.07,LBL,3183219
2011/11/15 23:29:23.21,38.84087,-122.82937,2.994,0.85,ML,0,0,0,0.04,LBL,3183220
2011/11/15 23:31:24.71,38.82593,-122.80592,2.709,0.94,ML,0,0,0,0.08,LBL,3183221
2011/11/15 23:36:11.27,38.83193,-122.78017,1.633,0.52,ML,0,0,0,0.03,LBL,3183222
2011/11/15 23:45:04.87,38.82798,-122.78280,1.810,0.65,ML,0,0,0,0.08,LBL,3183223
2011/11/15 23:46:46.45,38.83358,-122.79467,0.857,-0.13,ML,0,0,0,0.09,LBL,3314011
2011/11/15 23:50:29.40,38.82647,-122.80515,4.293,0.86,ML,0,0,0,0.09,LBL,3183224
2011/11/15 23:59:15.79,38.83268,-122.80587,2.165,0.41,ML,0,0,0,0.04,LBL,3267262
2011/11/16 00:14:50.11,38.81158,-122.81818,3.432,1.12,ML,0,0,0,0.04,LBL,3267263
2011/11/16 00:32:55.15,38.84442,-122.82349,2.788,1.25,ML,0,0,0,0.03,LBL,3183225
2011/11/16 00:45:43.04,38.84273,-122.83417,1.527,0.17,ML,0,0,0,0.11,LBL,3267264
2011/11/16 00:55:55.69,38.82160,-122.79788,1.183,0.77,ML,0,0,0,0.09,LBL,3267265
2011/11/16 01:17:55.52,38.84748,-122.82197,2.991,0.48,ML,0,0,0,0.03,LBL,3267267
2011/11/16 01:37:20.88,38.82983,-122.79483,1.965,0.38,ML,0,0,0,0.08,LBL,3267268
2011/11/16 01:38:41.12,38.84310,-122.82352,2.937,1.36,ML,0,0,0,0.03,LBL,3183227
2011/11/16 01:38:55.26,38.84392,-122.81830,4.383,0.87,ML,0,0,0,0.05,LBL,3183228
2011/11/16 01:40:59.46,38.84348,-122.82045,3.972,0.45,ML,0,0,0,0.05,LBL,3183229
2011/11/16 01:42:05.63,38.83148,-122.79335,0.739,0.64,ML,0,0,0,0.04,LBL,3267269
2011/11/16 01:42:25.73,38.84343,-122.82182,3.286,0.70,ML,0,0,0,0.02,LBL,3183230
2011/11/16 01:45:52.66,38.83005,-122.82648,2.111,1.17,ML,0,0,0,0.07,LBL,3183231
2011/11/16 01:53:16.07,38.80875,-122.80560,1.928,0.58,ML,0,0,0,0.04,LBL,3267270
2011/11/16 02:01:09.78,38.75493,-122.70693,1.973,1.16,ML,0,0,0,0.10,LBL,3183232
2011/11/16 02:06:25.95,38.79790,-122.72978,1.231,1.17,ML,0,0,0,0.05,LBL,3183233
2011/11/16 03:06:07.14,38.79420,-122.75629,2.070,1.24,ML,0,0,0,0.02,LBL,3183234
2011/11/16 03:21:07.14,38.82827,-122.85150,3.212,0.82,ML,0,0,0,0.06,LBL,3183235
2011/11/16 03:23:19.86,38.83443,-122.82188,0.321,0.84,ML,0,0,0,0.08,LBL,3183236
2011/11/16 03:39:36.94,38.82593,-122.82439,0.979,1.47,ML,0,0,0,0.07,LBL,3183237
2011/11/16 03:46:38.80,38.83660,-122.80328,1.416,0.31,ML,0,0,0,0.01,LBL,3183238
2011/11/16 03:47:14.05,38.83575,-122.80513,1.733,1.67,ML,0,0,0,0.05,LBL,3183239
2011/11/16 03:50:46.14,38.83892,-122.80247,2.194,0.33,ML,0,0,0,0.05,LBL,3267271
2011/11/16 03:51:09.54,38.83847,-122.80258,2.018,0.79,ML,0,0,0,0.06,LBL,3183240
2011/11/16 04:02:58.56,38.82215,-122.80625,3.515,0.82,ML,0,0,0,0.04,LBL,3183241
2011/11/16 04:08:08.64,38.84190,-122.79221,6.471,0.66,ML,0,0,0,0.08,LBL,3267272
2011/11/16 04:08:20.52,38.81920,-122.78772,3.624,0.85,ML,0,0,0,0.06,LBL,3267273
2011/11/16 04:23:43.35,38.75550,-122.80215,13.000,1.51,ML,0,0,0,0.45,LBL,3314012
2011/11/16 04:24:25.08,38.83647,-122.77541,1.775,1.04,ML,0,0,0,0.05,LBL,3183243
2011/11/16 04:30:49.03,38.73748,-122.85995,13.000,1.43,ML,0,0,0,0.81,LBL,3314013
2011/11/16 04:31:43.72,38.79230,-122.73071,1.310,0.84,ML,0,0,0,0.01,LBL,3267274
2011/11/16 04:41:39.45,38.82197,-122.80248,2.653,1.09,ML,0,0,0,0.16,LBL,3183245
2011/11/16 04:50:46.31,38.82722,-122.81293,2.325,1.11,ML,0,0,0,0.09,LBL,3267276
2011/11/16 05:18:31.63,38.82452,-122.82917,3.467,0.82,ML,0,0,0,0.04,LBL,3183246
2011/11/16 05:25:28.56,38.76485,-122.70625,2.057,0.73,ML,0,0,0,0.11,LBL,3183247
2011/11/16 05:33:17.72,38.83393,-122.84437,0.000,0.21,ML,0,0,0,0.08,LBL,3267277
2011/11/16 05:37:20.30,38.82673,-122.82750,2.715,0.80,ML,0,0,0,0.03,LBL,3183248
2011/11/16 05:43:26.91,38.79553,-122.76244,3.211,2.84,ML,0,0,0,0.11,LBL,3183249
2011/11/16 05:59:56.24,38.82163,-122.82737,1.785,1.19,ML,0,0,0,0.05,LBL,3183250
2011/11/16 06:04:16.86,38.78038,-122.75880,4.409,1.60,ML,0,0,0,0.02,LBL,3267278
2011/11/16 06:04:20.92,38.77520,-122.75639,0.284,1.34,ML,0,0,0,0.11,LBL,3183251
2011/11/16 06:17:23.96,38.85037,-122.83047,1.856,0.52,ML,0,0,0,0.08,LBL,3183252
2011/11/16 06:52:48.70,38.80910,-122.79253,1.225,1.14,ML,0,0,0,0.04,LBL,3183253
2011/11/16 07:02:25.80,38.83830,-122.82677,2.728,1.54,ML,0,0,0,0.03,LBL,3183254
2011/11/16 07:16:05.84,38.77903,-122.72148,1.324,1.29,ML,0,0,0,0.07,LBL,3183255
2011/11/16 07:25:43.44,38.82953,-122.80402,1.781,0.84,ML,0,0,0,0.04,LBL,3267279
2011/11/16 07:25:53.82,38.82561,-122.85567,2.980,0.18,ML,0,0,0,0.02,LBL,3314014
2011/11/16 07:31:33.91,38.82927,-122.80341,2.103,0.87,ML,0,0,0,0.08,LBL,3183256
2011/11/16 07:42:12.17,38.83935,-122.82520,3.110,0.77,ML,0,0,0,0.02,LBL,3183257
2011/11/16 07:54:46.99,38.82873,-122.80412,2.226,1.28,ML,0,0,0,0.05,LBL,3183258
2011/11/16 08:03:19.92,38.83923,-122.80665,3.066,1.30,ML,0,0,0,0.05,LBL,3183259
2011/11/16 08:03:39.11,38.82792,-122.80442,2.199,1.27,ML,0,0,0,0.05,LBL,3183260
2011/11/16 08:12:09.96,38.73748,-122.82527,13.000,1.32,ML,0,0,0,0.29,LBL,3267280
2011/11/16 08:14:32.47,38.81382,-122.79190,1.067,0.36,ML,0,0,0,0.01,LBL,3267281
2011/11/16 08:17:10.52,38.79265,-122.76560,2.766,1.44,ML,0,0,0,0.05,LBL,3183261
2011/11/16 08:26:35.30,38.82530,-122.78719,3.286,0.85,ML,0,0,0,0.10,LBL,3183262
2011/11/16 08:39:19.93,38.83612,-122.79307,3.049,1.11,ML,0,0,0,0.08,LBL,3183263
2011/11/16 08:41:03.80,38.83910,-122.82272,3.886,0.23,ML,0,0,0,0.03,LBL,3267282
2011/11/16 08:55:24.73,38.82633,-122.83320,3.741,1.04,ML,0,0,0,0.14,LBL,3183264
2011/11/16 08:56:10.37,38.82178,-122.82615,2.976,1.14,ML,0,0,0,0.10,LBL,3183265
2011/11/16 08:59:49.82,38.83965,-122.82500,3.495,1.32,ML,0,0,0,0.13,LBL,3183266
2011/11/16 09:02:15.88,38.81161,-122.78761,4.005,1.61,ML,0,0,0,0.04,LBL,3183267
2011/11/16 09:08:12.77,38.80138,-122.80608,1.878,1.14,ML,0,0,0,0.05,LBL,3183268
2011/11/16 09:08:33.82,38.79996,-122.80625,2.076,0.74,ML,0,0,0,0.01,LBL,3183269
2011/11/16 09:11:08.38,38.80125,-122.80555,2.265,1.06,ML,0,0,0,0.04,LBL,3183270
2011/11/16 09:16:00.79,38.82453,-122.79142,2.851,0.44,ML,0,0,0,0.08,LBL,3183271
2011/11/16 09:17:02.58,38.81055,-122.81960,3.424,0.76,ML,0,0,0,0.01,LBL,3267283
2011/11/16 09:24:11.47,38.84018,-122.82761,3.220,0.76,ML,0,0,0,0.00,LBL,3267284
2011/11/16 09:46:53.33,38.81405,-122.73357,2.716,1.06,ML,0,0,0,0.01,LBL,3267285
2011/11/16 09:56:13.80,38.83725,-122.82317,2.640,0.67,ML,0,0,0,0.08,LBL,3267286
2011/11/16 09:58:05.65,38.83982,-122.82525,2.741,0.70,ML,0,0,0,0.02,LBL,3183272
2011/11/16 10:07:47.05,38.84178,-122.79837,2.748,1.09,ML,0,0,0,0.08,LBL,3183273
2011/11/16 10:19:52.08,38.82232,-122.82770,3.487,0.87,ML,0,0,0,0.03,LBL,3183274
2011/11/16 10:23:06.87,38.86133,-122.84879,0.000,0.04,ML,0,0,0,0.21,LBL,3267287
2011/11/16 10:36:40.09,38.82257,-122.78402,1.380,1.10,ML,0,0,0,0.07,LBL,3183275
2011/11/16 10:41:01.78,38.83707,-122.78329,3.821,0.92,ML,0,0,0,0.14,LBL,3183276
2011/11/16 10:46:28.79,38.84042,-122.83723,1.898,0.65,ML,0,0,0,0.07,LBL,3183277
2011/11/16 10:59:04.31,38.82127,-122.82388,1.194,0.85,ML,0,0,0,0.02,LBL,3183278
2011/11/16 11:18:56.02,38.81353,-122.81980,3.518,1.51,ML,0,0,0,0.04,LBL,3183279
2011/11/16 11:24:42.80,38.83760,-122.82523,2.698,0.40,ML,0,0,0,0.01,LBL,3267289
2011/11/16 11:26:29.05,38.75775,-122.65897,5.169,1.40,ML,0,0,0,0.03,LBL,3267290
2011/11/16 11:30:55.11,38.75013,-122.71575,2.061,1.09,ML,0,0,0,0.07,LBL,3267291
2011/11/16 11:34:36.38,38.83657,-122.84068,3.406,0.29,ML,0,0,0,0.04,LBL,3267292
2011/11/16 11:36:37.20,38.80930,-122.73963,1.793,0.83,ML,0,0,0,0.07,LBL,3267293
2011/11/16 11:58:54.99,38.71946,-122.70966,4.000,1.63,ML,0,0,0,0.28,LBL,3314015
2011/11/16 11:59:07.65,38.76087,-122.70797,0.000,1.15,ML,0,0,0,0.02,LBL,3267294
2011/11/16 11:59:39.99,38.74997,-122.71410,1.763,1.42,ML,0,0,0,0.06,LBL,3183280
2011/11/16 11:59:52.45,38.69243,-122.69810,6.000,1.45,ML,0,0,0,0.26,LBL,3314016
2011/11/16 12:03:18.05,38.71495,-122.69231,6.500,2.34,ML,0,0,0,0.37,LBL,3183281
2011/11/16 12:04:51.60,38.81778,-122.80009,2.992,0.72,ML,0,0,0,0.10,LBL,3183282
2011/11/16 12:05:54.55,38.82147,-122.78180,2.066,1.64,ML,0,0,0,0.10,LBL,3183283
2011/11/16 12:11:24.34,38.82680,-122.78371,2.591,1.10,ML,0,0,0,0.07,LBL,3183284
2011/11/16 12:12:07.45,38.82135,-122.78294,1.760,1.62,ML,0,0,0,0.12,LBL,3183285
2011/11/16 12:15:46.80,38.83720,-122.82639,3.439,0.54,ML,0,0,0,0.03,LBL,3183286
2011/11/16 12:16:43.33,38.83788,-122.82877,2.884,0.32,ML,0,0,0,0.01,LBL,3314017
2011/11/16 12:23:39.49,38.82807,-122.77623,1.145,0.46,ML,0,0,0,0.08,LBL,3267295
2011/11/16 12:23:49.92,38.83283,-122.77396,1.984,0.87,ML,0,0,0,0.07,LBL,3183287
2011/11/16 12:25:17.60,38.84523,-122.82505,2.137,0.28,ML,0,0,0,0.03,LBL,3267296
2011/11/16 12:36:04.48,38.80112,-122.76455,4.825,1.27,ML,0,0,0,0.05,LBL,3183288
2011/11/16 12:37:48.50,38.82068,-122.78627,4.066,1.16,ML,0,0,0,0.23,LBL,3183289
2011/11/16 12:46:51.77,38.82257,-122.78935,3.987,2.21,ML,0,0,0,0.08,LBL,3183290
2011/11/16 12:56:25.93,38.82657,-122.80457,3.590,0.70,ML,0,0,0,0.08,LBL,3183291
2011/11/16 12:58:42.39,38.83453,-122.80683,1.498,0.86,ML,0,0,0,0.12,LBL,3183292
2011/11/16 13:11:41.46,38.82528,-122.79993,2.614,0.37,ML,0,0,0,0.11,LBL,3183293
2011/11/16 13:16:38.37,38.83648,-122.87465,3.336,0.82,ML,0,0,0,0.02,LBL,3183294
2011/11/16 13:20:03.49,38.82965,-122.79517,1.492,0.82,ML,0,0,0,0.12,LBL,3183295
2011/11/16 13:30:50.71,38.82308,-122.78847,3.930,2.30,ML,0,0,0,0.05,LBL,3183296
2011/11/16 13:42:35.61,38.82328,-122.79083,4.285,0.57,ML,0,0,0,0.01,LBL,3314018
2011/11/16 13:46:11.67,38.82873,-122.78304,1.466,0.22,ML,0,0,0,0.04,LBL,3267298
2011/11/16 13:46:41.72,38.81308,-122.81447,3.851,1.23,ML,0,0,0,0.04,LBL,3183297
2011/11/16 13:53:59.87,38.83728,-122.77270,2.294,1.10,ML,0,0,0,0.07,LBL,3183298
2011/11/16 13:55:59.17,38.77895,-122.72359,1.742,1.00,ML,0,0,0,0.02,LBL,3183299
2011/11/16 13:58:43.54,38.84550,-122.83947,1.536,0.09,ML,0,0,0,0.21,LBL,3267299
2011/11/16 14:00:35.63,38.82315,-122.80912,3.382,1.70,ML,0,0,0,0.05,LBL,3183300
2011/11/16 14:04:42.29,38.81960,-122.79597,3.724,1.53,ML,0,0,0,0.05,LBL,3183301
2011/11/16 14:08:13.29,38.83643,-122.79282,2.084,0.91,ML,0,0,0,0.08,LBL,3267300
2011/11/16 14:34:16.32,38.81063,-122.79232,1.081,0.98,ML,0,0,0,0.07,LBL,3183302
2011/11/16 14:34:46.25,38.85580,-122.83777,1.368,0.59,ML,0,0,0,0.08,LBL,3183303
2011/11/16 14:35:56.13,38.82615,-122.85468,3.038,0.69,ML,0,0,0,0.02,LBL,3183304
2011/11/16 14:36:38.12,38.83740,-122.80210,2.522,1.08,ML,0,0,0,0.06,LBL,3183305
2011/11/16 14:59:39.03,38.75928,-122.74345,0.557,1.24,ML,0,0,0,0.19,LBL,3183306
2011/11/16 15:04:02.29,38.82380,-122.80973,3.699,1.09,ML,0,0,0,0.03,LBL,3183307
2011/11/16 15:10:54.02,38.74222,-122.79292,7.000,0.82,ML,0,0,0,0.40,LBL,3267302
2011/11/16 15:26:48.20,38.84582,-122.78918,1.278,0.18,ML,0,0,0,0.03,LBL,3314019
2011/11/16 15:50:01.23,38.85168,-122.84863,1.811,0.55,ML,0,0,0,0.06,LBL,3183308
2011/11/16 15:52:43.24,38.82207,-122.79557,4.994,1.09,ML,0,0,0,0.00,LBL,3267304
2011/11/16 15:56:54.82,38.83782,-122.78860,2.142,0.94,ML,0,0,0,0.12,LBL,3183309
2011/11/16 15:57:06.19,38.83515,-122.87846,3.317,1.56,ML,0,0,0,0.04,LBL,3183310
2011/11/16 15:57:21.73,38.83523,-122.87953,3.407,1.11,ML,0,0,0,0.03,LBL,3183311
2011/11/16 16:04:30.81,38.77767,-122.70875,2.173,2.09,ML,0,0,0,0.05,LBL,3183312
2011/11/16 16:05:43.67,38.77520,-122.71217,1.014,1.34,ML,0,0,0,0.10,LBL,3183313
2011/11/16 16:09:04.55,38.80178,-122.81247,4.206,0.93,ML,0,0,0,0.02,LBL,3183314
2011/11/16 16:25:45.93,38.80412,-122.71335,4.488,1.16,ML,0,0,0,0.31,LBL,3267305
2011/11/16 16:35:40.62,38.84100,-122.82462,3.368,1.00,ML,0,0,0,0.04,LBL,3183315
2011/11/16 17:05:51.58,38.82917,-122.85268,2.443,1.55,ML,0,0,0,0.06,LBL,3183316
2011/11/16 17:22:48.47,38.83720,-122.82671,3.675,0.79,ML,0,0,0,0.02,LBL,3183317
2011/11/16 18:04:46.50,38.82988,-122.75507,4.365,0.81,ML,0,0,0,0.04,LBL,3314020
2011/11/16 18:12:03.02,38.82993,-122.80254,1.509,0.08,ML,0,0,0,0.08,LBL,3267306
2011/11/16 18:12:58.29,38.83413,-122.85485,4.014,1.51,ML,0,0,0,0.25,LBL,3183318
