<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/05/01,00:00:00
<li>end_time=2011/05/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/05/24 20:28:56.83,38.83660,-122.80206,2.857,0.92,ML,0,0,0,0.09,LBL,3163421
2011/05/24 20:30:04.85,38.79083,-122.77365,2.573,0.86,ML,0,0,0,0.06,LBL,3163422
2011/05/24 20:31:46.35,38.79193,-122.74294,1.210,0.77,ML,0,0,0,0.02,LBL,3163423
2011/05/24 20:31:58.26,38.82312,-122.79568,3.790,2.16,ML,0,0,0,0.08,LBL,3163424
2011/05/24 20:39:37.71,38.83918,-122.80083,3.978,0.60,ML,0,0,0,0.18,LBL,3261625
2011/05/24 20:53:03.25,38.83273,-122.79387,3.490,0.87,ML,0,0,0,0.09,LBL,3163425
2011/05/24 20:54:42.18,38.84375,-122.82608,2.691,1.24,ML,0,0,0,0.03,LBL,3163426
2011/05/24 20:55:02.15,38.81827,-122.81043,3.924,0.80,ML,0,0,0,0.02,LBL,3163427
2011/05/24 20:59:53.50,38.83220,-122.80428,1.295,0.54,ML,0,0,0,0.05,LBL,3163428
2011/05/24 21:11:57.15,38.81772,-122.81133,3.460,1.27,ML,0,0,0,0.05,LBL,3163429
2011/05/24 21:12:22.78,38.85826,-122.85907,1.899,0.93,ML,0,0,0,0.36,LBL,3163430
2011/05/24 21:18:14.90,38.78030,-122.74175,0.283,0.79,ML,0,0,0,0.06,LBL,3261626
2011/05/24 21:39:47.67,38.84078,-122.82764,3.007,1.14,ML,0,0,0,0.03,LBL,3163431
2011/05/24 22:19:41.75,38.80582,-122.80003,3.407,1.12,ML,0,0,0,0.05,LBL,3163432
2011/05/24 22:37:39.75,38.80962,-122.78277,0.000,0.58,ML,0,0,0,0.04,LBL,3312304
2011/05/24 22:59:28.31,38.83797,-122.79405,2.987,0.99,ML,0,0,0,0.08,LBL,3163433
2011/05/24 23:36:49.90,38.81500,-122.81702,2.494,0.89,ML,0,0,0,0.06,LBL,3163434
2011/05/24 23:38:15.58,38.83468,-122.78725,4.085,0.73,ML,0,0,0,0.49,LBL,3261628
2011/05/24 23:49:13.90,38.81942,-122.79360,3.995,0.99,ML,0,0,0,0.06,LBL,3163435
2011/05/24 23:52:06.46,38.84068,-122.82468,3.057,0.96,ML,0,0,0,0.03,LBL,3163436
2011/05/24 23:53:27.64,38.77559,-122.72433,1.711,1.18,ML,0,0,0,0.03,LBL,3163437
2011/05/24 23:57:17.57,38.77483,-122.72393,1.920,1.09,ML,0,0,0,0.05,LBL,3163438
2011/05/25 00:17:01.76,38.83015,-122.77983,0.386,0.62,ML,0,0,0,0.03,LBL,3163439
2011/05/25 00:17:48.89,38.80800,-122.81409,4.446,1.09,ML,0,0,0,0.03,LBL,3163440
2011/05/25 00:19:35.53,38.75830,-122.70565,2.125,1.32,ML,0,0,0,0.05,LBL,3163441
2011/05/25 00:34:34.37,38.84213,-122.82967,3.281,0.94,ML,0,0,0,0.01,LBL,3261631
2011/05/25 01:22:54.76,38.83722,-122.77512,6.892,0.72,ML,0,0,0,0.10,LBL,3312305
2011/05/25 01:49:37.92,38.78022,-122.72025,1.681,1.11,ML,0,0,0,0.04,LBL,3163442
2011/05/25 02:16:38.64,38.82947,-122.77023,0.801,0.46,ML,0,0,0,0.04,LBL,3163443
2011/05/25 02:28:51.76,38.81983,-122.80057,1.206,1.03,ML,0,0,0,0.05,LBL,3163444
2011/05/25 02:29:58.78,38.83508,-122.80665,3.052,0.92,ML,0,0,0,0.04,LBL,3163445
2011/05/25 02:32:09.59,38.83558,-122.80534,2.615,0.59,ML,0,0,0,0.05,LBL,3163446
2011/05/25 02:37:50.84,38.84122,-122.82854,3.201,0.94,ML,0,0,0,0.02,LBL,3312306
2011/05/25 02:54:22.33,38.80542,-122.79356,3.573,1.11,ML,0,0,0,0.06,LBL,3163447
2011/05/25 02:56:23.35,38.83442,-122.77255,1.249,0.38,ML,0,0,0,0.09,LBL,3163448
2011/05/25 02:59:25.95,38.83765,-122.77155,1.289,1.18,ML,0,0,0,0.10,LBL,3163449
2011/05/25 03:16:44.60,38.83200,-122.80420,1.714,0.57,ML,0,0,0,0.04,LBL,3163450
2011/05/25 03:28:05.57,38.80540,-122.77227,0.000,0.86,ML,0,0,0,0.14,LBL,3163451
2011/05/25 03:40:40.33,38.83655,-122.80530,2.893,1.04,ML,0,0,0,0.08,LBL,3163452
2011/05/25 03:54:01.19,38.83442,-122.87881,3.620,0.81,ML,0,0,0,0.02,LBL,3163453
2011/05/25 03:55:59.07,38.79143,-122.72910,1.096,0.80,ML,0,0,0,0.04,LBL,3163454
2011/05/25 04:09:38.94,38.82583,-122.80103,2.796,1.19,ML,0,0,0,0.08,LBL,3163455
2011/05/25 04:18:23.13,38.81612,-122.81612,3.116,0.67,ML,0,0,0,0.03,LBL,3261635
2011/05/25 04:27:45.49,38.83713,-122.82370,3.137,0.66,ML,0,0,0,0.05,LBL,3163456
2011/05/25 05:00:15.30,38.83885,-122.80213,2.707,1.31,ML,0,0,0,0.06,LBL,3163457
2011/05/25 05:26:39.56,38.82782,-122.79020,1.175,0.59,ML,0,0,0,0.05,LBL,3163458
2011/05/25 05:28:46.29,38.82227,-122.81040,3.727,1.77,ML,0,0,0,0.04,LBL,3163459
2011/05/25 05:35:23.70,38.78427,-122.79301,2.992,1.02,ML,0,0,0,0.59,LBL,3163460
2011/05/25 05:47:26.23,38.82235,-122.80972,3.370,1.30,ML,0,0,0,0.05,LBL,3163461
2011/05/25 05:55:32.14,38.83484,-122.77447,2.130,1.26,ML,0,0,0,0.09,LBL,3163462
2011/05/25 06:00:47.78,38.82670,-122.82295,2.368,0.77,ML,0,0,0,0.05,LBL,3163463
2011/05/25 06:02:24.23,38.83392,-122.87760,3.179,0.50,ML,0,0,0,0.02,LBL,3261637
2011/05/25 06:19:43.69,38.79293,-122.77748,4.721,1.17,ML,0,0,0,0.15,LBL,3163464
2011/05/25 06:35:30.15,38.84045,-122.82058,1.911,0.77,ML,0,0,0,0.03,LBL,3163465
2011/05/25 06:41:15.69,38.81788,-122.80975,4.260,0.47,ML,0,0,0,0.11,LBL,3163466
2011/05/25 07:02:00.10,38.83395,-122.87724,2.979,0.69,ML,0,0,0,0.03,LBL,3163467
2011/05/25 07:10:39.96,38.78800,-122.77730,3.459,2.03,ML,0,0,0,0.03,LBL,3163468
2011/05/25 07:16:49.22,38.83529,-122.77310,1.450,0.73,ML,0,0,0,0.09,LBL,3261638
2011/05/25 07:24:31.32,38.82162,-122.82272,2.587,1.74,ML,0,0,0,0.06,LBL,3163469
2011/05/25 07:27:07.89,38.78930,-122.77837,3.633,0.88,ML,0,0,0,0.02,LBL,3312307
2011/05/25 07:27:32.71,38.78817,-122.77668,3.197,1.34,ML,0,0,0,0.04,LBL,3163470
2011/05/25 08:05:06.72,38.84073,-122.82830,3.373,0.83,ML,0,0,0,0.02,LBL,3163471
2011/05/25 08:40:07.91,38.78023,-122.75625,1.207,1.41,ML,0,0,0,0.09,LBL,3163472
2011/05/25 08:42:41.38,38.77805,-122.75620,1.884,1.20,ML,0,0,0,0.03,LBL,3163473
2011/05/25 09:09:03.70,38.84423,-122.82870,2.578,0.30,ML,0,0,0,0.01,LBL,3163474
2011/05/25 09:17:17.57,38.83508,-122.88178,3.586,1.21,ML,0,0,0,0.06,LBL,3163475
2011/05/25 09:18:40.23,38.82538,-122.79432,4.440,1.21,ML,0,0,0,0.09,LBL,3163476
2011/05/25 09:31:54.15,38.83725,-122.79469,2.825,1.10,ML,0,0,0,0.08,LBL,3163477
2011/05/25 09:55:15.73,38.81097,-122.78770,3.060,0.74,ML,0,0,0,0.09,LBL,3261639
2011/05/25 09:55:53.33,38.81090,-122.83115,2.794,1.24,ML,0,0,0,0.03,LBL,3163478
2011/05/25 09:56:12.38,38.81368,-122.81233,3.727,1.30,ML,0,0,0,0.04,LBL,3163479
2011/05/25 10:03:08.86,38.82455,-122.79826,4.284,1.58,ML,0,0,0,0.05,LBL,3163480
2011/05/25 10:19:41.68,38.83385,-122.77502,2.305,1.29,ML,0,0,0,0.09,LBL,3163481
2011/05/25 10:28:13.17,38.79802,-122.78223,4.358,1.26,ML,0,0,0,0.05,LBL,3163482
2011/05/25 10:33:27.71,38.83090,-122.78995,2.841,0.96,ML,0,0,0,0.11,LBL,3163483
2011/05/25 10:47:27.91,38.82043,-122.79726,3.655,1.45,ML,0,0,0,0.05,LBL,3163484
2011/05/25 11:01:46.17,38.76152,-122.73423,0.973,0.95,ML,0,0,0,0.06,LBL,3261640
2011/05/25 11:10:56.05,38.83692,-122.78698,1.927,1.42,ML,0,0,0,0.07,LBL,3163485
2011/05/25 11:27:06.93,38.82873,-122.77666,1.928,0.42,ML,0,0,0,0.13,LBL,3261642
2011/05/25 11:47:59.74,38.79210,-122.81049,3.036,1.90,ML,0,0,0,0.08,LBL,3163486
2011/05/25 11:49:02.72,38.82275,-122.79397,1.505,1.11,ML,0,0,0,0.04,LBL,3163487
2011/05/25 12:03:44.78,38.82313,-122.79680,3.566,0.37,ML,0,0,0,0.01,LBL,3261643
2011/05/25 12:18:24.27,38.79335,-122.80878,3.542,1.61,ML,0,0,0,0.06,LBL,3163488
2011/05/25 12:45:44.20,38.81783,-122.79131,3.857,1.96,ML,0,0,0,0.05,LBL,3163489
2011/05/25 12:48:06.26,38.81502,-122.82281,3.722,1.21,ML,0,0,0,0.12,LBL,3163490
2011/05/25 12:48:57.08,38.84637,-122.82816,2.807,0.84,ML,0,0,0,0.02,LBL,3163491
2011/05/25 12:51:18.17,38.84480,-122.82535,2.890,0.93,ML,0,0,0,0.02,LBL,3163492
2011/05/25 12:53:14.70,38.81382,-122.81960,3.600,1.65,ML,0,0,0,0.03,LBL,3163493
2011/05/25 12:55:23.53,38.81187,-122.79218,4.035,1.84,ML,0,0,0,0.06,LBL,3163494
2011/05/25 12:58:19.49,38.82281,-122.82658,2.592,0.64,ML,0,0,0,0.01,LBL,3163495
2011/05/25 13:03:15.75,38.81417,-122.81840,2.754,1.24,ML,0,0,0,0.05,LBL,3163496
2011/05/25 13:03:29.45,38.84625,-122.82650,3.162,0.83,ML,0,0,0,0.02,LBL,3163497
2011/05/25 13:09:02.35,38.76182,-122.71053,1.365,2.14,ML,0,0,0,0.09,LBL,3163498
2011/05/25 13:17:23.41,38.83695,-122.80368,2.496,1.47,ML,0,0,0,0.10,LBL,3163499
2011/05/25 13:20:26.39,38.84252,-122.82713,2.436,1.25,ML,0,0,0,0.06,LBL,3163500
2011/05/25 13:25:44.51,38.77767,-122.71790,1.571,1.33,ML,0,0,0,0.06,LBL,3163501
2011/05/25 13:50:56.54,38.81013,-122.82663,3.261,1.15,ML,0,0,0,0.09,LBL,3163502
2011/05/25 14:13:47.75,38.82563,-122.78360,2.788,0.70,ML,0,0,0,0.04,LBL,3261644
2011/05/25 14:28:07.36,38.83420,-122.80186,3.517,0.83,ML,0,0,0,0.08,LBL,3312308
2011/05/25 14:30:08.60,38.81468,-122.81879,2.803,0.73,ML,0,0,0,0.01,LBL,3312309
2011/05/25 15:08:34.55,38.81102,-122.80585,1.556,0.71,ML,0,0,0,0.07,LBL,3163503
2011/05/25 15:16:19.36,38.82857,-122.82457,1.983,0.84,ML,0,0,0,0.02,LBL,3261645
2011/05/25 15:19:58.02,38.81140,-122.82024,3.190,1.21,ML,0,0,0,0.03,LBL,3163504
2011/05/25 15:31:38.16,38.83498,-122.79135,2.646,0.78,ML,0,0,0,0.02,LBL,3261646
2011/05/25 15:42:30.44,38.82387,-122.80714,3.532,1.22,ML,0,0,0,0.05,LBL,3163505
2011/05/25 16:40:25.22,38.81737,-122.81413,2.680,0.97,ML,0,0,0,0.05,LBL,3163506
2011/05/25 16:43:35.08,38.83487,-122.89543,7.312,0.57,ML,0,0,0,0.12,LBL,3261647
2011/05/25 16:46:08.84,38.82565,-122.78210,4.172,1.11,ML,0,0,0,0.09,LBL,3163507
2011/05/25 16:49:47.59,38.67892,-122.62878,8.000,2.58,ML,0,0,0,0.41,LBL,3312310
2011/05/25 16:49:56.15,38.74730,-122.70670,1.913,1.65,ML,0,0,0,0.00,LBL,3312311
2011/05/25 17:05:03.50,38.83273,-122.77125,2.241,1.38,ML,0,0,0,0.08,LBL,3163509
2011/05/25 17:05:24.49,38.83455,-122.77585,2.753,0.92,ML,0,0,0,0.05,LBL,3163510
2011/05/25 17:07:00.13,38.83705,-122.79951,2.681,1.18,ML,0,0,0,0.07,LBL,3163511
2011/05/25 17:18:18.77,38.82568,-122.82542,3.438,0.70,ML,0,0,0,0.02,LBL,3163512
2011/05/25 17:30:10.95,38.82595,-122.82692,2.513,1.34,ML,0,0,0,0.08,LBL,3163513
2011/05/25 17:33:21.65,38.82415,-122.79343,1.123,0.60,ML,0,0,0,0.03,LBL,3261648
2011/05/25 17:33:59.15,38.81952,-122.78957,1.349,0.99,ML,0,0,0,0.04,LBL,3163514
2011/05/25 17:42:01.79,38.78977,-122.73807,2.236,1.08,ML,0,0,0,0.19,LBL,3163515
2011/05/25 17:59:19.21,38.83333,-122.88377,1.749,0.80,ML,0,0,0,0.21,LBL,3163516
2011/05/25 18:32:29.25,38.82950,-122.84048,1.742,1.13,ML,0,0,0,0.03,LBL,3163517
2011/05/25 18:45:40.33,38.80363,-122.80662,2.942,0.81,ML,0,0,0,0.02,LBL,3163518
2011/05/25 19:01:57.03,38.83598,-122.80048,2.934,1.59,ML,0,0,0,0.07,LBL,3163519
2011/05/25 20:01:18.31,38.82403,-122.77783,3.208,1.25,ML,0,0,0,0.08,LBL,3163520
2011/05/25 20:01:30.01,38.82167,-122.78043,2.578,0.84,ML,0,0,0,0.07,LBL,3163521
2011/05/25 20:18:12.71,38.83385,-122.80413,3.333,1.22,ML,0,0,0,0.18,LBL,3163522
2011/05/25 20:26:14.70,38.83328,-122.88080,2.924,1.00,ML,0,0,0,0.03,LBL,3261650
2011/05/25 20:28:26.88,38.84800,-122.82867,2.315,0.80,ML,0,0,0,0.05,LBL,3163523
2011/05/25 20:28:44.71,38.83838,-122.79735,3.084,1.11,ML,0,0,0,0.08,LBL,3163524
2011/05/25 20:29:18.53,38.79443,-122.80110,2.233,0.71,ML,0,0,0,0.09,LBL,3312312
2011/05/25 20:43:44.97,38.81000,-122.79974,2.285,0.82,ML,0,0,0,0.09,LBL,3261651
2011/05/25 20:54:03.25,38.78928,-122.78117,3.228,1.22,ML,0,0,0,0.03,LBL,3163525
2011/05/25 21:01:58.63,38.83662,-122.80145,2.774,1.34,ML,0,0,0,0.07,LBL,3163526
2011/05/25 21:09:33.76,38.81640,-122.77692,4.452,1.04,ML,0,0,0,0.05,LBL,3163527
2011/05/25 21:09:44.53,38.74732,-122.72690,2.257,1.31,ML,0,0,0,0.02,LBL,3163528
2011/05/25 21:12:13.14,38.79307,-122.75315,4.201,1.06,ML,0,0,0,0.03,LBL,3163529
2011/05/25 21:28:57.56,38.81830,-122.86867,5.741,1.31,ML,0,0,0,0.18,LBL,3312313
2011/05/25 21:38:03.54,38.82762,-122.80347,3.292,1.38,ML,0,0,0,0.07,LBL,3163531
2011/05/25 22:12:52.41,38.82968,-122.80305,3.053,0.27,ML,0,0,0,0.04,LBL,3312314
2011/05/25 22:25:20.94,38.82378,-122.83147,2.650,1.48,ML,0,0,0,0.07,LBL,3163532
2011/05/25 22:28:04.88,38.83503,-122.77483,2.358,1.09,ML,0,0,0,0.06,LBL,3163533
2011/05/25 22:46:46.59,38.83663,-122.79382,3.258,1.55,ML,0,0,0,0.07,LBL,3163534
2011/05/25 22:49:41.67,38.74092,-122.69241,2.467,1.63,ML,0,0,0,0.09,LBL,3163535
2011/05/25 22:52:46.91,38.71495,-122.67503,6.000,2.36,ML,0,0,0,0.33,LBL,3312315
2011/05/25 23:26:02.99,38.82150,-122.80390,4.010,1.03,ML,0,0,0,0.03,LBL,3261653
2011/05/25 23:58:03.39,38.78535,-122.72755,1.650,1.30,ML,0,0,0,0.12,LBL,3163536
2011/05/26 00:20:58.49,38.84053,-122.82955,3.225,0.68,ML,0,0,0,0.02,LBL,3163537
2011/05/26 00:44:09.20,38.81087,-122.79369,1.780,0.60,ML,0,0,0,0.03,LBL,3163538
2011/05/26 01:06:43.15,38.83802,-122.82806,0.000,0.69,ML,0,0,0,0.33,LBL,3163539
2011/05/26 01:09:10.72,38.85009,-122.62300,9.000,1.17,ML,0,0,0,0.18,LBL,3312316
2011/05/26 01:33:26.93,38.83552,-122.78055,2.784,0.67,ML,0,0,0,0.05,LBL,3163540
2011/05/26 01:41:11.80,38.82802,-122.77441,4.360,1.11,ML,0,0,0,0.23,LBL,3163541
2011/05/26 01:42:16.41,38.84385,-122.83200,2.353,0.74,ML,0,0,0,0.12,LBL,3163542
2011/05/26 01:57:17.51,38.80947,-122.79850,3.146,2.42,ML,0,0,0,0.16,LBL,3163543
2011/05/26 02:03:00.45,38.77940,-122.75578,0.733,0.79,ML,0,0,0,0.04,LBL,3312317
2011/05/26 02:17:48.18,38.82147,-122.82975,3.235,0.65,ML,0,0,0,0.03,LBL,3163544
2011/05/26 02:19:06.48,38.84233,-122.79607,2.703,0.75,ML,0,0,0,0.09,LBL,3163545
2011/05/26 02:20:43.49,38.83817,-122.78622,2.020,1.71,ML,0,0,0,0.08,LBL,3163546
2011/05/26 02:21:33.36,38.83647,-122.79030,0.625,0.39,ML,0,0,0,0.02,LBL,3261656
2011/05/26 02:44:06.06,38.83165,-122.78844,2.778,0.71,ML,0,0,0,0.11,LBL,3163547
2011/05/26 02:56:45.05,38.84675,-122.82816,2.537,0.36,ML,0,0,0,0.03,LBL,3163548
2011/05/26 02:57:27.50,38.83310,-122.79144,2.873,0.74,ML,0,0,0,0.06,LBL,3261657
2011/05/26 03:01:59.64,38.82613,-122.80698,3.107,1.33,ML,0,0,0,0.04,LBL,3163549
2011/05/26 03:11:39.51,38.80815,-122.76804,0.535,1.16,ML,0,0,0,0.05,LBL,3163550
2011/05/26 03:14:07.48,38.79388,-122.76968,4.126,1.27,ML,0,0,0,0.05,LBL,3163551
2011/05/26 03:16:04.02,38.74848,-122.74371,1.080,1.20,ML,0,0,0,0.02,LBL,3163552
2011/05/26 03:18:24.37,38.79670,-122.74364,0.262,0.97,ML,0,0,0,0.08,LBL,3163553
2011/05/26 03:19:18.59,38.79553,-122.74416,0.937,1.15,ML,0,0,0,0.06,LBL,3163554
2011/05/26 03:20:08.51,38.81267,-122.81775,4.275,0.59,ML,0,0,0,0.03,LBL,3261658
2011/05/26 03:22:15.31,38.82178,-122.78558,3.791,1.10,ML,0,0,0,0.10,LBL,3163555
2011/05/26 03:45:53.28,38.82802,-122.80405,2.082,1.04,ML,0,0,0,0.08,LBL,3163556
2011/05/26 03:58:13.10,38.81665,-122.79897,1.941,1.51,ML,0,0,0,0.05,LBL,3163557
2011/05/26 04:03:51.77,38.77620,-122.72830,1.160,1.48,ML,0,0,0,0.09,LBL,3163558
2011/05/26 04:06:26.51,38.77255,-122.71447,1.840,1.72,ML,0,0,0,0.09,LBL,3163559
2011/05/26 04:07:23.66,38.81982,-122.79240,1.555,0.85,ML,0,0,0,0.04,LBL,3163560
2011/05/26 04:20:49.35,38.81587,-122.79002,4.664,2.09,ML,0,0,0,0.05,LBL,3163561
2011/05/26 04:23:39.99,38.79603,-122.76009,1.280,1.17,ML,0,0,0,0.05,LBL,3163562
2011/05/26 04:38:18.21,38.81172,-122.78848,4.161,0.81,ML,0,0,0,0.06,LBL,3163563
2011/05/26 04:54:20.20,38.82077,-122.81382,2.153,0.99,ML,0,0,0,0.08,LBL,3163564
2011/05/26 06:06:39.41,38.81143,-122.78738,3.732,1.34,ML,0,0,0,0.08,LBL,3163565
2011/05/26 06:21:28.42,38.77807,-122.79395,3.529,0.58,ML,0,0,0,0.06,LBL,3312318
2011/05/26 06:36:16.00,38.84278,-122.83092,3.178,0.53,ML,0,0,0,0.02,LBL,3163566
2011/05/26 06:45:53.97,38.81315,-122.74493,2.700,0.64,ML,0,0,0,0.04,LBL,3163567
2011/05/26 06:57:01.13,38.83235,-122.77828,1.121,0.61,ML,0,0,0,0.06,LBL,3163568
2011/05/26 07:10:31.26,38.81637,-122.82175,4.198,0.47,ML,0,0,0,0.13,LBL,3261659
2011/05/26 07:22:27.20,38.83630,-122.87880,3.236,0.43,ML,0,0,0,0.02,LBL,3261660
2011/05/26 07:24:45.78,38.79900,-122.72874,1.197,1.27,ML,0,0,0,0.09,LBL,3163569
2011/05/26 07:25:22.91,38.82698,-122.82420,2.808,1.19,ML,0,0,0,0.04,LBL,3163570
2011/05/26 07:40:27.89,38.81944,-122.82378,3.297,1.18,ML,0,0,0,0.03,LBL,3163571
2011/05/26 07:54:29.87,38.81510,-122.81599,2.880,0.56,ML,0,0,0,0.06,LBL,3163572
2011/05/26 08:47:43.75,38.80684,-122.88935,5.417,1.43,ML,0,0,0,0.02,LBL,3163573
2011/05/26 08:48:05.61,38.75550,-122.98718,13.000,2.33,ML,0,0,0,0.36,LBL,3312319
2011/05/26 08:58:11.70,38.79530,-122.75798,2.696,2.12,ML,0,0,0,0.12,LBL,3163574
2011/05/26 09:17:10.82,38.78912,-122.77724,3.145,1.06,ML,0,0,0,0.05,LBL,3163575
2011/05/26 09:19:50.91,38.82723,-122.76078,1.330,1.59,ML,0,0,0,0.07,LBL,3163576
2011/05/26 09:21:56.28,38.83720,-122.79266,3.033,1.28,ML,0,0,0,0.17,LBL,3163577
2011/05/26 09:26:36.57,38.81787,-122.78850,1.252,0.72,ML,0,0,0,0.13,LBL,3163578
2011/05/26 09:42:06.48,38.77668,-122.75671,1.057,1.56,ML,0,0,0,0.05,LBL,3163579
2011/05/26 10:04:24.58,38.82504,-122.82978,3.321,0.58,ML,0,0,0,0.02,LBL,3163580
2011/05/26 10:39:34.28,38.81888,-122.78505,1.827,0.81,ML,0,0,0,0.09,LBL,3163581
2011/05/26 10:50:30.21,38.82478,-122.82750,3.941,0.61,ML,0,0,0,0.37,LBL,3163582
2011/05/26 10:56:38.64,38.82542,-122.82848,2.925,1.21,ML,0,0,0,0.04,LBL,3163583
2011/05/26 11:24:54.27,38.83648,-122.87547,2.906,1.42,ML,0,0,0,0.10,LBL,3163584
2011/05/26 11:38:42.82,38.84107,-122.82330,1.530,0.40,ML,0,0,0,0.09,LBL,3163585
2011/05/26 11:39:58.67,38.84105,-122.82725,2.904,1.03,ML,0,0,0,0.04,LBL,3163586
2011/05/26 11:55:49.75,38.84233,-122.85960,1.534,0.77,ML,0,0,0,0.05,LBL,3163587
2011/05/26 12:02:10.63,38.83323,-122.78872,2.912,0.59,ML,0,0,0,0.07,LBL,3163588
2011/05/26 12:04:26.65,38.82625,-122.82652,3.194,1.32,ML,0,0,0,0.05,LBL,3163589
2011/05/26 12:12:36.73,38.81472,-122.78432,0.000,1.10,ML,0,0,0,0.11,LBL,3163590
2011/05/26 12:23:00.27,38.82140,-122.82246,3.170,1.40,ML,0,0,0,0.08,LBL,3163591
2011/05/26 12:28:24.52,38.81970,-122.79343,0.673,0.54,ML,0,0,0,0.03,LBL,3163592
2011/05/26 12:44:27.66,38.78252,-122.56519,0.000,1.37,ML,0,0,0,0.80,LBL,3261661
2011/05/26 13:25:37.57,38.80157,-122.79165,3.389,0.74,ML,0,0,0,0.07,LBL,3163593
2011/05/26 13:55:43.94,38.80860,-122.81740,3.350,1.00,ML,0,0,0,0.12,LBL,3163594
2011/05/26 14:07:45.94,38.82538,-122.84088,0.613,0.76,ML,0,0,0,0.04,LBL,3163595
2011/05/26 14:25:21.28,38.81197,-122.82616,3.527,2.82,ML,0,0,0,0.12,LBL,3163596
2011/05/26 14:36:08.17,38.84363,-122.83417,1.464,0.66,ML,0,0,0,0.07,LBL,3261662
2011/05/26 14:39:44.47,38.83030,-122.76677,1.431,1.25,ML,0,0,0,0.07,LBL,3163597
2011/05/26 14:41:22.36,38.82845,-122.76810,1.268,0.76,ML,0,0,0,0.08,LBL,3163598
2011/05/26 14:53:59.42,38.84498,-122.82236,2.193,1.42,ML,0,0,0,0.02,LBL,3163599
2011/05/26 15:19:58.08,38.81258,-122.82450,3.075,2.11,ML,0,0,0,0.07,LBL,3163600
2011/05/26 15:22:25.29,38.80527,-122.73804,1.809,1.00,ML,0,0,0,0.09,LBL,3163601
2011/05/26 15:27:00.75,38.84018,-122.82500,2.742,0.52,ML,0,0,0,0.03,LBL,3163602
2011/05/26 15:28:51.32,38.82423,-122.79189,4.212,0.84,ML,0,0,0,0.03,LBL,3261663
2011/05/26 15:36:39.62,38.83742,-122.82027,1.302,0.88,ML,0,0,0,0.07,LBL,3163603
2011/05/26 15:46:10.48,38.81858,-122.79068,1.537,1.03,ML,0,0,0,0.05,LBL,3163604
2011/05/26 15:51:03.86,38.80497,-122.73679,2.751,0.88,ML,0,0,0,0.02,LBL,3163605
2011/05/26 16:34:58.58,38.81427,-122.79062,3.881,1.37,ML,0,0,0,0.07,LBL,3163606
2011/05/26 16:40:28.16,38.81413,-122.82132,2.861,1.13,ML,0,0,0,0.08,LBL,3163607
2011/05/26 16:43:05.29,38.81142,-122.77960,4.355,0.79,ML,0,0,0,0.04,LBL,3261664
2011/05/26 16:46:12.57,38.81328,-122.82381,3.317,1.08,ML,0,0,0,0.08,LBL,3163608
2011/05/26 16:52:32.18,38.82727,-122.77813,2.140,1.58,ML,0,0,0,0.06,LBL,3163609
2011/05/26 16:59:30.71,38.84722,-122.83720,1.245,0.29,ML,0,0,0,0.05,LBL,3261665
2011/05/26 17:04:06.46,38.80388,-122.80182,1.787,0.98,ML,0,0,0,0.18,LBL,3163610
2011/05/26 17:04:47.76,38.82415,-122.82630,3.441,0.77,ML,0,0,0,0.01,LBL,3312320
2011/05/26 17:05:50.17,38.80755,-122.81139,2.337,0.94,ML,0,0,0,0.03,LBL,3261666
2011/05/26 17:14:37.34,38.81343,-122.78543,3.177,0.83,ML,0,0,0,0.07,LBL,3163611
2011/05/26 17:27:00.56,38.81607,-122.72601,4.500,0.41,ML,0,0,0,0.09,LBL,3261667
2011/05/26 17:28:56.56,38.83737,-122.80672,2.987,1.49,ML,0,0,0,0.08,LBL,3163612
2011/05/26 17:29:33.72,38.83570,-122.80828,2.913,2.03,ML,0,0,0,0.07,LBL,3163613
2011/05/26 17:29:43.19,38.84115,-122.81071,2.961,1.39,ML,0,0,0,0.11,LBL,3163614
2011/05/26 17:43:33.32,38.84078,-122.82838,2.906,1.25,ML,0,0,0,0.04,LBL,3163615
2011/05/26 17:53:00.64,38.81455,-122.80880,2.960,1.11,ML,0,0,0,0.06,LBL,3163616
2011/05/26 17:54:32.98,38.81617,-122.80950,3.270,1.39,ML,0,0,0,0.05,LBL,3163617
2011/05/26 18:15:11.53,38.82590,-122.76285,0.459,0.85,ML,0,0,0,0.07,LBL,3163618
2011/05/26 18:15:52.31,38.82827,-122.75880,1.223,0.46,ML,0,0,0,0.02,LBL,3163619
2011/05/26 18:19:01.38,38.81263,-122.80811,3.630,0.91,ML,0,0,0,0.06,LBL,3163620
2011/05/26 18:21:43.53,38.84902,-122.83054,0.365,0.09,ML,0,0,0,0.03,LBL,3261668
2011/05/26 18:42:46.36,38.82075,-122.80027,2.850,0.84,ML,0,0,0,0.04,LBL,3163621
2011/05/26 18:52:14.33,38.84392,-122.82639,2.900,0.46,ML,0,0,0,0.02,LBL,3163622
2011/05/26 18:55:33.67,38.83792,-122.79767,2.427,0.86,ML,0,0,0,0.13,LBL,3163623
