<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/09/01,00:00:00
<li>end_time=2011/09/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/09/25 04:40:26.18,38.83035,-122.79058,3.529,1.11,ML,0,0,0,0.10,LBL,3177393
2011/09/25 04:43:53.36,38.86778,-122.94273,5.051,1.42,ML,0,0,0,0.03,LBL,3177394
2011/09/25 05:07:02.08,38.82357,-122.79587,3.603,0.88,ML,0,0,0,0.02,LBL,3265389
2011/09/25 05:19:59.55,38.78007,-122.75520,1.124,0.89,ML,0,0,0,0.03,LBL,3177395
2011/09/25 05:24:35.99,38.82238,-122.79388,3.802,0.66,ML,0,0,0,0.08,LBL,3177396
2011/09/25 06:15:44.30,38.81330,-122.80258,5.257,1.03,ML,0,0,0,0.05,LBL,3265390
2011/09/25 06:29:26.09,38.80955,-122.80068,1.429,0.85,ML,0,0,0,0.10,LBL,3177397
2011/09/25 06:33:15.58,38.78495,-122.81852,2.601,0.65,ML,0,0,0,0.06,LBL,3177398
2011/09/25 06:42:56.08,38.82875,-122.85422,2.409,0.80,ML,0,0,0,0.12,LBL,3177399
2011/09/25 06:51:02.99,38.83100,-122.80103,2.478,0.98,ML,0,0,0,0.08,LBL,3177400
2011/09/25 06:54:40.18,38.78119,-122.76112,0.000,0.56,ML,0,0,0,0.13,LBL,3265392
2011/09/25 07:26:02.54,38.80693,-122.81257,2.340,0.78,ML,0,0,0,0.08,LBL,3177401
2011/09/25 07:34:51.40,38.81538,-122.79752,3.529,0.99,ML,0,0,0,0.05,LBL,3177402
2011/09/25 08:11:58.60,38.82352,-122.80490,3.713,0.41,ML,0,0,0,0.03,LBL,3177403
2011/09/25 08:12:31.61,38.83527,-122.82792,3.290,1.08,ML,0,0,0,0.11,LBL,3313522
2011/09/25 08:26:55.69,38.82445,-122.80505,3.632,0.44,ML,0,0,0,0.02,LBL,3177404
2011/09/25 08:28:21.17,38.82995,-122.81013,3.199,1.00,ML,0,0,0,0.09,LBL,3177405
2011/09/25 08:35:00.49,38.81032,-122.79165,4.465,0.78,ML,0,0,0,0.30,LBL,3313523
2011/09/25 08:37:53.46,38.82703,-122.85385,3.449,1.40,ML,0,0,0,0.14,LBL,3177406
2011/09/25 08:48:39.09,38.84440,-122.83017,1.637,0.77,ML,0,0,0,0.16,LBL,3177407
2011/09/25 08:49:23.53,38.83972,-122.82180,3.445,0.70,ML,0,0,0,0.08,LBL,3177408
2011/09/25 08:50:42.80,38.82323,-122.82748,3.323,1.13,ML,0,0,0,0.04,LBL,3177409
2011/09/25 08:56:04.86,38.82255,-122.80170,3.902,0.56,ML,0,0,0,0.02,LBL,3265393
2011/09/25 09:14:04.12,38.82492,-122.79262,3.669,1.45,ML,0,0,0,0.07,LBL,3177410
2011/09/25 09:17:33.70,38.82525,-122.77798,1.323,0.98,ML,0,0,0,0.11,LBL,3177411
2011/09/25 09:37:52.97,38.74578,-122.73235,1.144,0.94,ML,0,0,0,0.02,LBL,3177412
2011/09/25 09:42:29.45,38.76873,-122.71025,0.653,1.27,ML,0,0,0,0.06,LBL,3265394
2011/09/25 09:48:28.41,38.83669,-122.79567,2.718,0.32,ML,0,0,0,0.02,LBL,3177413
2011/09/25 09:49:21.58,38.82535,-122.85665,3.098,1.40,ML,0,0,0,0.04,LBL,3177414
2011/09/25 10:01:20.98,38.81788,-122.79060,2.340,0.99,ML,0,0,0,0.19,LBL,3177415
2011/09/25 10:05:45.79,38.83455,-122.80078,2.035,1.27,ML,0,0,0,0.04,LBL,3177416
2011/09/25 10:22:23.06,38.83178,-122.80029,3.608,0.42,ML,0,0,0,0.08,LBL,3177417
2011/09/25 10:23:35.86,38.75797,-122.73745,1.637,1.63,ML,0,0,0,0.09,LBL,3177418
2011/09/25 10:30:48.69,38.83797,-122.78467,1.567,0.76,ML,0,0,0,0.06,LBL,3265395
2011/09/25 10:37:06.98,38.81598,-122.81509,3.419,0.81,ML,0,0,0,0.05,LBL,3177419
2011/09/25 10:53:18.72,38.83588,-122.80223,4.422,0.30,ML,0,0,0,0.09,LBL,3177420
2011/09/25 10:55:03.11,38.77850,-122.75805,1.462,1.24,ML,0,0,0,0.06,LBL,3177421
2011/09/25 10:56:22.71,38.75552,-122.70768,2.500,0.88,ML,0,0,0,0.05,LBL,3265397
2011/09/25 11:14:45.78,38.75243,-122.71458,1.492,0.87,ML,0,0,0,0.05,LBL,3265398
2011/09/25 12:21:47.72,38.84303,-122.82937,3.137,0.16,ML,0,0,0,0.01,LBL,3265399
2011/09/25 12:26:59.68,38.80079,-122.73662,2.008,1.48,ML,0,0,0,0.08,LBL,3177422
2011/09/25 12:35:22.28,38.79018,-122.74177,1.279,1.00,ML,0,0,0,0.08,LBL,3177423
2011/09/25 12:38:47.33,38.83463,-122.80493,1.072,0.50,ML,0,0,0,0.09,LBL,3177424
2011/09/25 13:09:55.69,38.82445,-122.79100,4.145,1.33,ML,0,0,0,0.10,LBL,3177425
2011/09/25 13:21:55.91,38.79373,-122.73460,2.726,0.85,ML,0,0,0,0.12,LBL,3177426
2011/09/25 13:33:49.85,38.82078,-122.82500,3.729,0.75,ML,0,0,0,0.03,LBL,3265400
2011/09/25 14:01:11.80,38.77808,-122.75803,1.286,1.47,ML,0,0,0,0.06,LBL,3177427
2011/09/25 14:01:50.74,38.82597,-122.85457,3.120,0.40,ML,0,0,0,0.04,LBL,3177428
2011/09/25 14:33:02.87,38.73598,-122.75383,0.229,1.03,ML,0,0,0,0.06,LBL,3177429
2011/09/25 14:34:57.38,38.83103,-122.80538,2.982,0.17,ML,0,0,0,0.05,LBL,3313524
2011/09/25 14:59:10.87,38.83458,-122.79270,0.971,0.25,ML,0,0,0,0.04,LBL,3177430
2011/09/25 15:06:17.13,38.81840,-122.80320,4.074,0.39,ML,0,0,0,0.00,LBL,3313525
2011/09/25 15:12:35.05,38.83658,-122.80518,2.167,0.98,ML,0,0,0,0.08,LBL,3177431
2011/09/25 15:12:56.09,38.83730,-122.80772,2.697,1.73,ML,0,0,0,0.05,LBL,3177432
2011/09/25 15:14:42.79,38.81487,-122.81207,3.547,0.56,ML,0,0,0,0.01,LBL,3177433
2011/09/25 15:21:17.94,38.82415,-122.80859,3.518,1.39,ML,0,0,0,0.06,LBL,3177434
2011/09/25 15:29:36.58,38.83573,-122.80448,3.587,0.33,ML,0,0,0,0.07,LBL,3177435
2011/09/25 15:32:07.81,38.83925,-122.80783,2.481,1.41,ML,0,0,0,0.08,LBL,3177436
2011/09/25 15:41:30.39,38.82823,-122.85287,2.169,0.16,ML,0,0,0,0.02,LBL,3177437
2011/09/25 15:59:53.12,38.83583,-122.75500,0.578,0.37,ML,0,0,0,0.06,LBL,3177438
2011/09/25 16:08:28.11,38.87973,-122.96328,4.037,1.92,ML,0,0,0,0.06,LBL,3265401
2011/09/25 16:09:44.16,38.88215,-122.96345,1.500,1.47,ML,0,0,0,0.03,LBL,3265402
2011/09/25 16:17:42.73,38.86367,-122.94832,4.828,1.58,ML,0,0,0,0.11,LBL,3177439
2011/09/25 16:44:36.70,38.83382,-122.78570,0.328,0.71,ML,0,0,0,0.20,LBL,3265403
2011/09/25 16:59:04.97,38.79837,-122.79369,0.000,0.39,ML,0,0,0,0.08,LBL,3265404
2011/09/25 17:11:21.15,38.81550,-122.79272,4.202,1.66,ML,0,0,0,0.04,LBL,3177440
2011/09/25 17:39:47.04,38.82477,-122.82803,3.375,0.69,ML,0,0,0,0.01,LBL,3177441
2011/09/25 17:54:21.65,38.82981,-122.88105,5.064,0.58,ML,0,0,0,0.05,LBL,3265405
2011/09/25 18:03:10.73,38.83007,-122.80427,2.448,0.88,ML,0,0,0,0.09,LBL,3177442
2011/09/25 18:07:30.80,38.75160,-122.73060,1.960,1.60,ML,0,0,0,0.15,LBL,3177443
2011/09/25 18:21:03.38,38.84737,-122.82813,2.657,0.84,ML,0,0,0,0.07,LBL,3177444
2011/09/25 18:21:09.72,38.82453,-122.85525,3.214,0.62,ML,0,0,0,0.03,LBL,3177445
2011/09/25 18:30:16.93,38.75312,-122.72835,1.849,1.11,ML,0,0,0,0.01,LBL,3177446
2011/09/25 18:30:46.39,38.83212,-122.75843,1.213,1.36,ML,0,0,0,0.07,LBL,3177447
2011/09/25 18:31:23.98,38.83175,-122.75923,0.916,0.81,ML,0,0,0,0.07,LBL,3177448
2011/09/25 18:35:27.13,38.84070,-122.83836,1.820,0.39,ML,0,0,0,0.08,LBL,3177449
2011/09/25 18:37:01.58,38.82022,-122.78785,0.028,0.85,ML,0,0,0,0.08,LBL,3177450
2011/09/25 18:53:26.11,38.83958,-122.82819,3.071,0.37,ML,0,0,0,0.02,LBL,3265406
2011/09/25 18:56:25.54,38.83625,-122.79567,2.333,1.13,ML,0,0,0,0.12,LBL,3177451
2011/09/25 18:58:11.71,38.78867,-122.73303,1.701,1.03,ML,0,0,0,0.03,LBL,3177452
2011/09/25 18:59:54.21,38.80945,-122.81586,3.802,1.05,ML,0,0,0,0.08,LBL,3177453
2011/09/25 19:05:22.48,38.82568,-122.80132,0.406,0.97,ML,0,0,0,0.06,LBL,3177454
2011/09/25 19:06:40.62,38.77890,-122.75487,0.957,1.62,ML,0,0,0,0.19,LBL,3177455
2011/09/25 19:11:59.99,38.90414,-122.98713,6.500,1.11,ML,0,0,0,0.08,LBL,3265407
2011/09/25 19:41:20.60,38.80890,-122.81385,4.450,1.31,ML,0,0,0,0.03,LBL,3177456
2011/09/25 19:49:25.34,38.82367,-122.83102,3.007,0.51,ML,0,0,0,0.02,LBL,3265408
2011/09/25 19:54:12.86,38.80872,-122.81425,4.257,1.37,ML,0,0,0,0.02,LBL,3177457
2011/09/25 20:15:23.19,38.81232,-122.79315,3.643,1.29,ML,0,0,0,0.06,LBL,3177458
2011/09/25 20:28:57.62,38.77665,-122.75053,0.483,0.74,ML,0,0,0,0.02,LBL,3177459
2011/09/25 20:36:19.74,38.83460,-122.80482,2.389,0.89,ML,0,0,0,0.05,LBL,3177460
2011/09/25 20:38:38.62,38.83630,-122.79414,1.734,0.85,ML,0,0,0,0.09,LBL,3177461
2011/09/25 20:40:33.20,38.81768,-122.80421,2.591,2.14,ML,0,0,0,0.13,LBL,3177462
2011/09/25 20:59:31.43,38.82963,-122.79770,2.404,0.99,ML,0,0,0,0.11,LBL,3177463
2011/09/25 21:00:23.38,38.83725,-122.80117,2.314,1.63,ML,0,0,0,0.06,LBL,3177464
2011/09/25 21:01:49.21,38.83613,-122.79816,2.888,0.26,ML,0,0,0,0.03,LBL,3177465
2011/09/25 21:30:59.42,38.81513,-122.79417,4.059,1.69,ML,0,0,0,0.05,LBL,3177466
2011/09/25 21:39:14.70,38.81632,-122.81803,2.993,1.40,ML,0,0,0,0.06,LBL,3177467
2011/09/25 21:44:29.44,38.71495,-122.65186,9.500,2.11,ML,0,0,0,0.44,LBL,3313526
2011/09/25 21:45:01.83,38.82447,-122.78962,4.104,0.88,ML,0,0,0,0.07,LBL,3177469
2011/09/25 22:01:56.65,38.81818,-122.82032,1.786,0.61,ML,0,0,0,0.02,LBL,3265409
2011/09/25 22:05:24.62,38.84002,-122.83140,2.782,0.27,ML,0,0,0,0.07,LBL,3265410
2011/09/25 22:12:55.80,38.80240,-122.81368,3.373,1.16,ML,0,0,0,0.08,LBL,3177470
2011/09/25 22:23:14.76,38.84369,-122.79365,4.442,1.04,ML,0,0,0,0.18,LBL,3177471
2011/09/25 22:24:22.61,38.80658,-122.81225,3.262,1.17,ML,0,0,0,0.08,LBL,3177472
2011/09/25 22:33:27.75,38.80617,-122.77512,4.589,0.73,ML,0,0,0,0.02,LBL,3177473
2011/09/25 22:37:45.47,38.80643,-122.81572,4.191,1.09,ML,0,0,0,0.09,LBL,3177474
2011/09/25 23:07:48.56,38.82745,-122.75426,0.478,0.79,ML,0,0,0,0.05,LBL,3177475
2011/09/25 23:11:06.26,38.83852,-122.79470,3.163,1.33,ML,0,0,0,0.06,LBL,3177476
2011/09/25 23:29:49.83,38.82763,-122.79131,3.264,0.96,ML,0,0,0,0.09,LBL,3177477
2011/09/25 23:30:20.12,38.80497,-122.79256,0.592,0.74,ML,0,0,0,0.07,LBL,3177478
2011/09/25 23:46:18.86,38.81292,-122.74085,2.629,0.56,ML,0,0,0,0.01,LBL,3265412
2011/09/25 23:53:57.42,38.81292,-122.78622,3.515,0.89,ML,0,0,0,0.07,LBL,3313527
2011/09/26 00:01:07.09,38.76952,-122.65158,0.500,1.39,ML,0,0,0,0.13,LBL,3313528
2011/09/26 00:01:22.57,38.81676,-122.81950,3.969,0.53,ML,0,0,0,0.02,LBL,3313529
2011/09/26 00:01:56.71,38.77460,-122.70615,1.086,1.49,ML,0,0,0,0.18,LBL,3177479
2011/09/26 00:02:10.70,38.85009,-122.97557,5.500,1.72,ML,0,0,0,0.48,LBL,3177480
2011/09/26 00:02:13.23,38.82323,-122.78923,4.200,1.35,ML,0,0,0,0.12,LBL,3177481
2011/09/26 00:30:14.67,38.81350,-122.82065,3.913,1.40,ML,0,0,0,0.08,LBL,3177482
2011/09/26 00:32:26.84,38.89513,-122.62873,7.000,1.84,ML,0,0,0,0.27,LBL,3313530
2011/09/26 00:38:23.49,38.83070,-122.85568,2.597,1.41,ML,0,0,0,0.07,LBL,3177484
2011/09/26 00:48:18.25,38.81277,-122.78900,2.660,0.34,ML,0,0,0,0.12,LBL,3177485
2011/09/26 01:18:43.30,38.82945,-122.80836,2.416,1.70,ML,0,0,0,0.04,LBL,3177486
2011/09/26 01:19:41.44,38.81908,-122.80222,3.596,0.32,ML,0,0,0,0.04,LBL,3265414
2011/09/26 01:36:53.62,38.81020,-122.81947,3.374,1.23,ML,0,0,0,0.04,LBL,3177487
2011/09/26 01:37:37.13,38.80410,-122.82933,2.750,0.33,ML,0,0,0,0.07,LBL,3313531
2011/09/26 01:54:36.76,38.68343,-122.98135,0.000,1.71,ML,0,0,0,1.21,LBL,3177488
2011/09/26 01:57:19.73,38.84000,-122.83131,3.570,0.66,ML,0,0,0,0.05,LBL,3177489
2011/09/26 02:15:26.66,38.82265,-122.80830,2.851,1.70,ML,0,0,0,0.10,LBL,3177490
2011/09/26 02:17:01.29,38.84065,-122.82450,3.163,0.20,ML,0,0,0,0.01,LBL,3265415
2011/09/26 02:39:46.65,38.81368,-122.79300,3.899,1.33,ML,0,0,0,0.05,LBL,3177491
2011/09/26 03:04:36.39,38.83648,-122.80092,2.539,1.44,ML,0,0,0,0.06,LBL,3177492
2011/09/26 03:09:48.41,38.83783,-122.82585,2.964,0.50,ML,0,0,0,0.03,LBL,3177493
2011/09/26 03:25:32.87,38.77035,-122.73468,1.487,0.59,ML,0,0,0,0.01,LBL,3313532
2011/09/26 03:33:58.18,38.83952,-122.82958,3.074,0.27,ML,0,0,0,0.02,LBL,3265417
2011/09/26 03:51:04.19,38.83335,-122.77813,1.971,1.09,ML,0,0,0,0.05,LBL,3177494
2011/09/26 04:02:41.55,38.84342,-122.82764,3.305,1.65,ML,0,0,0,0.16,LBL,3177495
2011/09/26 04:11:31.75,38.81082,-122.80745,2.889,1.10,ML,0,0,0,0.07,LBL,3177496
2011/09/26 04:15:13.93,38.78687,-122.77613,0.000,0.42,ML,0,0,0,0.09,LBL,3265418
2011/09/26 04:15:43.53,38.75437,-122.72272,0.000,0.97,ML,0,0,0,0.05,LBL,3177497
2011/09/26 04:57:21.03,38.82358,-122.79418,5.376,0.37,ML,0,0,0,0.18,LBL,3313533
2011/09/26 05:56:45.76,38.82637,-122.82755,3.159,1.30,ML,0,0,0,0.08,LBL,3177498
2011/09/26 05:57:47.30,38.82438,-122.83479,0.418,0.41,ML,0,0,0,0.02,LBL,3177499
2011/09/26 05:58:25.37,38.81252,-122.80895,4.035,0.71,ML,0,0,0,0.15,LBL,3265419
2011/09/26 05:59:20.58,38.83603,-122.82407,3.387,0.28,ML,0,0,0,0.10,LBL,3313534
2011/09/26 06:03:29.05,38.79585,-122.80959,4.004,2.14,ML,0,0,0,0.09,LBL,3177500
2011/09/26 06:12:38.41,38.84257,-122.82906,2.795,2.22,ML,0,0,0,0.12,LBL,3177501
2011/09/26 06:14:50.21,38.84360,-122.82909,3.193,0.82,ML,0,0,0,0.02,LBL,3177502
2011/09/26 06:15:01.15,38.84447,-122.82864,3.217,1.10,ML,0,0,0,0.04,LBL,3177503
2011/09/26 06:16:15.52,38.84426,-122.82958,3.008,1.51,ML,0,0,0,0.05,LBL,3177504
2011/09/26 06:23:07.12,38.83445,-122.82872,2.872,0.80,ML,0,0,0,0.07,LBL,3177505
2011/09/26 06:24:19.94,38.84148,-122.82446,1.572,0.30,ML,0,0,0,0.09,LBL,3177506
2011/09/26 06:27:16.86,38.81738,-122.81617,2.446,1.48,ML,0,0,0,0.09,LBL,3177507
2011/09/26 06:28:47.34,38.83723,-122.82675,2.961,0.85,ML,0,0,0,0.06,LBL,3177508
2011/09/26 06:31:27.10,38.84455,-122.82784,2.735,1.69,ML,0,0,0,0.04,LBL,3177509
2011/09/26 06:31:39.24,38.84252,-122.82633,2.863,0.81,ML,0,0,0,0.04,LBL,3313535
2011/09/26 06:31:46.95,38.82373,-122.77296,2.358,1.34,ML,0,0,0,0.05,LBL,3177510
2011/09/26 06:54:05.03,38.79115,-122.81842,2.928,0.24,ML,0,0,0,0.05,LBL,3265421
2011/09/26 07:13:17.07,38.84513,-122.82933,2.325,1.59,ML,0,0,0,0.08,LBL,3177511
2011/09/26 07:24:54.66,38.81667,-122.80717,3.069,0.87,ML,0,0,0,0.07,LBL,3177512
2011/09/26 07:51:54.53,38.80877,-122.79169,0.500,0.70,ML,0,0,0,0.07,LBL,3177513
2011/09/26 08:07:11.81,38.81295,-122.78955,3.613,0.66,ML,0,0,0,0.04,LBL,3265424
2011/09/26 08:18:49.17,38.71853,-122.82060,5.000,1.01,ML,0,0,0,0.12,LBL,3265425
2011/09/26 08:29:12.92,38.83755,-122.77430,2.511,0.92,ML,0,0,0,0.02,LBL,3177514
2011/09/26 09:01:28.84,38.76040,-122.70862,1.254,2.38,ML,0,0,0,0.25,LBL,3177515
2011/09/26 09:02:18.84,38.70595,-122.65763,1.500,1.90,ML,0,0,0,0.20,LBL,3265426
2011/09/26 09:03:41.46,38.72867,-122.66697,5.000,1.88,ML,0,0,0,0.08,LBL,3265427
2011/09/26 09:10:45.63,38.83735,-122.77402,2.558,0.96,ML,0,0,0,0.07,LBL,3177516
2011/09/26 09:15:38.43,38.82508,-122.79852,2.237,0.57,ML,0,0,0,0.10,LBL,3177517
2011/09/26 09:21:28.57,38.70144,-122.61716,5.500,1.99,ML,0,0,0,0.23,LBL,3177518
2011/09/26 09:26:37.63,38.83287,-122.80580,2.736,0.41,ML,0,0,0,0.02,LBL,3265429
2011/09/26 09:33:55.59,38.76118,-122.72942,2.201,1.07,ML,0,0,0,0.03,LBL,3177519
2011/09/26 09:37:22.76,38.83083,-122.78588,1.242,0.28,ML,0,0,0,0.04,LBL,3265430
2011/09/26 09:42:02.24,38.82480,-122.85488,2.738,0.86,ML,0,0,0,0.04,LBL,3177520
2011/09/26 10:10:29.91,38.80702,-122.81437,4.160,0.25,ML,0,0,0,0.01,LBL,3265431
2011/09/26 10:23:10.64,38.77428,-122.75436,1.437,0.61,ML,0,0,0,0.01,LBL,3177521
2011/09/26 10:41:41.07,38.80964,-122.78867,3.842,0.62,ML,0,0,0,0.02,LBL,3265432
2011/09/26 10:42:10.24,38.83772,-122.77295,2.465,0.73,ML,0,0,0,0.04,LBL,3177522
2011/09/26 10:54:07.35,38.82375,-122.77952,2.901,0.75,ML,0,0,0,0.09,LBL,3265433
2011/09/26 10:57:58.88,38.81687,-122.80270,2.572,1.44,ML,0,0,0,0.05,LBL,3177523
2011/09/26 11:07:50.04,38.81687,-122.80468,2.864,2.23,ML,0,0,0,0.04,LBL,3177524
2011/09/26 11:33:48.81,38.80208,-122.79922,3.399,1.47,ML,0,0,0,0.04,LBL,3177525
2011/09/26 11:36:33.76,38.82001,-122.81035,3.541,0.58,ML,0,0,0,0.01,LBL,3265434
2011/09/26 12:04:19.66,38.85702,-122.82650,1.778,0.66,ML,0,0,0,0.08,LBL,3177526
2011/09/26 12:17:08.11,38.82492,-122.85616,2.542,0.67,ML,0,0,0,0.03,LBL,3177527
2011/09/26 12:21:48.66,38.83537,-122.80759,2.967,1.24,ML,0,0,0,0.03,LBL,3177528
2011/09/26 12:24:43.56,38.83577,-122.80701,3.000,2.18,ML,0,0,0,0.14,LBL,3177529
2011/09/26 12:26:35.99,38.82207,-122.79710,4.019,0.40,ML,0,0,0,0.02,LBL,3265435
2011/09/26 12:30:11.71,38.75462,-122.71685,0.065,1.04,ML,0,0,0,0.09,LBL,3177530
2011/09/26 12:37:07.21,38.80898,-122.79965,3.220,0.88,ML,0,0,0,0.01,LBL,3265436
2011/09/26 12:45:41.26,38.83073,-122.75387,0.947,0.78,ML,0,0,0,0.12,LBL,3177531
2011/09/26 12:50:08.10,38.83463,-122.88145,2.863,0.52,ML,0,0,0,0.02,LBL,3177532
2011/09/26 13:01:20.53,38.79562,-122.74924,5.013,1.05,ML,0,0,0,0.02,LBL,3177533
2011/09/26 13:20:55.27,38.76088,-122.72932,1.261,1.22,ML,0,0,0,0.08,LBL,3177534
2011/09/26 13:31:19.14,38.82483,-122.79248,4.027,2.62,ML,0,0,0,0.05,LBL,3177535
2011/09/26 13:32:15.98,38.83109,-122.79557,3.379,0.69,ML,0,0,0,0.12,LBL,3177536
2011/09/26 13:32:29.03,38.82720,-122.79279,3.851,0.92,ML,0,0,0,0.06,LBL,3177537
2011/09/26 13:33:06.95,38.82677,-122.79360,3.515,0.71,ML,0,0,0,0.04,LBL,3177538
2011/09/26 13:55:12.11,38.82313,-122.77753,5.990,0.86,ML,0,0,0,0.23,LBL,3313536
2011/09/26 13:56:03.11,38.81595,-122.79248,3.854,1.03,ML,0,0,0,0.03,LBL,3177539
2011/09/26 13:58:34.35,38.84292,-122.82616,2.947,0.45,ML,0,0,0,0.01,LBL,3265437
2011/09/26 14:14:35.19,38.82723,-122.79488,3.291,1.33,ML,0,0,0,0.04,LBL,3177540
2011/09/26 14:31:47.95,38.81068,-122.79397,3.984,1.25,ML,0,0,0,0.03,LBL,3177541
2011/09/26 14:46:47.87,38.81721,-122.85335,2.366,1.05,ML,0,0,0,0.03,LBL,3177542
2011/09/26 14:47:51.53,38.81708,-122.84865,4.983,0.94,ML,0,0,0,0.01,LBL,3265438
2011/09/26 14:48:07.75,38.81727,-122.85310,1.979,0.73,ML,0,0,0,0.02,LBL,3177543
2011/09/26 15:17:24.25,38.82110,-122.80987,3.781,1.04,ML,0,0,0,0.04,LBL,3177544
2011/09/26 15:19:56.50,38.84033,-122.83068,1.645,1.88,ML,0,0,0,0.17,LBL,3177545
2011/09/26 15:22:25.64,38.82335,-122.85532,2.460,1.09,ML,0,0,0,0.07,LBL,3177546
2011/09/26 15:53:44.26,38.80490,-122.78173,3.423,0.46,ML,0,0,0,0.05,LBL,3177547
2011/09/26 16:03:14.19,38.76840,-122.72984,1.997,2.10,ML,0,0,0,0.13,LBL,3177548
2011/09/26 16:05:57.26,38.77612,-122.73978,1.728,0.95,ML,0,0,0,0.08,LBL,3177549
2011/09/26 16:06:46.82,38.83778,-122.77538,2.234,0.38,ML,0,0,0,0.04,LBL,3313537
2011/09/26 16:19:50.40,38.78727,-122.77095,0.428,0.97,ML,0,0,0,0.04,LBL,3177550
2011/09/26 16:39:00.36,38.78831,-122.79355,3.423,0.21,ML,0,0,0,0.05,LBL,3265439
2011/09/26 16:44:26.91,38.78852,-122.77095,0.141,1.16,ML,0,0,0,0.05,LBL,3177551
2011/09/26 16:57:08.94,38.75257,-122.72590,0.000,1.09,ML,0,0,0,0.03,LBL,3265440
2011/09/26 17:05:10.77,38.80822,-122.81610,3.679,1.11,ML,0,0,0,0.20,LBL,3177552
2011/09/26 17:18:54.28,38.82070,-122.80376,2.858,1.42,ML,0,0,0,0.03,LBL,3177553
2011/09/26 17:25:50.21,38.81440,-122.78885,4.151,0.86,ML,0,0,0,0.08,LBL,3177554
2011/09/26 17:27:15.01,38.81115,-122.82770,2.872,1.21,ML,0,0,0,0.03,LBL,3177555
2011/09/26 17:32:41.01,38.83192,-122.80445,3.400,0.42,ML,0,0,0,0.01,LBL,3265441
2011/09/26 17:40:58.41,38.84502,-122.79960,3.639,0.88,ML,0,0,0,0.06,LBL,3177556
2011/09/26 17:46:15.50,38.89063,-122.61139,5.000,1.60,ML,0,0,0,0.47,LBL,3313538
2011/09/26 18:00:50.56,38.81228,-122.73991,2.731,0.58,ML,0,0,0,0.02,LBL,3177557
2011/09/26 18:03:00.50,38.75060,-122.71616,1.030,1.10,ML,0,0,0,0.05,LBL,3177558
2011/09/26 18:05:17.30,38.82113,-122.79073,4.474,0.68,ML,0,0,0,0.03,LBL,3177559
2011/09/26 19:04:20.88,38.79262,-122.77285,5.186,0.91,ML,0,0,0,0.05,LBL,3265443
2011/09/26 19:30:06.83,38.80590,-122.81260,2.420,0.69,ML,0,0,0,0.08,LBL,3177560
2011/09/26 19:33:13.90,38.83412,-122.77921,1.301,1.56,ML,0,0,0,0.14,LBL,3177561
2011/09/26 19:35:23.79,38.79303,-122.75156,2.003,1.39,ML,0,0,0,0.10,LBL,3177562
2011/09/26 19:39:41.90,38.83442,-122.78132,0.416,0.81,ML,0,0,0,0.09,LBL,3177563
2011/09/26 19:49:38.68,38.83085,-122.77248,0.918,1.10,ML,0,0,0,0.07,LBL,3177564
2011/09/26 19:53:48.67,38.81968,-122.82169,3.214,0.52,ML,0,0,0,0.17,LBL,3177565
2011/09/26 20:19:40.09,38.84330,-122.79758,3.849,0.48,ML,0,0,0,0.15,LBL,3177566
2011/09/26 20:25:33.63,38.82550,-122.82101,2.195,0.40,ML,0,0,0,0.07,LBL,3265444
2011/09/26 20:36:18.86,38.82770,-122.80286,2.813,0.18,ML,0,0,0,0.05,LBL,3313539
2011/09/26 20:38:24.00,38.84807,-122.82153,0.964,0.15,ML,0,0,0,0.08,LBL,3265445
2011/09/26 21:20:05.88,38.81912,-122.82218,2.695,1.62,ML,0,0,0,0.06,LBL,3177567
2011/09/26 21:30:27.28,38.84878,-122.84042,2.281,0.56,ML,0,0,0,0.05,LBL,3177568
2011/09/26 21:35:09.34,38.81217,-122.81750,3.635,0.90,ML,0,0,0,0.05,LBL,3177569
2011/09/26 21:42:28.80,38.82477,-122.85625,2.859,0.47,ML,0,0,0,0.05,LBL,3177570
2011/09/26 21:51:04.20,38.78848,-122.76939,4.751,1.48,ML,0,0,0,0.04,LBL,3177571
2011/09/26 22:00:57.79,38.80802,-122.80143,0.959,1.19,ML,0,0,0,0.06,LBL,3177572
2011/09/26 22:09:16.14,38.80890,-122.79158,3.855,1.64,ML,0,0,0,0.08,LBL,3177573
2011/09/26 22:16:48.80,38.82040,-122.82629,3.349,0.61,ML,0,0,0,0.00,LBL,3265446
2011/09/26 22:27:26.37,38.77720,-122.85613,0.000,0.27,ML,0,0,0,0.22,LBL,3313540
2011/09/26 22:54:00.42,38.84880,-122.81918,1.596,0.92,ML,0,0,0,0.09,LBL,3177574
2011/09/26 23:09:56.86,38.83137,-122.76443,1.356,1.16,ML,0,0,0,0.03,LBL,3177575
2011/09/26 23:10:10.65,38.82407,-122.85510,2.709,0.36,ML,0,0,0,0.02,LBL,3265447
2011/09/26 23:22:18.12,38.82765,-122.80290,2.162,0.77,ML,0,0,0,0.03,LBL,3265448
