<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/12/01,00:00:00
<li>end_time=2011/12/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/12/03 10:48:59.01,38.81020,-122.81631,3.535,1.36,ML,0,0,0,0.03,LBL,3185448
2011/12/03 10:56:25.37,38.77312,-122.70485,1.458,1.32,ML,0,0,0,0.12,LBL,3268104
2011/12/03 11:01:54.43,38.84278,-122.83685,2.060,1.27,ML,0,0,0,0.04,LBL,3185449
2011/12/03 11:17:49.63,38.84210,-122.83683,2.217,1.71,ML,0,0,0,0.06,LBL,3185450
2011/12/03 11:27:35.43,38.83263,-122.80745,1.383,1.13,ML,0,0,0,0.02,LBL,3185451
2011/12/03 11:30:58.07,38.83547,-122.79617,1.814,0.34,ML,0,0,0,0.08,LBL,3268106
2011/12/03 11:31:34.94,38.83557,-122.83836,2.676,1.22,ML,0,0,0,0.07,LBL,3185452
2011/12/03 12:42:24.83,38.67982,-122.71010,7.000,1.99,ML,0,0,0,0.21,LBL,3185453
2011/12/03 12:54:39.41,38.79612,-122.75978,0.997,1.33,ML,0,0,0,0.08,LBL,3185454
2011/12/03 12:55:15.49,38.79310,-122.74966,2.391,1.18,ML,0,0,0,0.04,LBL,3185455
2011/12/03 12:56:27.31,38.79395,-122.74889,1.915,1.10,ML,0,0,0,0.06,LBL,3185456
2011/12/03 12:57:39.14,38.82670,-122.83842,1.717,1.60,ML,0,0,0,0.04,LBL,3185457
2011/12/03 12:57:53.39,38.82750,-122.83988,1.964,1.72,ML,0,0,0,0.03,LBL,3185458
2011/12/03 12:57:58.46,38.82715,-122.84016,1.819,1.51,ML,0,0,0,0.07,LBL,3185459
2011/12/03 13:31:50.46,38.80862,-122.79373,4.203,1.74,ML,0,0,0,0.04,LBL,3185460
2011/12/03 13:47:21.98,38.82453,-122.78385,2.974,1.15,ML,0,0,0,0.06,LBL,3185461
2011/12/03 13:48:52.76,38.83870,-122.83974,2.599,0.93,ML,0,0,0,0.03,LBL,3185462
2011/12/03 14:06:06.19,38.80258,-122.82272,4.662,0.89,ML,0,0,0,0.07,LBL,3185463
2011/12/03 14:07:02.45,38.84462,-122.84286,1.947,1.08,ML,0,0,0,0.03,LBL,3185464
2011/12/03 14:26:10.88,38.81203,-122.80335,2.626,1.48,ML,0,0,0,0.11,LBL,3185465
2011/12/03 14:36:55.68,38.81230,-122.81510,3.642,1.28,ML,0,0,0,0.07,LBL,3185466
2011/12/03 14:42:15.26,38.84315,-122.84158,1.917,1.35,ML,0,0,0,0.07,LBL,3185467
2011/12/03 14:44:20.87,38.84103,-122.83925,0.816,0.65,ML,0,0,0,0.06,LBL,3185468
2011/12/03 14:50:00.53,38.82772,-122.80417,1.878,0.50,ML,0,0,0,0.03,LBL,3314140
2011/12/03 14:59:50.71,38.84253,-122.83862,1.295,0.93,ML,0,0,0,0.04,LBL,3185469
2011/12/03 15:16:02.35,38.81005,-122.80350,2.907,0.98,ML,0,0,0,0.08,LBL,3268107
2011/12/03 16:23:31.63,38.82710,-122.78142,1.447,1.06,ML,0,0,0,0.05,LBL,3185470
2011/12/03 16:29:07.42,38.81232,-122.74202,2.491,1.85,ML,0,0,0,0.08,LBL,3185471
2011/12/03 16:42:50.15,38.78503,-122.74014,2.091,1.25,ML,0,0,0,0.02,LBL,3314141
2011/12/03 16:51:10.13,38.84070,-122.84145,2.632,0.96,ML,0,0,0,0.02,LBL,3185472
2011/12/03 16:56:22.91,38.81918,-122.81907,3.399,1.26,ML,0,0,0,0.03,LBL,3185473
2011/12/03 17:58:07.18,38.81835,-122.78125,1.887,0.99,ML,0,0,0,0.05,LBL,3185474
2011/12/03 18:11:03.25,38.82348,-122.85522,2.947,0.91,ML,0,0,0,0.02,LBL,3268108
2011/12/03 18:24:46.44,38.83633,-122.83432,1.064,0.64,ML,0,0,0,0.05,LBL,3185475
2011/12/03 18:58:19.10,38.82650,-122.80367,2.874,1.35,ML,0,0,0,0.05,LBL,3185476
2011/12/03 19:02:19.94,38.81447,-122.82024,3.839,1.21,ML,0,0,0,0.01,LBL,3268109
2011/12/03 19:22:44.13,38.79027,-122.92175,3.244,1.14,ML,0,0,0,0.04,LBL,3185477
2011/12/03 19:30:02.58,38.82960,-122.84019,2.513,1.19,ML,0,0,0,0.05,LBL,3185478
2011/12/03 19:33:27.14,38.80853,-122.81157,1.848,0.70,ML,0,0,0,0.02,LBL,3268110
2011/12/03 19:40:18.97,38.84590,-122.83480,1.992,0.91,ML,0,0,0,0.03,LBL,3185479
2011/12/03 19:44:40.45,38.84677,-122.83565,1.757,1.16,ML,0,0,0,0.03,LBL,3185480
2011/12/03 19:48:13.08,38.84682,-122.83280,1.075,1.21,ML,0,0,0,0.10,LBL,3185481
2011/12/03 19:53:24.42,38.84660,-122.83483,1.532,1.73,ML,0,0,0,0.07,LBL,3185482
2011/12/03 19:55:11.35,38.84473,-122.83535,2.077,1.40,ML,0,0,0,0.07,LBL,3185483
2011/12/03 19:58:27.21,38.84612,-122.83720,1.953,0.58,ML,0,0,0,0.05,LBL,3268111
2011/12/03 20:25:24.84,38.78428,-122.72287,1.199,0.72,ML,0,0,0,0.03,LBL,3185484
2011/12/03 20:28:05.83,38.80908,-122.80998,3.041,1.23,ML,0,0,0,0.04,LBL,3185485
2011/12/03 20:28:34.91,38.84807,-122.83527,2.158,1.18,ML,0,0,0,0.03,LBL,3185486
2011/12/03 20:32:31.59,38.83917,-122.83981,3.277,1.30,ML,0,0,0,0.05,LBL,3185487
2011/12/03 20:46:48.81,38.84078,-122.84473,1.947,0.71,ML,0,0,0,0.05,LBL,3185488
2011/12/03 20:49:47.10,38.84407,-122.82629,2.592,0.93,ML,0,0,0,0.03,LBL,3185489
2011/12/03 20:51:13.47,38.82185,-122.78687,1.797,0.27,ML,0,0,0,0.12,LBL,3268113
2011/12/03 21:03:24.70,38.83064,-122.84772,2.808,0.65,ML,0,0,0,0.10,LBL,3185490
2011/12/03 21:04:03.16,38.84687,-122.82972,2.418,0.66,ML,0,0,0,0.04,LBL,3185491
2011/12/03 21:50:42.39,38.82040,-122.78560,1.594,1.57,ML,0,0,0,0.08,LBL,3185492
2011/12/03 21:56:56.20,38.82625,-122.80415,2.886,0.88,ML,0,0,0,0.05,LBL,3185493
2011/12/03 21:58:09.84,38.81703,-122.81519,2.986,1.75,ML,0,0,0,0.04,LBL,3185494
2011/12/03 22:07:25.22,38.82822,-122.77908,2.936,1.17,ML,0,0,0,0.08,LBL,3185495
2011/12/03 22:15:01.77,38.82758,-122.83110,3.008,0.79,ML,0,0,0,0.02,LBL,3268114
2011/12/03 22:29:00.88,38.83840,-122.84090,2.846,1.18,ML,0,0,0,0.07,LBL,3185496
2011/12/03 22:30:39.68,38.84030,-122.79491,2.584,1.02,ML,0,0,0,0.08,LBL,3185497
2011/12/03 22:39:13.03,38.81678,-122.78078,1.088,0.98,ML,0,0,0,0.07,LBL,3185498
2011/12/03 23:00:10.09,38.81953,-122.82236,3.465,1.21,ML,0,0,0,0.04,LBL,3185499
2011/12/03 23:03:10.27,38.84277,-122.82230,1.886,1.02,ML,0,0,0,0.08,LBL,3185500
2011/12/03 23:09:51.98,38.84277,-122.82780,3.011,1.11,ML,0,0,0,0.05,LBL,3185501
2011/12/03 23:26:43.80,38.81550,-122.82043,3.494,1.39,ML,0,0,0,0.06,LBL,3185502
2011/12/03 23:54:52.96,38.84378,-122.82595,3.044,0.89,ML,0,0,0,0.03,LBL,3185503
2011/12/04 00:08:04.25,38.84070,-122.83817,1.194,1.01,ML,0,0,0,0.06,LBL,3185504
2011/12/04 00:15:53.25,38.82482,-122.78945,3.140,0.65,ML,0,0,0,0.11,LBL,3268116
2011/12/04 00:40:29.71,38.78935,-122.80576,3.866,0.87,ML,0,0,0,0.01,LBL,3268117
2011/12/04 00:41:22.65,38.82407,-122.80392,3.622,1.23,ML,0,0,0,0.07,LBL,3185505
2011/12/04 01:09:33.04,38.82938,-122.84250,2.289,0.68,ML,0,0,0,0.03,LBL,3185506
2011/12/04 01:20:16.97,38.84233,-122.83687,1.027,0.73,ML,0,0,0,0.05,LBL,3185507
2011/12/04 01:21:49.29,38.81802,-122.78872,4.037,2.29,ML,0,0,0,0.05,LBL,3185508
2011/12/04 01:25:22.45,38.80813,-122.80717,0.000,0.32,ML,0,0,0,0.07,LBL,3268118
2011/12/04 01:55:01.26,38.81175,-122.81210,3.740,1.43,ML,0,0,0,0.07,LBL,3185509
2011/12/04 02:02:15.86,38.84087,-122.84120,2.231,1.01,ML,0,0,0,0.01,LBL,3185510
2011/12/04 02:26:39.82,38.81398,-122.73925,2.910,0.97,ML,0,0,0,0.04,LBL,3268121
2011/12/04 02:34:41.79,38.84167,-122.84415,2.701,1.40,ML,0,0,0,0.06,LBL,3185511
2011/12/04 02:47:31.58,38.80917,-122.82793,2.875,1.51,ML,0,0,0,0.14,LBL,3185512
2011/12/04 02:47:34.19,38.68882,-122.72166,2.000,1.77,ML,0,0,0,0.30,LBL,3314142
2011/12/04 02:50:11.93,38.84262,-122.82610,3.261,1.22,ML,0,0,0,0.04,LBL,3185513
2011/12/04 02:53:10.72,38.83712,-122.80647,2.734,1.00,ML,0,0,0,0.06,LBL,3185514
2011/12/04 03:02:39.92,38.82012,-122.77972,4.826,1.44,ML,0,0,0,0.06,LBL,3185515
2011/12/04 03:03:04.57,38.81193,-122.77370,2.824,0.56,ML,0,0,0,0.09,LBL,3268122
2011/12/04 03:22:32.17,38.83117,-122.80968,3.984,0.62,ML,0,0,0,0.02,LBL,3268123
2011/12/04 03:39:07.19,38.84375,-122.83922,3.077,1.03,ML,0,0,0,0.11,LBL,3185516
2011/12/04 03:40:47.57,38.82140,-122.78373,1.134,0.92,ML,0,0,0,0.05,LBL,3185517
2011/12/04 03:40:55.10,38.83082,-122.78831,3.632,0.89,ML,0,0,0,0.05,LBL,3185518
2011/12/04 03:41:33.13,38.84330,-122.84250,2.780,1.12,ML,0,0,0,0.05,LBL,3185519
2011/12/04 03:46:21.96,38.84523,-122.84190,1.075,1.02,ML,0,0,0,0.10,LBL,3268124
2011/12/04 03:48:16.65,38.82460,-122.85571,2.939,0.89,ML,0,0,0,0.01,LBL,3185520
2011/12/04 03:48:38.01,38.84285,-122.83750,2.744,1.39,ML,0,0,0,0.05,LBL,3185521
2011/12/04 03:48:45.77,38.84247,-122.83620,2.293,1.46,ML,0,0,0,0.12,LBL,3185522
2011/12/04 03:52:29.29,38.82862,-122.85542,2.419,1.18,ML,0,0,0,0.07,LBL,3185523
2011/12/04 03:58:16.60,38.83220,-122.78865,3.987,1.05,ML,0,0,0,0.07,LBL,3185524
2011/12/04 04:03:46.00,38.82310,-122.80392,3.675,0.99,ML,0,0,0,0.07,LBL,3185525
2011/12/04 04:20:45.02,38.83368,-122.79356,2.540,0.76,ML,0,0,0,0.09,LBL,3185526
2011/12/04 04:34:12.70,38.82887,-122.78046,1.837,1.48,ML,0,0,0,0.06,LBL,3185527
2011/12/04 04:49:45.71,38.83853,-122.84045,2.400,0.98,ML,0,0,0,0.05,LBL,3185528
2011/12/04 04:57:07.57,38.82197,-122.94994,1.155,0.75,ML,0,0,0,2.29,LBL,3268125
2011/12/04 05:20:24.61,38.81463,-122.81873,3.781,1.26,ML,0,0,0,0.03,LBL,3185529
2011/12/04 05:21:19.42,38.83165,-122.79702,1.107,1.36,ML,0,0,0,0.16,LBL,3185530
2011/12/04 05:30:43.56,38.79905,-122.80575,3.021,1.17,ML,0,0,0,0.08,LBL,3185531
2011/12/04 05:32:49.91,38.81170,-122.78992,3.975,1.53,ML,0,0,0,0.06,LBL,3185532
2011/12/04 05:45:17.26,38.83400,-122.84233,2.180,1.31,ML,0,0,0,0.05,LBL,3185533
2011/12/04 06:29:46.45,38.79862,-122.73061,2.908,1.28,ML,0,0,0,0.03,LBL,3185534
2011/12/04 06:40:53.98,38.81956,-122.81163,3.012,1.21,ML,0,0,0,0.08,LBL,3185535
2011/12/04 06:42:51.00,38.83438,-122.87725,3.530,1.43,ML,0,0,0,0.04,LBL,3185536
2011/12/04 06:50:23.41,38.83285,-122.76405,1.409,1.06,ML,0,0,0,0.06,LBL,3185537
2011/12/04 06:57:28.53,38.83669,-122.79704,0.618,0.69,ML,0,0,0,0.06,LBL,3185538
2011/12/04 07:09:23.76,38.82018,-122.80521,3.751,1.07,ML,0,0,0,0.05,LBL,3185539
2011/12/04 07:24:22.67,38.84062,-122.84351,1.755,0.65,ML,0,0,0,0.03,LBL,3268127
2011/12/04 07:33:11.20,38.83422,-122.77853,1.621,0.82,ML,0,0,0,0.12,LBL,3185540
2011/12/04 07:54:55.54,38.84657,-122.82740,3.067,0.62,ML,0,0,0,0.04,LBL,3185541
2011/12/04 08:20:01.77,38.82333,-122.78795,4.238,1.20,ML,0,0,0,0.07,LBL,3185542
2011/12/04 08:20:10.18,38.84048,-122.84084,2.044,0.87,ML,0,0,0,0.03,LBL,3185543
2011/12/04 08:22:58.91,38.83602,-122.82737,1.669,0.06,ML,0,0,0,0.08,LBL,3268129
2011/12/04 08:26:14.16,38.83267,-122.76348,2.704,0.42,ML,0,0,0,0.02,LBL,3268130
2011/12/04 08:31:55.06,38.83135,-122.75940,0.826,0.16,ML,0,0,0,0.07,LBL,3185544
2011/12/04 08:32:00.24,38.77410,-122.71612,0.998,1.25,ML,0,0,0,0.04,LBL,3185545
2011/12/04 08:34:17.92,38.84180,-122.84257,1.940,1.36,ML,0,0,0,0.04,LBL,3185546
2011/12/04 08:39:13.12,38.83350,-122.79542,1.148,0.76,ML,0,0,0,0.06,LBL,3185547
2011/12/04 08:44:15.93,38.84438,-122.84290,3.198,1.30,ML,0,0,0,0.10,LBL,3185548
2011/12/04 08:50:19.61,38.82350,-122.82630,1.710,0.95,ML,0,0,0,0.04,LBL,3185549
2011/12/04 08:51:45.84,38.84247,-122.82645,2.643,1.41,ML,0,0,0,0.06,LBL,3185550
2011/12/04 08:54:41.36,38.84643,-122.82377,2.980,1.13,ML,0,0,0,0.03,LBL,3185551
2011/12/04 08:55:42.65,38.81638,-122.78368,1.123,0.93,ML,0,0,0,0.06,LBL,3185552
2011/12/04 08:56:07.52,38.84907,-122.82820,3.037,0.33,ML,0,0,0,0.03,LBL,3185553
2011/12/04 08:58:14.11,38.84135,-122.80482,1.887,0.89,ML,0,0,0,0.06,LBL,3185554
2011/12/04 09:13:55.56,38.80967,-122.81247,4.273,1.21,ML,0,0,0,0.04,LBL,3185555
2011/12/04 09:29:18.92,38.82407,-122.77300,2.607,1.22,ML,0,0,0,0.05,LBL,3185556
2011/12/04 09:32:18.40,38.84497,-122.83421,2.391,0.19,ML,0,0,0,0.05,LBL,3268131
2011/12/04 09:40:07.78,38.81017,-122.73783,2.453,1.51,ML,0,0,0,0.03,LBL,3185557
2011/12/04 09:42:29.19,38.75694,-122.70654,0.000,1.49,ML,0,0,0,0.06,LBL,3185558
2011/12/04 09:43:33.14,38.73387,-122.71010,3.500,2.83,ML,0,0,0,0.35,LBL,3185559
2011/12/04 09:44:11.15,38.74755,-122.70242,0.000,1.28,ML,0,0,0,0.15,LBL,3268132
2011/12/04 09:44:51.74,38.78352,-122.73969,1.893,1.14,ML,0,0,0,0.01,LBL,3268133
2011/12/04 09:45:25.78,38.73387,-122.69853,0.000,2.86,ML,0,0,0,0.41,LBL,3185560
2011/12/04 09:46:08.24,38.73445,-122.70415,2.663,1.67,ML,0,0,0,0.08,LBL,3314143
2011/12/04 09:46:15.35,38.79933,-122.80701,4.699,1.51,ML,0,0,0,0.18,LBL,3185561
2011/12/04 09:53:43.40,38.70234,-122.68697,4.000,1.54,ML,0,0,0,0.19,LBL,3314144
2011/12/04 09:56:23.56,38.84397,-122.84065,1.951,0.89,ML,0,0,0,0.02,LBL,3314145
2011/12/04 09:59:23.65,38.82895,-122.79535,1.995,0.42,ML,0,0,0,0.05,LBL,3268134
2011/12/04 10:08:45.56,38.82173,-122.80772,3.879,1.02,ML,0,0,0,0.02,LBL,3268136
2011/12/04 10:20:26.23,38.80770,-122.80807,3.003,0.72,ML,0,0,0,0.05,LBL,3268137
2011/12/04 10:37:23.57,38.81750,-122.80497,2.552,0.99,ML,0,0,0,0.04,LBL,3185563
2011/12/04 10:40:55.54,38.82382,-122.75954,0.000,0.58,ML,0,0,0,0.10,LBL,3268139
2011/12/04 10:41:46.21,38.82690,-122.75525,1.773,0.69,ML,0,0,0,0.01,LBL,3268140
2011/12/04 10:42:17.49,38.82675,-122.75398,1.394,1.80,ML,0,0,0,0.05,LBL,3185564
2011/12/04 10:43:03.65,38.82635,-122.75595,1.202,1.26,ML,0,0,0,0.04,LBL,3185565
2011/12/04 10:43:23.20,38.82625,-122.75845,1.020,1.44,ML,0,0,0,0.08,LBL,3185566
2011/12/04 10:45:47.89,38.84347,-122.82436,2.534,0.55,ML,0,0,0,0.03,LBL,3185567
2011/12/04 10:57:18.11,38.84498,-122.84365,1.308,0.16,ML,0,0,0,0.03,LBL,3268142
2011/12/04 11:04:52.16,38.83933,-122.84222,0.359,0.44,ML,0,0,0,0.08,LBL,3268143
2011/12/04 11:05:02.55,38.83949,-122.84373,0.858,0.25,ML,0,0,0,0.09,LBL,3268144
2011/12/04 11:07:01.58,38.84095,-122.84343,0.876,0.61,ML,0,0,0,0.08,LBL,3268145
2011/12/04 11:08:44.62,38.83961,-122.83940,2.765,0.48,ML,0,0,0,0.01,LBL,3268146
2011/12/04 11:13:45.89,38.84062,-122.84230,1.672,0.86,ML,0,0,0,0.06,LBL,3185568
2011/12/04 11:17:13.42,38.83902,-122.83916,1.263,0.59,ML,0,0,0,0.19,LBL,3185569
2011/12/04 11:17:25.66,38.81632,-122.81903,3.135,1.38,ML,0,0,0,0.10,LBL,3185570
2011/12/04 11:23:04.77,38.79578,-122.78245,4.422,2.12,ML,0,0,0,0.09,LBL,3185571
2011/12/04 11:26:14.60,38.81315,-122.81648,3.241,1.24,ML,0,0,0,0.03,LBL,3185572
2011/12/04 11:39:43.85,38.83605,-122.79463,2.100,1.03,ML,0,0,0,0.10,LBL,3185573
2011/12/04 11:40:00.87,38.81018,-122.81554,3.491,1.78,ML,0,0,0,0.03,LBL,3185574
2011/12/04 11:42:46.18,38.83760,-122.78997,2.826,1.37,ML,0,0,0,0.08,LBL,3185576
2011/12/04 11:51:33.29,38.83065,-122.81108,2.151,0.28,ML,0,0,0,0.02,LBL,3268147
2011/12/04 12:00:10.20,38.84143,-122.84142,1.891,1.17,ML,0,0,0,0.06,LBL,3185577
2011/12/04 12:12:58.34,38.84118,-122.84290,2.004,0.25,ML,0,0,0,0.01,LBL,3185578
2011/12/04 12:13:35.35,38.83102,-122.78118,2.152,0.84,ML,0,0,0,0.04,LBL,3185579
2011/12/04 12:16:38.00,38.79427,-122.78110,4.612,1.22,ML,0,0,0,0.03,LBL,3185580
2011/12/04 12:17:11.09,38.83193,-122.77695,0.518,1.17,ML,0,0,0,0.29,LBL,3185581
2011/12/04 12:18:58.93,38.82697,-122.78005,3.278,1.13,ML,0,0,0,0.10,LBL,3185582
2011/12/04 12:24:25.17,38.84377,-122.84528,1.841,0.60,ML,0,0,0,0.11,LBL,3185583
2011/12/04 12:29:04.41,38.83810,-122.84155,1.361,0.12,ML,0,0,0,0.03,LBL,3268148
2011/12/04 12:32:38.37,38.84050,-122.84052,2.605,0.82,ML,0,0,0,0.03,LBL,3185584
2011/12/04 12:33:06.15,38.86915,-122.91821,4.629,1.01,ML,0,0,0,0.02,LBL,3185585
2011/12/04 12:36:04.99,38.83872,-122.75497,2.221,0.57,ML,0,0,0,0.06,LBL,3268149
2011/12/04 12:42:08.08,38.82445,-122.79243,3.804,1.07,ML,0,0,0,0.07,LBL,3185586
2011/12/04 12:44:17.99,38.79167,-122.73888,0.672,1.33,ML,0,0,0,0.12,LBL,3185587
2011/12/04 12:52:10.94,38.84063,-122.82978,4.327,0.40,ML,0,0,0,0.09,LBL,3268150
2011/12/04 12:52:26.18,38.84375,-122.83930,2.773,1.39,ML,0,0,0,0.05,LBL,3185588
2011/12/04 12:52:37.84,38.84272,-122.83777,2.717,1.55,ML,0,0,0,0.07,LBL,3185589
2011/12/04 12:53:17.24,38.84333,-122.84140,2.271,0.62,ML,0,0,0,0.03,LBL,3185590
2011/12/04 12:59:16.39,38.84815,-122.84272,0.144,0.41,ML,0,0,0,0.05,LBL,3268151
2011/12/04 13:27:35.62,38.83118,-122.77518,2.776,0.90,ML,0,0,0,0.05,LBL,3185591
2011/12/04 13:41:46.11,38.84218,-122.84427,0.853,0.78,ML,0,0,0,0.21,LBL,3185592
2011/12/04 13:44:27.73,38.83518,-122.82723,4.021,0.37,ML,0,0,0,0.05,LBL,3268154
2011/12/04 13:46:22.95,38.83905,-122.79234,2.785,1.02,ML,0,0,0,0.12,LBL,3185593
2011/12/04 13:48:13.01,38.84047,-122.84270,2.914,0.50,ML,0,0,0,0.05,LBL,3268155
2011/12/04 13:57:33.05,38.82817,-122.80730,2.205,0.99,ML,0,0,0,0.04,LBL,3185594
2011/12/04 14:02:35.90,38.84200,-122.84237,1.824,0.10,ML,0,0,0,0.02,LBL,3268156
2011/12/04 14:03:48.31,38.81128,-122.81222,3.712,0.63,ML,0,0,0,0.01,LBL,3314146
2011/12/04 14:04:42.23,38.81068,-122.79355,3.814,1.06,ML,0,0,0,0.05,LBL,3185595
2011/12/04 14:05:20.17,38.83873,-122.83795,2.418,1.37,ML,0,0,0,0.03,LBL,3185596
2011/12/04 14:09:15.33,38.84010,-122.82122,2.605,0.44,ML,0,0,0,0.07,LBL,3185597
2011/12/04 14:10:47.73,38.84420,-122.84478,1.291,0.20,ML,0,0,0,0.02,LBL,3268157
2011/12/04 14:13:49.07,38.84190,-122.82757,2.782,0.54,ML,0,0,0,0.03,LBL,3268158
2011/12/04 14:19:42.52,38.83940,-122.83292,4.932,0.59,ML,0,0,0,0.29,LBL,3185598
2011/12/04 14:20:02.84,38.84117,-122.83812,2.490,1.36,ML,0,0,0,0.07,LBL,3185599
2011/12/04 14:22:07.55,38.84412,-122.83843,1.996,0.75,ML,0,0,0,0.03,LBL,3185600
2011/12/04 14:26:57.71,38.82772,-122.80673,2.445,1.00,ML,0,0,0,0.04,LBL,3185601
2011/12/04 14:27:06.92,38.82928,-122.80552,1.997,0.92,ML,0,0,0,0.05,LBL,3185602
2011/12/04 14:27:26.16,38.83945,-122.83833,2.291,1.32,ML,0,0,0,0.04,LBL,3185603
2011/12/04 14:27:50.81,38.84697,-122.80074,1.142,0.66,ML,0,0,0,0.19,LBL,3185604
2011/12/04 14:30:48.05,38.79850,-122.75330,2.888,1.42,ML,0,0,0,0.06,LBL,3185605
2011/12/04 14:46:48.83,38.83468,-122.80745,2.679,0.98,ML,0,0,0,0.06,LBL,3185606
2011/12/04 14:57:26.54,38.79585,-122.73547,2.332,1.94,ML,0,0,0,0.03,LBL,3185607
2011/12/04 14:58:48.01,38.83242,-122.80925,0.000,0.75,ML,0,0,0,0.10,LBL,3185608
2011/12/04 15:03:31.05,38.81313,-122.81602,3.404,0.34,ML,0,0,0,0.01,LBL,3268160
2011/12/04 15:05:38.07,38.83204,-122.75240,0.795,0.50,ML,0,0,0,0.07,LBL,3268161
2011/12/04 15:12:02.08,38.83812,-122.83875,2.301,0.23,ML,0,0,0,0.03,LBL,3314147
2011/12/04 15:20:23.74,38.81595,-122.83022,2.394,0.86,ML,0,0,0,0.03,LBL,3185609
2011/12/04 15:22:55.82,38.82353,-122.78560,1.207,0.68,ML,0,0,0,0.11,LBL,3185610
2011/12/04 15:35:33.25,38.76550,-122.74165,1.834,1.31,ML,0,0,0,0.05,LBL,3268162
2011/12/04 15:36:13.65,38.81013,-122.74335,1.639,0.78,ML,0,0,0,0.21,LBL,3268163
2011/12/04 15:42:13.55,38.84002,-122.83772,3.309,1.16,ML,0,0,0,0.05,LBL,3185611
2011/12/04 15:44:31.45,38.84082,-122.83235,3.321,0.49,ML,0,0,0,0.06,LBL,3268164
2011/12/04 15:57:33.64,38.84020,-122.84483,2.166,0.91,ML,0,0,0,0.10,LBL,3185612
2011/12/04 15:58:04.32,38.77870,-122.70911,1.893,1.77,ML,0,0,0,0.05,LBL,3185613
2011/12/04 16:04:31.60,38.78248,-122.73240,1.628,1.02,ML,0,0,0,0.03,LBL,3268165
2011/12/04 16:08:45.63,38.80520,-122.81297,3.821,1.18,ML,0,0,0,0.09,LBL,3268166
2011/12/04 16:17:35.83,38.82367,-122.82630,2.226,0.48,ML,0,0,0,0.01,LBL,3268167
2011/12/04 16:22:29.56,38.84458,-122.83807,2.944,0.99,ML,0,0,0,0.04,LBL,3185614
2011/12/04 16:30:51.34,38.80238,-122.82201,3.063,0.48,ML,0,0,0,0.05,LBL,3268168
2011/12/04 16:31:45.67,38.84062,-122.84241,1.849,0.52,ML,0,0,0,0.01,LBL,3185615
2011/12/04 16:32:12.01,38.84193,-122.77911,2.627,0.11,ML,0,0,0,0.10,LBL,3268169
2011/12/04 16:35:47.14,38.84435,-122.83987,2.534,1.24,ML,0,0,0,0.06,LBL,3185616
2011/12/04 16:41:25.81,38.81317,-122.86540,2.942,0.73,ML,0,0,0,0.10,LBL,3268170
2011/12/04 16:41:40.74,38.84067,-122.82420,2.277,0.44,ML,0,0,0,0.04,LBL,3185617
2011/12/04 16:50:44.50,38.84318,-122.84171,2.444,0.71,ML,0,0,0,0.02,LBL,3185618
2011/12/04 16:53:13.69,38.81148,-122.80331,0.582,0.45,ML,0,0,0,0.10,LBL,3268171
2011/12/04 17:08:48.15,38.84310,-122.84113,1.759,0.45,ML,0,0,0,0.02,LBL,3268172
2011/12/04 17:25:10.61,38.83395,-122.87458,3.314,0.96,ML,0,0,0,0.05,LBL,3185619
2011/12/04 17:28:55.77,38.79413,-122.79947,3.667,0.63,ML,0,0,0,0.03,LBL,3185620
2011/12/04 17:47:17.29,38.82025,-122.76750,0.000,0.72,ML,0,0,0,0.08,LBL,3185621
2011/12/04 17:57:37.64,38.82725,-122.80832,2.744,0.98,ML,0,0,0,0.16,LBL,3185622
2011/12/04 18:00:48.80,38.84600,-122.84065,0.923,0.53,ML,0,0,0,0.09,LBL,3185623
2011/12/04 18:21:37.14,38.83553,-122.87492,2.943,1.69,ML,0,0,0,0.05,LBL,3185624
2011/12/04 18:25:13.93,38.84165,-122.83683,1.978,0.47,ML,0,0,0,0.08,LBL,3185625
2011/12/04 18:33:33.06,38.79217,-122.80914,3.753,0.73,ML,0,0,0,0.01,LBL,3185626
2011/12/04 18:35:48.34,38.81097,-122.81400,4.326,1.12,ML,0,0,0,0.01,LBL,3185627
2011/12/04 18:40:15.11,38.83728,-122.80064,3.167,1.19,ML,0,0,0,0.07,LBL,3185628
2011/12/04 18:53:37.75,38.84943,-122.83160,1.761,0.98,ML,0,0,0,0.06,LBL,3185629
2011/12/04 18:53:44.30,38.84810,-122.82653,3.386,0.20,ML,0,0,0,0.01,LBL,3268173
2011/12/04 18:56:17.06,38.81858,-122.81368,2.804,0.95,ML,0,0,0,0.05,LBL,3185630
2011/12/04 18:57:35.98,38.84715,-122.82774,2.556,1.25,ML,0,0,0,0.03,LBL,3185631
2011/12/04 19:01:00.14,38.81857,-122.82155,3.214,0.99,ML,0,0,0,0.05,LBL,3185632
2011/12/04 19:11:24.29,38.81695,-122.81754,3.486,0.46,ML,0,0,0,0.08,LBL,3185633
2011/12/04 19:30:00.38,38.82370,-122.82770,2.051,1.86,ML,0,0,0,0.12,LBL,3185634
