<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/03/01,00:00:00
<li>end_time=2011/03/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/03/01 04:10:17.04,38.81563,-122.82188,3.012,1.01,ML,0,0,0,0.03,LBL,3258949
2011/03/01 04:10:28.19,38.82430,-122.79607,3.817,1.34,ML,0,0,0,0.06,LBL,3152411
2011/03/01 04:11:10.51,38.84107,-122.83099,2.414,0.88,ML,0,0,0,0.09,LBL,3152412
2011/03/01 04:11:45.28,38.81080,-122.81921,3.116,0.58,ML,0,0,0,0.05,LBL,3152413
2011/03/01 04:13:23.67,38.82802,-122.82402,2.705,0.63,ML,0,0,0,0.04,LBL,3152414
2011/03/01 04:17:55.99,38.80087,-122.82513,2.219,0.79,ML,0,0,0,0.08,LBL,3152415
2011/03/01 04:18:47.31,38.81142,-122.82066,3.482,1.25,ML,0,0,0,0.14,LBL,3152416
2011/03/01 04:19:02.44,38.81633,-122.81903,3.109,0.43,ML,0,0,0,0.01,LBL,3258951
2011/03/01 04:20:59.82,38.82128,-122.81693,2.637,1.13,ML,0,0,0,0.08,LBL,3152417
2011/03/01 04:21:45.41,38.81767,-122.82467,3.554,1.58,ML,0,0,0,0.12,LBL,3152418
2011/03/01 04:21:56.70,38.80537,-122.81947,3.777,0.92,ML,0,0,0,0.01,LBL,3152419
2011/03/01 04:23:53.90,38.81755,-122.82066,2.413,1.54,ML,0,0,0,0.05,LBL,3152420
2011/03/01 04:24:05.43,38.80452,-122.81564,3.378,1.75,ML,0,0,0,0.10,LBL,3152421
2011/03/01 04:24:27.33,38.80079,-122.82298,2.180,1.32,ML,0,0,0,0.06,LBL,3152422
2011/03/01 04:24:42.61,38.82502,-122.82062,2.717,0.91,ML,0,0,0,0.02,LBL,3152423
2011/03/01 04:25:56.54,38.79057,-122.80019,0.438,0.68,ML,0,0,0,0.02,LBL,3258953
2011/03/01 04:26:06.42,38.82498,-122.82055,2.569,0.85,ML,0,0,0,0.02,LBL,3152424
2011/03/01 04:26:13.92,38.81718,-122.82390,3.778,0.64,ML,0,0,0,0.02,LBL,3152425
2011/03/01 04:26:28.61,38.84887,-122.82552,2.066,0.21,ML,0,0,0,0.01,LBL,3258954
2011/03/01 04:26:52.84,38.83958,-122.82394,1.018,0.83,ML,0,0,0,0.07,LBL,3152426
2011/03/01 04:27:05.75,38.81448,-122.80727,1.723,0.67,ML,0,0,0,0.10,LBL,3152427
2011/03/01 04:27:17.23,38.83887,-122.82193,2.130,1.53,ML,0,0,0,0.05,LBL,3152428
2011/03/01 04:27:23.66,38.79770,-122.84593,3.342,1.33,ML,0,0,0,0.05,LBL,3152429
2011/03/01 04:27:45.14,38.83773,-122.82307,1.459,1.10,ML,0,0,0,0.05,LBL,3152430
2011/03/01 04:27:52.02,38.83953,-122.82166,1.814,0.81,ML,0,0,0,0.06,LBL,3152431
2011/03/01 04:28:03.64,38.83892,-122.82468,1.424,1.42,ML,0,0,0,0.07,LBL,3152432
2011/03/01 04:28:22.79,38.80848,-122.82336,3.360,0.88,ML,0,0,0,0.05,LBL,3258955
2011/03/01 04:28:39.15,38.79943,-122.81917,3.466,0.87,ML,0,0,0,0.03,LBL,3152433
2011/03/01 04:29:26.67,38.83878,-122.82362,1.346,0.76,ML,0,0,0,0.06,LBL,3152434
2011/03/01 04:31:21.62,38.79447,-122.77067,5.340,0.95,ML,0,0,0,1.12,LBL,3152435
2011/03/01 04:31:58.26,38.84208,-122.80527,5.072,0.68,ML,0,0,0,0.66,LBL,3258956
2011/03/01 04:32:40.31,38.83062,-122.81793,1.862,0.86,ML,0,0,0,0.10,LBL,3152436
2011/03/01 04:34:40.48,38.81563,-122.81850,1.553,0.38,ML,0,0,0,0.13,LBL,3258957
2011/03/01 04:35:28.88,38.80797,-122.83028,2.631,1.11,ML,0,0,0,0.06,LBL,3152437
2011/03/01 04:36:20.42,38.81530,-122.83638,3.508,1.19,ML,0,0,0,0.27,LBL,3152438
2011/03/01 04:37:13.20,38.81587,-122.82505,2.631,0.92,ML,0,0,0,0.00,LBL,3152439
2011/03/01 04:38:32.22,38.79685,-122.81662,3.651,1.20,ML,0,0,0,0.10,LBL,3152440
2011/03/01 04:39:27.80,38.80813,-122.82700,3.000,0.98,ML,0,0,0,0.04,LBL,3152441
2011/03/01 04:41:26.17,38.82398,-122.81744,3.237,1.24,ML,0,0,0,0.06,LBL,3152442
2011/03/01 04:42:11.66,38.81820,-122.81194,3.682,0.60,ML,0,0,0,0.09,LBL,3258958
2011/03/01 04:42:39.28,38.79792,-122.81243,4.563,0.82,ML,0,0,0,0.03,LBL,3152443
2011/03/01 04:43:13.17,38.81892,-122.82803,0.722,0.57,ML,0,0,0,0.06,LBL,3152444
2011/03/01 04:43:41.25,38.81563,-122.81990,3.653,0.69,ML,0,0,0,0.05,LBL,3258959
2011/03/01 04:44:31.03,38.83624,-122.77527,1.568,0.86,ML,0,0,0,0.07,LBL,3152445
2011/03/01 04:44:48.44,38.80592,-122.82308,2.432,1.01,ML,0,0,0,0.09,LBL,3152446
2011/03/01 04:45:00.48,38.81207,-122.82135,3.111,0.83,ML,0,0,0,0.02,LBL,3152447
2011/03/01 04:45:45.55,38.81430,-122.81980,4.031,0.84,ML,0,0,0,0.03,LBL,3152448
2011/03/01 04:46:30.05,38.81650,-122.81808,2.283,0.56,ML,0,0,0,0.03,LBL,3311606
2011/03/01 04:46:37.20,38.81420,-122.81818,2.575,1.19,ML,0,0,0,0.06,LBL,3152449
2011/03/01 04:52:54.20,38.81998,-122.82058,1.466,1.21,ML,0,0,0,0.09,LBL,3152450
2011/03/01 04:55:37.93,38.81550,-122.82343,3.231,1.33,ML,0,0,0,0.07,LBL,3152451
2011/03/01 04:56:13.73,38.81297,-122.78165,3.048,0.41,ML,0,0,0,0.02,LBL,3258960
2011/03/01 05:00:59.79,38.81720,-122.82103,2.959,0.99,ML,0,0,0,0.03,LBL,3152452
2011/03/01 05:01:20.13,38.81297,-122.81345,4.081,1.70,ML,0,0,0,0.12,LBL,3152453
2011/03/01 05:02:19.73,38.80713,-122.81763,2.034,0.85,ML,0,0,0,0.08,LBL,3152454
2011/03/01 05:02:33.83,38.82640,-122.82375,1.657,0.71,ML,0,0,0,0.09,LBL,3152455
2011/03/01 05:02:45.33,38.81568,-122.82001,3.213,0.86,ML,0,0,0,0.01,LBL,3152456
2011/03/01 05:03:46.48,38.82658,-122.82060,1.820,0.95,ML,0,0,0,0.07,LBL,3152457
2011/03/01 05:06:22.51,38.82445,-122.81690,2.504,0.70,ML,0,0,0,0.07,LBL,3152458
2011/03/01 05:06:35.00,38.79342,-122.79722,0.327,1.12,ML,0,0,0,0.04,LBL,3152459
2011/03/01 05:07:01.48,38.79420,-122.79418,0.000,1.22,ML,0,0,0,0.12,LBL,3152460
2011/03/01 05:07:14.27,38.83660,-122.78715,1.171,0.95,ML,0,0,0,0.07,LBL,3152461
2011/03/01 05:10:19.98,38.80023,-122.81580,0.795,1.03,ML,0,0,0,0.33,LBL,3311607
2011/03/01 05:10:56.83,38.81138,-122.82217,2.845,1.16,ML,0,0,0,0.03,LBL,3152462
2011/03/01 05:11:14.71,38.81317,-122.84274,1.117,0.48,ML,0,0,0,0.06,LBL,3258961
2011/03/01 05:11:34.34,38.81492,-122.82387,3.672,0.84,ML,0,0,0,0.09,LBL,3152463
2011/03/01 05:12:44.05,38.81277,-122.82079,3.507,1.23,ML,0,0,0,0.04,LBL,3152464
2011/03/01 05:14:34.62,38.83868,-122.78325,2.366,1.73,ML,0,0,0,0.06,LBL,3152465
2011/03/01 05:15:41.91,38.80808,-122.81897,2.275,1.44,ML,0,0,0,0.08,LBL,3152466
2011/03/01 05:20:21.87,38.81388,-122.83926,1.539,0.65,ML,0,0,0,0.02,LBL,3152467
2011/03/01 05:22:50.12,38.81762,-122.82135,2.741,0.75,ML,0,0,0,0.03,LBL,3152468
2011/03/01 05:26:55.30,38.80737,-122.81980,2.655,0.52,ML,0,0,0,0.05,LBL,3258962
2011/03/01 05:27:12.03,38.78947,-122.82660,2.160,0.57,ML,0,0,0,0.10,LBL,3258963
2011/03/01 05:30:38.27,38.82205,-122.81920,2.643,0.88,ML,0,0,0,0.02,LBL,3152469
2011/03/01 05:33:08.11,38.81340,-122.82338,3.173,0.77,ML,0,0,0,0.02,LBL,3152470
2011/03/01 05:33:19.68,38.81410,-122.82855,2.147,0.89,ML,0,0,0,0.08,LBL,3152471
2011/03/01 05:37:08.32,38.81393,-122.82205,3.146,0.81,ML,0,0,0,0.06,LBL,3152472
2011/03/01 05:39:38.15,38.82772,-122.83888,0.536,0.72,ML,0,0,0,0.03,LBL,3152473
2011/03/01 05:45:09.95,38.81093,-122.82204,4.100,0.92,ML,0,0,0,0.02,LBL,3152474
2011/03/01 05:48:21.73,38.80915,-122.83263,3.342,0.69,ML,0,0,0,0.05,LBL,3152475
2011/03/01 05:48:32.75,38.81265,-122.81725,3.092,0.91,ML,0,0,0,0.05,LBL,3152476
2011/03/01 05:49:30.54,38.82755,-122.83141,2.666,1.31,ML,0,0,0,0.07,LBL,3152477
2011/03/01 05:50:02.87,38.84100,-122.83262,2.598,0.52,ML,0,0,0,0.04,LBL,3152478
2011/03/01 05:52:12.68,38.80082,-122.83555,1.176,0.50,ML,0,0,0,0.03,LBL,3152479
2011/03/01 05:54:26.24,38.80878,-122.81320,4.495,0.86,ML,0,0,0,0.01,LBL,3258964
2011/03/01 05:55:49.05,38.82768,-122.81956,1.593,0.95,ML,0,0,0,0.13,LBL,3152480
2011/03/01 05:57:38.99,38.81470,-122.82238,3.620,0.66,ML,0,0,0,0.01,LBL,3152481
2011/03/01 05:59:07.17,38.79915,-122.81847,3.399,1.21,ML,0,0,0,0.04,LBL,3152482
2011/03/01 06:01:10.16,38.80912,-122.82207,3.789,1.01,ML,0,0,0,0.02,LBL,3152483
2011/03/01 06:04:32.07,38.80955,-122.81305,4.556,1.15,ML,0,0,0,0.03,LBL,3152484
2011/03/01 06:07:08.90,38.83152,-122.80887,2.038,0.98,ML,0,0,0,0.10,LBL,3152485
2011/03/01 06:07:38.95,38.82540,-122.81969,2.568,0.96,ML,0,0,0,0.04,LBL,3152486
2011/03/01 06:09:12.10,38.79872,-122.81403,3.274,0.94,ML,0,0,0,0.11,LBL,3152487
2011/03/01 06:13:09.78,38.84540,-122.82674,1.554,1.26,ML,0,0,0,0.08,LBL,3152488
2011/03/01 06:13:29.36,38.80620,-122.82133,3.366,1.05,ML,0,0,0,0.05,LBL,3152489
2011/03/01 06:15:37.78,38.81413,-122.81908,4.013,0.98,ML,0,0,0,0.03,LBL,3152490
2011/03/01 06:15:46.10,38.80868,-122.82481,2.674,0.81,ML,0,0,0,0.01,LBL,3152491
2011/03/01 06:19:23.03,38.81763,-122.82622,3.082,0.74,ML,0,0,0,0.02,LBL,3152492
2011/03/01 06:21:04.58,38.81420,-122.81519,3.577,0.51,ML,0,0,0,0.06,LBL,3152493
2011/03/01 06:22:40.46,38.80695,-122.82314,3.384,0.70,ML,0,0,0,0.01,LBL,3311608
2011/03/01 06:23:17.85,38.84393,-122.85717,1.617,0.69,ML,0,0,0,0.14,LBL,3152494
2011/03/01 06:23:24.81,38.84432,-122.85778,1.628,0.42,ML,0,0,0,0.02,LBL,3152495
2011/03/01 06:24:47.42,38.82738,-122.83179,2.718,1.66,ML,0,0,0,0.05,LBL,3152496
2011/03/01 06:27:21.47,38.82297,-122.78812,2.456,1.73,ML,0,0,0,0.09,LBL,3152497
2011/03/01 06:27:38.82,38.82452,-122.78642,1.460,0.70,ML,0,0,0,0.08,LBL,3152498
2011/03/01 06:30:18.01,38.80307,-122.81721,3.790,1.39,ML,0,0,0,0.02,LBL,3258966
2011/03/01 06:30:24.34,38.82122,-122.82965,0.762,1.12,ML,0,0,0,0.06,LBL,3152499
2011/03/01 06:30:32.19,38.80868,-122.82308,4.290,1.02,ML,0,0,0,0.10,LBL,3152500
2011/03/01 06:32:18.43,38.82225,-122.81203,2.254,1.04,ML,0,0,0,0.06,LBL,3152501
2011/03/01 06:35:52.15,38.81632,-122.82340,2.783,1.22,ML,0,0,0,0.05,LBL,3152502
2011/03/01 06:36:26.61,38.82458,-122.79262,4.381,0.58,ML,0,0,0,0.02,LBL,3258967
2011/03/01 06:37:14.14,38.74455,-122.73452,1.273,1.48,ML,0,0,0,0.06,LBL,3152503
2011/03/01 06:39:02.72,38.82930,-122.83398,1.370,0.50,ML,0,0,0,0.05,LBL,3152504
2011/03/01 06:42:05.16,38.84392,-122.82882,2.799,1.17,ML,0,0,0,0.03,LBL,3152505
2011/03/01 06:43:13.00,38.83727,-122.80673,2.890,1.09,ML,0,0,0,0.06,LBL,3152506
2011/03/01 06:43:21.60,38.79984,-122.81472,3.464,1.32,ML,0,0,0,0.05,LBL,3152507
2011/03/01 06:43:42.63,38.84537,-122.82972,2.585,0.38,ML,0,0,0,0.00,LBL,3258968
2011/03/01 06:45:17.62,38.82172,-122.80773,3.741,1.00,ML,0,0,0,0.03,LBL,3152508
2011/03/01 06:50:07.99,38.84807,-122.82510,1.875,0.53,ML,0,0,0,0.05,LBL,3152509
2011/03/01 06:57:05.20,38.79483,-122.78947,0.075,0.84,ML,0,0,0,0.04,LBL,3152510
2011/03/01 06:57:27.95,38.81347,-122.78963,3.927,1.69,ML,0,0,0,0.04,LBL,3152511
2011/03/01 06:59:12.12,38.81455,-122.81790,2.929,1.12,ML,0,0,0,0.07,LBL,3152512
2011/03/01 07:01:41.96,38.81581,-122.82163,3.757,0.67,ML,0,0,0,0.02,LBL,3152513
2011/03/01 07:07:32.58,38.82402,-122.80950,2.063,0.42,ML,0,0,0,0.11,LBL,3258970
2011/03/01 07:11:16.95,38.82553,-122.81773,1.451,1.00,ML,0,0,0,0.09,LBL,3152514
2011/03/01 07:14:03.41,38.82512,-122.82235,2.649,0.47,ML,0,0,0,0.02,LBL,3152515
2011/03/01 07:15:47.15,38.84078,-122.74813,0.912,0.81,ML,0,0,0,0.32,LBL,3152516
2011/03/01 07:16:13.56,38.81265,-122.82125,3.830,0.97,ML,0,0,0,0.07,LBL,3152517
2011/03/01 07:16:31.74,38.81193,-122.82087,3.062,1.69,ML,0,0,0,0.09,LBL,3152518
2011/03/01 07:19:57.99,38.81002,-122.82453,4.289,0.76,ML,0,0,0,0.10,LBL,3152519
2011/03/01 07:20:59.24,38.81643,-122.81731,1.681,0.61,ML,0,0,0,0.03,LBL,3152520
2011/03/01 07:25:45.19,38.81517,-122.84860,2.209,0.73,ML,0,0,0,0.03,LBL,3152521
2011/03/01 07:27:04.69,38.81388,-122.81997,3.047,1.04,ML,0,0,0,0.05,LBL,3152522
2011/03/01 07:27:49.00,38.82335,-122.79884,3.881,0.72,ML,0,0,0,0.02,LBL,3152523
2011/03/01 07:28:25.86,38.81605,-122.82197,3.397,0.50,ML,0,0,0,0.01,LBL,3152524
2011/03/01 07:31:17.72,38.80170,-122.81863,3.198,1.29,ML,0,0,0,0.06,LBL,3152525
2011/03/01 07:37:35.77,38.79572,-122.73710,0.797,0.92,ML,0,0,0,0.09,LBL,3152526
2011/03/01 07:39:00.97,38.80442,-122.82197,3.311,0.78,ML,0,0,0,0.04,LBL,3152527
2011/03/01 07:39:35.96,38.83710,-122.78430,2.367,1.47,ML,0,0,0,0.06,LBL,3152528
2011/03/01 07:39:58.79,38.83050,-122.82790,0.699,0.11,ML,0,0,0,0.02,LBL,3258971
2011/03/01 07:40:21.00,38.80987,-122.82155,1.468,1.05,ML,0,0,0,0.09,LBL,3152529
2011/03/01 07:42:16.99,38.83473,-122.79107,2.324,0.84,ML,0,0,0,0.14,LBL,3152530
2011/03/01 07:47:28.86,38.81303,-122.82083,3.451,0.66,ML,0,0,0,0.02,LBL,3152531
2011/03/01 07:49:33.55,38.83713,-122.78532,1.733,1.13,ML,0,0,0,0.08,LBL,3152532
2011/03/01 07:53:33.23,38.79470,-122.75675,2.911,1.42,ML,0,0,0,0.09,LBL,3152533
2011/03/01 07:53:58.72,38.81380,-122.81738,3.139,1.07,ML,0,0,0,0.07,LBL,3152534
2011/03/01 07:54:44.43,38.81035,-122.79820,4.162,0.50,ML,0,0,0,0.10,LBL,3258972
2011/03/01 07:56:44.35,38.83657,-122.80717,2.275,1.67,ML,0,0,0,0.09,LBL,3152535
2011/03/01 07:57:40.55,38.81335,-122.81942,3.930,0.44,ML,0,0,0,0.03,LBL,3152536
2011/03/01 07:58:17.48,38.83055,-122.83355,2.052,0.82,ML,0,0,0,0.03,LBL,3152537
2011/03/01 08:00:35.24,38.80242,-122.81620,2.907,0.88,ML,0,0,0,0.09,LBL,3152538
2011/03/01 08:10:52.18,38.81685,-122.81782,3.000,1.30,ML,0,0,0,0.02,LBL,3152539
2011/03/01 08:17:24.01,38.79960,-122.82487,3.830,0.71,ML,0,0,0,0.05,LBL,3152540
2011/03/01 08:19:04.03,38.81852,-122.81970,3.269,0.76,ML,0,0,0,0.03,LBL,3152542
2011/03/01 08:19:20.65,38.83680,-122.77668,1.997,0.68,ML,0,0,0,0.04,LBL,3152543
2011/03/01 08:19:27.97,38.84270,-122.82690,3.111,0.55,ML,0,0,0,0.05,LBL,3258973
2011/03/01 08:19:37.86,38.84182,-122.82902,3.118,1.40,ML,0,0,0,0.03,LBL,3152544
2011/03/01 08:25:54.29,38.83182,-122.79438,2.610,0.77,ML,0,0,0,0.08,LBL,3152545
2011/03/01 08:28:32.81,38.79750,-122.82938,1.450,1.15,ML,0,0,0,0.06,LBL,3152546
2011/03/01 08:33:34.84,38.81492,-122.81940,2.324,0.69,ML,0,0,0,0.09,LBL,3152547
2011/03/01 08:36:27.04,38.81168,-122.82065,3.258,1.06,ML,0,0,0,0.06,LBL,3152548
2011/03/01 08:42:34.39,38.84135,-122.79857,3.539,1.25,ML,0,0,0,0.19,LBL,3152549
2011/03/01 08:44:08.23,38.81368,-122.81982,3.450,0.94,ML,0,0,0,0.03,LBL,3152550
2011/03/01 08:45:18.95,38.81393,-122.82014,2.149,1.06,ML,0,0,0,0.09,LBL,3152551
2011/03/01 08:46:11.68,38.80550,-122.80354,2.479,2.47,ML,0,0,0,0.07,LBL,3152552
2011/03/01 08:48:42.55,38.80267,-122.80925,0.000,1.29,ML,0,0,0,0.08,LBL,3152554
2011/03/01 08:49:04.91,38.81447,-122.82060,3.410,0.82,ML,0,0,0,0.03,LBL,3152555
2011/03/01 08:49:49.63,38.79875,-122.82038,1.809,0.65,ML,0,0,0,0.08,LBL,3152556
2011/03/01 08:51:44.64,38.83455,-122.71838,5.000,1.15,ML,0,0,0,0.07,LBL,3311609
2011/03/01 08:52:49.08,38.81172,-122.81467,3.991,0.66,ML,0,0,0,0.02,LBL,3258975
2011/03/01 08:55:16.27,38.81128,-122.82497,3.968,1.32,ML,0,0,0,0.06,LBL,3152557
2011/03/01 08:56:33.90,38.82625,-122.82047,2.527,0.93,ML,0,0,0,0.02,LBL,3152558
2011/03/01 08:58:36.04,38.80942,-122.82702,2.566,0.84,ML,0,0,0,0.07,LBL,3152559
2011/03/01 09:11:11.89,38.82808,-122.82567,2.865,0.53,ML,0,0,0,0.02,LBL,3152560
2011/03/01 09:11:41.68,38.82882,-122.82571,1.194,1.03,ML,0,0,0,0.08,LBL,3152561
2011/03/01 09:16:30.74,38.80052,-122.80282,0.800,0.49,ML,0,0,0,0.09,LBL,3258976
2011/03/01 09:17:06.76,38.80335,-122.83237,0.664,0.80,ML,0,0,0,0.08,LBL,3152562
2011/03/01 09:20:06.78,38.80465,-122.82093,3.097,1.42,ML,0,0,0,0.04,LBL,3152563
2011/03/01 09:22:00.64,38.83578,-122.79588,3.200,0.98,ML,0,0,0,0.05,LBL,3152564
2011/03/01 09:24:33.63,38.83082,-122.83099,2.132,0.48,ML,0,0,0,0.08,LBL,3152565
2011/03/01 09:25:34.34,38.80903,-122.82535,3.310,0.85,ML,0,0,0,0.06,LBL,3152566
2011/03/01 09:29:29.90,38.80668,-122.81955,3.394,0.81,ML,0,0,0,0.05,LBL,3152567
2011/03/01 09:30:58.05,38.81313,-122.82227,4.308,0.56,ML,0,0,0,0.04,LBL,3152568
2011/03/01 09:37:39.59,38.77018,-122.70840,1.821,1.16,ML,0,0,0,0.02,LBL,3152569
2011/03/01 09:40:04.23,38.84520,-122.82218,3.034,0.68,ML,0,0,0,0.02,LBL,3311610
2011/03/01 09:41:04.02,38.82802,-122.82140,2.517,1.22,ML,0,0,0,0.07,LBL,3152570
2011/03/01 09:54:25.07,38.82652,-122.76170,1.021,1.06,ML,0,0,0,0.16,LBL,3152571
2011/03/01 09:54:40.59,38.80547,-122.77753,0.818,0.94,ML,0,0,0,0.08,LBL,3152572
2011/03/01 09:58:40.50,38.81393,-122.82243,3.249,0.64,ML,0,0,0,0.02,LBL,3152573
2011/03/01 09:59:32.08,38.80890,-122.82272,4.259,0.80,ML,0,0,0,0.11,LBL,3152574
2011/03/01 10:00:14.39,38.80927,-122.82330,3.498,0.57,ML,0,0,0,0.03,LBL,3258977
2011/03/01 10:00:53.60,38.81307,-122.81842,2.648,0.85,ML,0,0,0,0.10,LBL,3152575
2011/03/01 10:01:33.35,38.83605,-122.82758,2.842,0.80,ML,0,0,0,0.03,LBL,3152576
2011/03/01 10:11:09.67,38.82563,-122.81852,2.866,0.72,ML,0,0,0,0.05,LBL,3152577
2011/03/01 10:14:30.13,38.81040,-122.81975,4.016,0.62,ML,0,0,0,0.04,LBL,3152578
2011/03/01 10:18:51.29,38.81750,-122.80945,4.062,0.94,ML,0,0,0,0.45,LBL,3152579
2011/03/01 10:19:05.09,38.81963,-122.80724,3.965,0.85,ML,0,0,0,0.03,LBL,3152580
2011/03/01 10:22:54.57,38.80510,-122.81770,3.354,1.27,ML,0,0,0,0.06,LBL,3152581
2011/03/01 10:23:29.81,38.83255,-122.83303,2.091,1.28,ML,0,0,0,0.02,LBL,3152582
2011/03/01 10:30:11.06,38.78755,-122.90083,3.353,1.45,ML,0,0,0,1.14,LBL,3311611
2011/03/01 10:31:09.58,38.83505,-122.79238,0.645,0.48,ML,0,0,0,0.10,LBL,3152584
2011/03/01 10:38:20.95,38.84790,-122.82377,2.131,1.09,ML,0,0,0,0.03,LBL,3152585
2011/03/01 10:47:22.74,38.82410,-122.82177,2.812,0.60,ML,0,0,0,0.02,LBL,3152586
2011/03/01 10:52:00.14,38.84123,-122.82314,3.617,0.50,ML,0,0,0,0.12,LBL,3258978
2011/03/01 10:53:51.73,38.81393,-122.81650,1.696,0.72,ML,0,0,0,0.04,LBL,3152587
2011/03/01 10:54:30.49,38.83764,-122.82920,2.733,1.32,ML,0,0,0,0.03,LBL,3152588
2011/03/01 11:01:10.87,38.81738,-122.82612,3.279,2.07,ML,0,0,0,0.04,LBL,3152589
2011/03/01 11:02:00.93,38.81905,-122.82505,2.920,0.81,ML,0,0,0,0.02,LBL,3152590
2011/03/01 11:02:47.46,38.71045,-122.76752,10.000,1.39,ML,0,0,0,0.26,LBL,3311612
2011/03/01 11:02:53.95,38.81333,-122.82232,3.659,0.71,ML,0,0,0,0.11,LBL,3152591
2011/03/01 11:04:03.38,38.80682,-122.82072,3.571,0.92,ML,0,0,0,0.03,LBL,3152592
2011/03/01 11:05:03.38,38.75437,-122.72688,1.827,1.51,ML,0,0,0,0.11,LBL,3152593
2011/03/01 11:12:29.87,38.80527,-122.77360,1.293,2.01,ML,0,0,0,0.17,LBL,3152594
2011/03/01 11:23:58.02,38.91173,-122.94527,0.000,1.30,ML,0,0,0,0.40,LBL,3311613
2011/03/01 11:24:00.34,38.83730,-122.85350,0.000,0.99,ML,0,0,0,0.44,LBL,3258980
2011/03/01 11:29:23.78,38.81443,-122.81837,3.553,1.21,ML,0,0,0,0.07,LBL,3152595
2011/03/01 11:30:04.54,38.80810,-122.80718,4.624,0.74,ML,0,0,0,0.08,LBL,3152596
2011/03/01 11:43:01.22,38.81698,-122.81530,3.369,1.01,ML,0,0,0,0.10,LBL,3152597
2011/03/01 11:43:28.84,38.80378,-122.78100,0.000,0.86,ML,0,0,0,0.05,LBL,3152598
2011/03/01 11:45:55.38,38.83109,-122.83279,1.670,0.97,ML,0,0,0,0.06,LBL,3152599
2011/03/01 11:46:40.28,38.83015,-122.83487,1.746,0.59,ML,0,0,0,0.03,LBL,3152600
2011/03/01 11:49:27.27,38.84485,-122.82928,0.000,1.45,ML,0,0,0,0.25,LBL,3152601
2011/03/01 11:49:38.00,38.83942,-122.82843,2.869,1.72,ML,0,0,0,0.09,LBL,3152602
2011/03/01 11:53:53.52,38.81382,-122.82430,3.403,0.80,ML,0,0,0,0.04,LBL,3152603
2011/03/01 11:57:26.05,38.82203,-122.81371,2.728,0.47,ML,0,0,0,0.09,LBL,3258981
2011/03/01 12:03:56.15,38.80578,-122.71735,4.041,0.97,ML,0,0,0,0.12,LBL,3152604
2011/03/01 12:16:06.52,38.84755,-122.85896,1.669,1.72,ML,0,0,0,0.08,LBL,3152605
2011/03/01 12:20:48.40,38.80365,-122.82018,3.695,1.10,ML,0,0,0,0.04,LBL,3152606
2011/03/01 12:22:57.96,38.80558,-122.82647,3.060,0.73,ML,0,0,0,0.08,LBL,3152607
2011/03/01 12:32:50.91,38.81260,-122.81118,1.896,0.61,ML,0,0,0,0.10,LBL,3152608
2011/03/01 12:35:24.31,38.80578,-122.81952,3.843,0.53,ML,0,0,0,0.01,LBL,3152609
2011/03/01 12:35:52.14,38.80402,-122.67236,5.000,0.85,ML,0,0,0,0.83,LBL,3311614
2011/03/01 12:38:02.23,38.82343,-122.82391,2.558,0.64,ML,0,0,0,0.02,LBL,3152610
2011/03/01 12:38:30.80,38.80672,-122.82117,3.807,0.83,ML,0,0,0,0.01,LBL,3152611
2011/03/01 12:38:41.84,38.80727,-122.82327,3.074,0.69,ML,0,0,0,0.07,LBL,3152612
2011/03/01 12:41:01.79,38.79667,-122.81022,4.029,0.93,ML,0,0,0,0.12,LBL,3152613
2011/03/01 12:42:01.33,38.80550,-122.81547,3.655,2.01,ML,0,0,0,0.03,LBL,3152614
2011/03/01 12:45:02.24,38.80108,-122.81712,2.636,1.15,ML,0,0,0,0.08,LBL,3152615
2011/03/01 12:46:58.86,38.80499,-122.81590,3.674,0.93,ML,0,0,0,0.04,LBL,3152616
2011/03/01 12:48:31.73,38.84077,-122.79202,1.539,0.44,ML,0,0,0,0.09,LBL,3152617
2011/03/01 12:50:04.95,38.84205,-122.82757,3.124,0.97,ML,0,0,0,0.03,LBL,3152618
2011/03/01 12:52:49.87,38.80590,-122.83297,2.831,0.26,ML,0,0,0,0.07,LBL,3152619
2011/03/01 12:56:54.85,38.80682,-122.82349,3.482,0.95,ML,0,0,0,0.03,LBL,3152620
2011/03/01 12:57:07.47,38.78305,-122.80624,3.437,1.14,ML,0,0,0,0.07,LBL,3152621
2011/03/01 13:01:18.85,38.80830,-122.81496,5.473,0.53,ML,0,0,0,0.04,LBL,3258983
2011/03/01 13:01:43.18,38.81737,-122.81123,3.853,0.95,ML,0,0,0,0.07,LBL,3152622
2011/03/01 13:03:44.48,38.83904,-122.82530,3.028,0.64,ML,0,0,0,0.04,LBL,3152623
2011/03/01 13:09:07.53,38.79688,-122.82743,0.815,0.58,ML,0,0,0,0.11,LBL,3258984
2011/03/01 13:10:59.70,38.82727,-122.75333,0.861,1.47,ML,0,0,0,0.11,LBL,3152624
2011/03/01 13:23:23.13,38.80622,-122.81893,3.377,0.86,ML,0,0,0,0.08,LBL,3152625
