<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/02/01,00:00:00
<li>end_time=2011/02/28,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/02/25 11:19:51.18,38.83887,-122.77637,1.489,0.82,ML,0,0,0,0.05,LBL,3151735
2011/02/25 11:33:02.27,38.82953,-122.77979,2.973,0.82,ML,0,0,0,0.09,LBL,3151736
2011/02/25 11:42:33.43,38.81932,-122.77898,3.606,1.18,ML,0,0,0,0.16,LBL,3258811
2011/02/25 11:46:58.19,38.82963,-122.78973,3.784,1.34,ML,0,0,0,0.09,LBL,3151737
2011/02/25 11:57:10.86,38.83547,-122.82290,2.530,1.23,ML,0,0,0,0.03,LBL,3151738
2011/02/25 12:14:37.69,38.79345,-122.77428,4.109,1.21,ML,0,0,0,0.01,LBL,3151739
2011/02/25 12:29:09.34,38.83712,-122.82730,3.008,0.90,ML,0,0,0,0.03,LBL,3151740
2011/02/25 12:50:22.59,38.79568,-122.77738,2.642,1.86,ML,0,0,0,0.03,LBL,3151741
2011/02/25 12:56:31.22,38.81370,-122.76725,5.306,1.27,ML,0,0,0,0.31,LBL,3151742
2011/02/25 12:59:16.46,38.81818,-122.78810,3.613,0.89,ML,0,0,0,0.07,LBL,3151743
2011/02/25 12:59:30.23,38.83820,-122.82788,3.577,0.67,ML,0,0,0,0.02,LBL,3151744
2011/02/25 13:00:04.10,38.83405,-122.80143,1.508,2.01,ML,0,0,0,0.09,LBL,3151745
2011/02/25 13:01:17.20,38.83498,-122.80570,1.101,1.12,ML,0,0,0,0.07,LBL,3151746
2011/02/25 13:03:44.27,38.82548,-122.82748,2.916,0.68,ML,0,0,0,0.02,LBL,3151747
2011/02/25 13:13:25.26,38.80850,-122.82809,2.587,1.08,ML,0,0,0,0.09,LBL,3151748
2011/02/25 13:22:11.53,38.78930,-122.72555,1.081,1.06,ML,0,0,0,0.11,LBL,3151749
2011/02/25 13:43:43.01,38.78742,-122.72720,1.113,1.10,ML,0,0,0,0.09,LBL,3151750
2011/02/25 13:45:10.29,38.83068,-122.77972,1.931,0.78,ML,0,0,0,0.03,LBL,3151751
2011/02/25 13:47:33.34,38.83428,-122.78870,0.853,0.61,ML,0,0,0,0.04,LBL,3151752
2011/02/25 13:59:40.34,38.84060,-122.80470,1.679,1.04,ML,0,0,0,0.14,LBL,3151753
2011/02/25 14:21:39.34,38.84450,-122.82390,2.875,1.21,ML,0,0,0,0.04,LBL,3151754
2011/02/25 14:27:22.80,38.84435,-122.82318,1.606,0.98,ML,0,0,0,0.07,LBL,3151755
2011/02/25 14:38:36.80,38.84890,-122.82178,2.309,0.09,ML,0,0,0,0.07,LBL,3258814
2011/02/25 14:39:46.14,38.81818,-122.78817,3.890,1.12,ML,0,0,0,0.06,LBL,3258815
2011/02/25 15:09:19.89,38.83295,-122.78728,2.313,0.46,ML,0,0,0,0.12,LBL,3151756
2011/02/25 15:46:52.35,38.81402,-122.78683,3.415,1.11,ML,0,0,0,0.07,LBL,3151757
2011/02/25 15:50:32.36,38.79538,-122.76205,1.988,1.22,ML,0,0,0,0.02,LBL,3151758
2011/02/25 16:26:20.84,38.83152,-122.78602,4.258,1.21,ML,0,0,0,0.26,LBL,3151759
2011/02/25 16:34:23.63,38.82553,-122.79155,2.250,0.69,ML,0,0,0,0.10,LBL,3311561
2011/02/25 16:35:34.10,38.82355,-122.79545,0.652,0.66,ML,0,0,0,0.03,LBL,3311562
2011/02/25 16:52:29.68,38.82543,-122.82512,2.798,1.43,ML,0,0,0,0.05,LBL,3151760
2011/02/25 17:03:01.41,38.80802,-122.79169,1.446,0.85,ML,0,0,0,0.02,LBL,3151761
2011/02/25 17:14:40.37,38.84585,-122.82668,3.338,0.57,ML,0,0,0,0.01,LBL,3258817
2011/02/25 17:16:37.54,38.81640,-122.78210,1.225,1.02,ML,0,0,0,0.02,LBL,3311563
2011/02/25 17:21:31.24,38.78415,-122.77544,3.129,0.97,ML,0,0,0,0.01,LBL,3258819
2011/02/25 17:40:16.68,38.81785,-122.78465,4.048,0.93,ML,0,0,0,0.10,LBL,3151762
2011/02/25 17:40:30.91,38.85093,-122.82505,1.973,0.68,ML,0,0,0,0.05,LBL,3258820
2011/02/25 18:02:43.82,38.67892,-122.61723,1.000,0.98,ML,0,0,0,0.20,LBL,3311564
2011/02/25 18:10:30.09,38.75208,-122.89875,5.280,1.67,ML,0,0,0,0.28,LBL,3258821
2011/02/25 18:13:43.21,38.83787,-122.82692,2.936,1.06,ML,0,0,0,0.04,LBL,3151763
2011/02/25 18:16:28.34,38.82172,-122.82722,1.917,0.65,ML,0,0,0,0.01,LBL,3258822
2011/02/25 18:43:52.89,38.80962,-122.79540,1.327,0.90,ML,0,0,0,0.10,LBL,3151765
2011/02/25 18:50:40.95,38.83725,-122.76477,1.502,1.44,ML,0,0,0,0.14,LBL,3151766
2011/02/25 19:03:03.71,38.83573,-122.87900,3.631,0.91,ML,0,0,0,0.02,LBL,3311565
2011/02/25 19:17:55.22,38.77257,-122.89315,4.063,1.69,ML,0,0,0,0.04,LBL,3258824
2011/02/25 19:29:28.13,38.83765,-122.82760,2.742,0.69,ML,0,0,0,0.02,LBL,3151767
2011/02/25 19:34:46.73,38.82255,-122.82118,3.215,1.00,ML,0,0,0,0.03,LBL,3151768
2011/02/25 19:41:38.31,38.88977,-122.79237,4.043,1.36,ML,0,0,0,0.30,LBL,3311566
2011/02/25 19:56:00.06,38.83743,-122.87778,2.378,1.25,ML,0,0,0,0.07,LBL,3151769
2011/02/25 20:22:16.61,38.83927,-122.83105,2.350,1.52,ML,0,0,0,0.08,LBL,3151770
2011/02/25 20:25:42.24,38.81233,-122.82575,2.584,1.09,ML,0,0,0,0.03,LBL,3151771
2011/02/25 21:11:04.04,38.83952,-122.82630,2.798,0.77,ML,0,0,0,0.13,LBL,3258825
2011/02/25 21:16:48.03,38.81823,-122.78935,2.512,0.56,ML,0,0,0,0.04,LBL,3258826
2011/02/25 21:40:32.42,38.84667,-122.82032,2.909,0.63,ML,0,0,0,0.03,LBL,3258827
2011/02/25 22:04:35.72,38.81300,-122.82667,2.719,1.87,ML,0,0,0,0.06,LBL,3151772
2011/02/25 22:09:50.73,38.84607,-122.82405,3.046,0.49,ML,0,0,0,0.01,LBL,3258828
2011/02/25 22:18:34.55,38.84210,-122.82823,2.390,0.80,ML,0,0,0,0.06,LBL,3258829
2011/02/25 22:25:36.40,38.77282,-122.75188,4.502,1.30,ML,0,0,0,0.30,LBL,3151773
2011/02/25 22:28:18.61,38.83028,-122.82996,2.042,0.60,ML,0,0,0,0.03,LBL,3151774
2011/02/25 22:36:03.66,38.81875,-122.79232,4.021,1.12,ML,0,0,0,0.04,LBL,3151775
2011/02/25 22:49:15.02,38.82263,-122.78038,0.000,0.77,ML,0,0,0,0.13,LBL,3258830
2011/02/25 22:59:09.58,38.86469,-122.85273,1.812,1.04,ML,0,0,0,0.05,LBL,3151776
2011/02/25 23:19:57.16,38.83695,-122.78553,1.659,0.97,ML,0,0,0,0.08,LBL,3151777
2011/02/25 23:32:59.51,38.80782,-122.80003,2.989,1.74,ML,0,0,0,0.07,LBL,3151778
2011/02/25 23:37:45.86,38.79375,-122.79968,3.927,1.43,ML,0,0,0,0.04,LBL,3151779
2011/02/25 23:44:20.95,38.83367,-122.79166,3.376,0.67,ML,0,0,0,0.04,LBL,3311567
2011/02/26 00:15:07.65,38.84188,-122.81997,3.635,1.24,ML,0,0,0,0.17,LBL,3151780
2011/02/26 00:30:23.22,38.82460,-122.79340,2.684,2.13,ML,0,0,0,0.25,LBL,3151781
2011/02/26 00:38:22.89,38.83977,-122.79465,2.326,0.85,ML,0,0,0,0.14,LBL,3258832
2011/02/26 00:43:53.60,38.82327,-122.79753,3.119,1.16,ML,0,0,0,0.08,LBL,3151782
2011/02/26 00:55:18.64,38.84142,-122.82388,3.326,1.49,ML,0,0,0,0.15,LBL,3151783
2011/02/26 00:56:48.37,38.74657,-122.71835,1.428,1.49,ML,0,0,0,0.04,LBL,3151784
2011/02/26 01:38:39.74,38.80787,-122.80962,0.941,0.74,ML,0,0,0,0.06,LBL,3311568
2011/02/26 01:41:36.06,38.83337,-122.76563,1.417,0.98,ML,0,0,0,0.07,LBL,3151785
2011/02/26 01:56:10.53,38.81865,-122.79097,3.911,1.46,ML,0,0,0,0.05,LBL,3151786
2011/02/26 02:20:34.07,38.83527,-122.77901,1.607,0.61,ML,0,0,0,0.04,LBL,3258834
2011/02/26 02:38:29.62,38.81323,-122.82487,2.718,1.07,ML,0,0,0,0.04,LBL,3151787
2011/02/26 02:41:14.74,38.77857,-122.75346,5.000,1.62,ML,0,0,0,0.08,LBL,3311569
2011/02/26 02:45:09.04,38.80377,-122.77374,2.555,0.67,ML,0,0,0,0.11,LBL,3311570
2011/02/26 03:03:08.76,38.83545,-122.82633,2.716,1.22,ML,0,0,0,0.03,LBL,3151788
2011/02/26 03:10:00.93,38.78188,-122.88071,4.348,1.37,ML,0,0,0,0.22,LBL,3151789
2011/02/26 03:13:02.31,38.84192,-122.82708,3.339,0.42,ML,0,0,0,0.01,LBL,3258835
2011/02/26 03:18:38.36,38.83395,-122.80904,2.293,1.01,ML,0,0,0,0.04,LBL,3151790
2011/02/26 03:22:29.88,38.81620,-122.82647,2.418,1.29,ML,0,0,0,0.05,LBL,3151791
2011/02/26 03:35:35.59,38.83447,-122.80810,2.117,1.05,ML,0,0,0,0.06,LBL,3151792
2011/02/26 04:16:27.37,38.81485,-122.79522,3.534,1.11,ML,0,0,0,0.04,LBL,3151793
2011/02/26 04:20:09.83,38.78593,-122.77972,3.117,2.08,ML,0,0,0,0.04,LBL,3151794
2011/02/26 04:23:18.97,38.77535,-122.74052,0.000,1.19,ML,0,0,0,0.17,LBL,3151795
2011/02/26 04:50:04.26,38.84521,-122.80777,3.289,1.24,ML,0,0,0,0.21,LBL,3151796
2011/02/26 04:52:10.13,38.81804,-122.85764,1.990,0.84,ML,0,0,0,0.06,LBL,3151797
2011/02/26 05:15:34.73,38.82927,-122.82575,3.531,1.43,ML,0,0,0,0.09,LBL,3311571
2011/02/26 05:20:22.01,38.80243,-122.76375,4.626,1.07,ML,0,0,0,0.06,LBL,3151798
2011/02/26 05:27:33.56,38.81498,-122.81707,1.956,1.84,ML,0,0,0,0.13,LBL,3151799
2011/02/26 05:28:47.66,38.81935,-122.81852,1.529,0.72,ML,0,0,0,0.04,LBL,3151800
2011/02/26 05:34:10.79,38.78642,-122.87790,4.122,0.91,ML,0,0,0,0.20,LBL,3151801
2011/02/26 05:35:38.75,38.78725,-122.77921,0.000,0.66,ML,0,0,0,0.12,LBL,3311572
2011/02/26 05:37:07.18,38.78822,-122.77437,0.000,1.17,ML,0,0,0,0.08,LBL,3151802
2011/02/26 05:40:46.25,38.78935,-122.77898,0.000,0.77,ML,0,0,0,0.07,LBL,3151803
2011/02/26 05:45:43.85,38.78775,-122.76884,2.436,1.33,ML,0,0,0,0.05,LBL,3151804
2011/02/26 05:51:56.05,38.83205,-122.78648,3.021,0.90,ML,0,0,0,0.13,LBL,3151805
2011/02/26 05:52:11.34,38.81600,-122.79243,3.493,1.35,ML,0,0,0,0.06,LBL,3151806
2011/02/26 06:05:48.99,38.83320,-122.78004,2.060,0.83,ML,0,0,0,0.04,LBL,3151807
2011/02/26 06:07:20.59,38.84283,-122.82835,2.688,0.22,ML,0,0,0,0.04,LBL,3258837
2011/02/26 06:11:55.54,38.82475,-122.79475,1.168,0.78,ML,0,0,0,0.06,LBL,3151808
2011/02/26 06:22:31.56,38.82535,-122.79352,4.200,1.28,ML,0,0,0,0.11,LBL,3151809
2011/02/26 06:23:29.02,38.83303,-122.80168,3.898,0.22,ML,0,0,0,0.07,LBL,3258838
2011/02/26 06:35:43.04,38.81698,-122.79052,3.507,1.74,ML,0,0,0,0.07,LBL,3151810
2011/02/26 06:35:55.08,38.81633,-122.78743,3.666,1.66,ML,0,0,0,0.05,LBL,3151811
2011/02/26 06:36:26.63,38.83243,-122.87930,2.623,1.79,ML,0,0,0,0.12,LBL,3151812
2011/02/26 06:46:34.80,38.82032,-122.81609,3.448,0.26,ML,0,0,0,0.02,LBL,3311573
2011/02/26 06:47:17.73,38.84820,-122.82652,1.780,0.30,ML,0,0,0,0.05,LBL,3151813
2011/02/26 06:48:48.38,38.80499,-122.79770,3.725,0.73,ML,0,0,0,0.03,LBL,3258839
2011/02/26 06:50:16.44,38.83064,-122.78353,3.059,0.79,ML,0,0,0,0.06,LBL,3151814
2011/02/26 06:51:08.27,38.82238,-122.83003,2.738,1.05,ML,0,0,0,0.05,LBL,3151815
2011/02/26 06:54:57.88,38.79213,-122.77358,3.392,0.91,ML,0,0,0,0.03,LBL,3258840
2011/02/26 06:57:04.70,38.83540,-122.75570,1.352,1.38,ML,0,0,0,0.05,LBL,3151816
2011/02/26 07:07:03.04,38.83225,-122.77882,1.697,0.50,ML,0,0,0,0.03,LBL,3151817
2011/02/26 07:07:12.96,38.83340,-122.87827,3.074,0.92,ML,0,0,0,0.06,LBL,3151818
2011/02/26 07:14:51.77,38.83598,-122.77253,2.669,2.03,ML,0,0,0,0.05,LBL,3151819
2011/02/26 07:17:20.91,38.84640,-122.77462,0.841,0.06,ML,0,0,0,0.04,LBL,3151820
2011/02/26 07:17:50.13,38.83587,-122.77285,2.643,1.62,ML,0,0,0,0.05,LBL,3151821
2011/02/26 07:19:53.51,38.81675,-122.81312,2.939,1.71,ML,0,0,0,0.10,LBL,3151822
2011/02/26 07:31:42.95,38.84277,-122.82618,1.854,0.83,ML,0,0,0,0.08,LBL,3151823
2011/02/26 07:41:05.49,38.83933,-122.73116,3.911,1.24,ML,0,0,0,0.22,LBL,3258841
2011/02/26 07:56:28.99,38.82565,-122.80231,0.777,0.30,ML,0,0,0,0.07,LBL,3151824
2011/02/26 08:06:39.16,38.79288,-122.74153,1.755,1.89,ML,0,0,0,0.09,LBL,3151825
2011/02/26 08:11:39.45,38.85123,-122.84440,2.000,0.45,ML,0,0,0,0.61,LBL,3258842
2011/02/26 08:18:01.28,38.81138,-122.81950,3.256,1.09,ML,0,0,0,0.03,LBL,3151826
2011/02/26 08:18:50.86,38.83440,-122.79089,3.449,0.90,ML,0,0,0,0.06,LBL,3151827
2011/02/26 08:22:01.34,38.80732,-122.83000,2.981,0.93,ML,0,0,0,0.03,LBL,3151828
2011/02/26 08:51:17.35,38.78153,-122.77830,4.365,1.33,ML,0,0,0,0.03,LBL,3151829
2011/02/26 08:54:03.55,38.82370,-122.79767,2.454,0.53,ML,0,0,0,0.04,LBL,3151830
2011/02/26 09:01:19.73,38.76970,-122.72784,1.902,0.81,ML,0,0,0,0.05,LBL,3258843
2011/02/26 09:28:35.08,38.82892,-122.75015,1.102,1.10,ML,0,0,0,0.05,LBL,3151831
2011/02/26 09:29:49.21,38.84742,-122.82272,2.451,0.25,ML,0,0,0,0.02,LBL,3258845
2011/02/26 09:31:36.73,38.83600,-122.79418,0.910,-0.02,ML,0,0,0,0.06,LBL,3151832
2011/02/26 09:41:38.92,38.82677,-122.82973,2.779,1.87,ML,0,0,0,0.11,LBL,3151833
2011/02/26 09:55:46.71,38.83447,-122.81239,3.492,0.37,ML,0,0,0,0.06,LBL,3258846
2011/02/26 09:56:09.76,38.84437,-122.82083,2.506,0.82,ML,0,0,0,0.22,LBL,3151834
2011/02/26 09:56:17.35,38.84538,-122.82440,2.605,0.83,ML,0,0,0,0.04,LBL,3151835
2011/02/26 10:06:56.26,38.83727,-122.79694,1.241,0.84,ML,0,0,0,0.08,LBL,3151836
2011/02/26 10:18:42.95,38.83225,-122.80628,1.713,1.03,ML,0,0,0,0.03,LBL,3151837
2011/02/26 10:37:03.02,38.83720,-122.80534,3.041,1.10,ML,0,0,0,0.07,LBL,3151838
2011/02/26 10:54:33.04,38.80928,-122.79220,1.434,1.24,ML,0,0,0,0.05,LBL,3151839
2011/02/26 10:54:49.71,38.83683,-122.78637,0.986,0.65,ML,0,0,0,0.04,LBL,3151840
2011/02/26 11:05:10.10,38.84295,-122.78982,6.765,1.04,ML,0,0,0,0.36,LBL,3151841
2011/02/26 11:05:20.69,38.83905,-122.78410,2.219,0.86,ML,0,0,0,0.07,LBL,3258847
2011/02/26 11:09:45.44,38.82310,-122.82796,1.637,0.25,ML,0,0,0,0.00,LBL,3258848
2011/02/26 11:10:14.29,38.77860,-122.71990,1.996,1.07,ML,0,0,0,0.01,LBL,3151842
2011/02/26 11:10:21.73,38.80098,-122.80607,7.168,1.46,ML,0,0,0,0.40,LBL,3151843
2011/02/26 11:28:22.02,38.84192,-122.82647,3.108,0.70,ML,0,0,0,0.03,LBL,3151844
2011/02/26 11:59:58.12,38.82112,-122.82484,2.897,0.56,ML,0,0,0,0.02,LBL,3258849
2011/02/26 12:03:58.23,38.85022,-122.82133,3.197,0.88,ML,0,0,0,0.04,LBL,3151845
2011/02/26 12:06:22.82,38.77730,-122.75487,1.626,1.12,ML,0,0,0,0.01,LBL,3311574
2011/02/26 12:24:20.74,38.82370,-122.82318,3.316,0.76,ML,0,0,0,0.02,LBL,3151846
2011/02/26 12:39:42.81,38.81762,-122.79124,2.633,1.74,ML,0,0,0,0.07,LBL,3151847
2011/02/26 12:52:28.41,38.82145,-122.78705,3.216,0.93,ML,0,0,0,0.05,LBL,3258851
2011/02/26 13:01:07.49,38.79222,-122.77990,1.297,1.38,ML,0,0,0,0.05,LBL,3151848
2011/02/26 13:09:01.50,38.82203,-122.79512,3.056,0.68,ML,0,0,0,0.06,LBL,3151849
2011/02/26 13:10:03.36,38.83580,-122.77589,2.019,0.98,ML,0,0,0,0.15,LBL,3151850
2011/02/26 13:13:08.17,38.80995,-122.79295,4.606,1.25,ML,0,0,0,0.08,LBL,3151851
2011/02/26 13:24:33.30,38.84902,-122.82590,2.279,0.57,ML,0,0,0,0.01,LBL,3258852
2011/02/26 13:33:38.48,38.81858,-122.80405,3.472,1.09,ML,0,0,0,0.09,LBL,3151852
2011/02/26 14:38:35.74,38.84083,-122.84020,1.744,0.19,ML,0,0,0,0.11,LBL,3151853
2011/02/26 14:47:22.13,38.81798,-122.80797,1.930,0.80,ML,0,0,0,0.04,LBL,3151854
2011/02/26 14:51:52.35,38.84865,-122.82159,2.303,0.97,ML,0,0,0,0.01,LBL,3151855
2011/02/26 15:04:27.63,38.81672,-122.81847,1.756,0.87,ML,0,0,0,0.03,LBL,3311575
2011/02/26 15:23:21.05,38.79210,-122.77625,1.285,2.20,ML,0,0,0,0.12,LBL,3151857
2011/02/26 15:57:47.26,38.83588,-122.87798,3.382,0.97,ML,0,0,0,0.02,LBL,3151858
2011/02/26 15:59:31.62,38.81795,-122.79365,0.952,0.49,ML,0,0,0,0.03,LBL,3258855
2011/02/26 16:08:12.68,38.81787,-122.79459,2.895,0.93,ML,0,0,0,0.09,LBL,3151859
2011/02/26 16:21:35.35,38.79453,-122.78072,4.517,0.98,ML,0,0,0,0.04,LBL,3151860
2011/02/26 16:24:22.31,38.83933,-122.80438,2.923,0.97,ML,0,0,0,0.08,LBL,3151861
2011/02/26 16:32:17.18,38.81493,-122.74263,2.675,1.32,ML,0,0,0,0.09,LBL,3151862
2011/02/26 17:02:54.59,38.83090,-122.80555,1.212,0.74,ML,0,0,0,0.03,LBL,3258856
2011/02/26 17:15:35.35,38.79510,-122.73188,1.515,1.00,ML,0,0,0,0.02,LBL,3151863
2011/02/26 17:19:06.13,38.81318,-122.78217,1.913,0.87,ML,0,0,0,0.07,LBL,3151864
2011/02/26 17:22:24.95,38.82715,-122.80938,0.897,1.30,ML,0,0,0,0.05,LBL,3151865
2011/02/26 17:34:08.32,38.83357,-122.86845,2.995,0.51,ML,0,0,0,0.01,LBL,3151866
2011/02/26 17:46:45.49,38.82427,-122.79150,3.442,2.47,ML,0,0,0,0.05,LBL,3151867
2011/02/26 17:59:14.26,38.83960,-122.82727,3.235,0.98,ML,0,0,0,0.03,LBL,3151868
2011/02/26 18:01:53.91,38.82545,-122.79585,2.908,1.74,ML,0,0,0,0.12,LBL,3151869
2011/02/26 18:07:46.97,38.81867,-122.81606,2.989,0.89,ML,0,0,0,0.03,LBL,3151870
2011/02/26 18:12:35.54,38.82682,-122.79060,3.635,2.07,ML,0,0,0,0.11,LBL,3151871
2011/02/26 18:12:53.74,38.83322,-122.79160,2.548,0.75,ML,0,0,0,0.06,LBL,3311576
2011/02/26 18:21:27.90,38.82440,-122.79070,3.496,1.34,ML,0,0,0,0.06,LBL,3151872
2011/02/26 18:21:46.47,38.82663,-122.80490,2.127,0.85,ML,0,0,0,0.06,LBL,3151873
2011/02/26 18:29:13.22,38.83227,-122.79208,3.857,0.97,ML,0,0,0,0.07,LBL,3151874
2011/02/26 18:35:31.88,38.81997,-122.79075,1.295,0.31,ML,0,0,0,0.15,LBL,3151875
2011/02/26 18:38:11.56,38.82338,-122.82678,0.755,1.24,ML,0,0,0,0.07,LBL,3151876
2011/02/26 18:47:12.37,38.81467,-122.82550,2.212,1.60,ML,0,0,0,0.05,LBL,3151877
2011/02/26 19:10:36.29,38.82141,-122.79252,3.542,1.44,ML,0,0,0,0.07,LBL,3151878
2011/02/26 19:35:33.00,38.81618,-122.78900,3.871,1.02,ML,0,0,0,0.05,LBL,3151879
2011/02/26 19:47:14.47,38.80893,-122.74084,1.641,0.87,ML,0,0,0,0.11,LBL,3151880
2011/02/26 19:52:11.53,38.79272,-122.76691,3.195,1.24,ML,0,0,0,0.02,LBL,3151881
2011/02/26 19:54:31.41,38.83950,-122.82365,3.292,0.84,ML,0,0,0,0.06,LBL,3151882
2011/02/26 20:04:35.98,38.80919,-122.79234,3.981,0.85,ML,0,0,0,0.01,LBL,3151883
2011/02/26 20:07:50.81,38.82428,-122.82874,2.684,1.06,ML,0,0,0,0.03,LBL,3151884
2011/02/26 20:10:10.70,38.81975,-122.80949,3.535,0.93,ML,0,0,0,0.04,LBL,3151885
2011/02/26 20:19:31.59,38.83613,-122.82285,6.390,0.76,ML,0,0,0,0.47,LBL,3151886
2011/02/26 20:34:06.35,38.80298,-122.73693,1.896,1.48,ML,0,0,0,0.07,LBL,3151887
2011/02/26 20:41:00.27,38.79602,-122.76458,1.684,1.06,ML,0,0,0,0.02,LBL,3151888
2011/02/26 20:52:26.65,38.80813,-122.78851,4.267,1.73,ML,0,0,0,0.14,LBL,3151889
2011/02/26 20:53:23.04,38.80873,-122.80845,2.869,0.86,ML,0,0,0,0.03,LBL,3151890
2011/02/26 21:06:30.40,38.81108,-122.82001,3.314,1.17,ML,0,0,0,0.02,LBL,3151891
2011/02/26 21:22:09.62,38.84509,-122.81840,1.960,0.10,ML,0,0,0,0.03,LBL,3151892
2011/02/26 21:27:27.00,38.80155,-122.80060,3.466,0.97,ML,0,0,0,0.03,LBL,3151893
2011/02/26 21:55:51.61,38.81042,-122.79563,4.330,1.38,ML,0,0,0,0.04,LBL,3151894
2011/02/26 22:08:37.21,38.83823,-122.79273,2.798,0.65,ML,0,0,0,0.09,LBL,3151895
2011/02/26 22:10:20.58,38.78768,-122.71664,4.646,1.46,ML,0,0,0,1.13,LBL,3258857
2011/02/26 22:28:07.16,38.83540,-122.78300,1.197,0.48,ML,0,0,0,0.03,LBL,3258858
2011/02/26 22:33:02.72,38.84590,-122.82660,2.802,1.15,ML,0,0,0,0.02,LBL,3151896
2011/02/26 22:37:16.27,38.79352,-122.78163,0.000,1.46,ML,0,0,0,0.07,LBL,3151897
2011/02/26 22:37:29.80,38.79507,-122.77882,0.000,1.48,ML,0,0,0,0.13,LBL,3151898
2011/02/26 22:38:15.71,38.79273,-122.77783,0.000,1.19,ML,0,0,0,0.13,LBL,3151899
2011/02/26 22:48:18.52,38.83467,-122.87767,3.535,1.00,ML,0,0,0,0.02,LBL,3151900
2011/02/26 22:51:18.22,38.84608,-122.83005,2.855,0.58,ML,0,0,0,0.02,LBL,3151901
2011/02/26 22:53:24.46,38.83435,-122.77490,1.905,0.87,ML,0,0,0,0.04,LBL,3151902
2011/02/26 22:55:56.18,38.81772,-122.79037,4.314,1.97,ML,0,0,0,0.05,LBL,3151903
2011/02/26 23:12:17.25,38.81250,-122.79066,0.535,0.51,ML,0,0,0,0.06,LBL,3258859
2011/02/26 23:14:55.27,38.84953,-122.83076,1.629,0.72,ML,0,0,0,0.06,LBL,3258860
2011/02/26 23:22:16.45,38.71495,-122.73862,11.000,1.39,ML,0,0,0,0.27,LBL,3311577
2011/02/26 23:29:16.24,38.81308,-122.79005,0.345,1.22,ML,0,0,0,0.10,LBL,3151905
2011/02/26 23:35:51.52,38.81620,-122.79083,4.551,1.73,ML,0,0,0,0.08,LBL,3151906
2011/02/26 23:40:19.23,38.83107,-122.80763,1.470,0.76,ML,0,0,0,0.04,LBL,3151907
2011/02/26 23:55:01.05,38.84267,-122.82368,2.825,1.09,ML,0,0,0,0.03,LBL,3151908
2011/02/27 00:01:04.21,38.84215,-122.82210,3.559,1.02,ML,0,0,0,0.05,LBL,3151909
2011/02/27 00:03:50.43,38.79745,-122.73222,1.649,1.40,ML,0,0,0,0.11,LBL,3151910
2011/02/27 00:05:01.34,38.83833,-122.82923,2.417,2.14,ML,0,0,0,0.06,LBL,3151911
2011/02/27 00:06:22.72,38.82981,-122.79092,5.913,1.69,ML,0,0,0,0.31,LBL,3151912
2011/02/27 00:06:46.83,38.83885,-122.83065,3.385,0.55,ML,0,0,0,0.02,LBL,3151913
2011/02/27 00:07:26.86,38.84538,-122.83828,1.632,0.27,ML,0,0,0,0.06,LBL,3258862
2011/02/27 00:27:32.39,38.84375,-122.82507,2.407,1.42,ML,0,0,0,0.06,LBL,3151914
2011/02/27 00:28:32.80,38.82032,-122.80468,1.629,1.41,ML,0,0,0,0.08,LBL,3151915
2011/02/27 00:30:13.57,38.84052,-122.82608,3.055,1.37,ML,0,0,0,0.06,LBL,3151916
2011/02/27 00:49:05.69,38.81955,-122.79540,3.778,1.47,ML,0,0,0,0.11,LBL,3151917
2011/02/27 01:10:46.27,38.84507,-122.82246,2.540,1.06,ML,0,0,0,0.03,LBL,3151918
2011/02/27 01:28:18.60,38.83955,-122.82571,2.186,0.75,ML,0,0,0,0.06,LBL,3151919
2011/02/27 01:37:44.51,38.81577,-122.79739,3.547,1.02,ML,0,0,0,0.09,LBL,3151920
2011/02/27 01:43:13.36,38.83908,-122.78275,0.787,1.11,ML,0,0,0,0.06,LBL,3258863
2011/02/27 01:43:19.99,38.84757,-122.82281,2.564,1.43,ML,0,0,0,0.03,LBL,3151921
2011/02/27 01:43:31.69,38.84518,-122.82342,2.829,1.23,ML,0,0,0,0.03,LBL,3151922
2011/02/27 01:43:39.30,38.84822,-122.83317,1.926,0.83,ML,0,0,0,0.07,LBL,3151923
2011/02/27 01:46:52.66,38.83835,-122.82035,1.737,0.35,ML,0,0,0,0.05,LBL,3151924
2011/02/27 01:49:15.33,38.83593,-122.81963,1.037,0.63,ML,0,0,0,0.03,LBL,3151925
2011/02/27 01:50:16.95,38.79433,-122.77883,4.507,0.99,ML,0,0,0,0.03,LBL,3258864
2011/02/27 02:13:12.61,38.84338,-122.82418,1.686,0.42,ML,0,0,0,0.08,LBL,3151926
2011/02/27 02:14:19.35,38.84467,-122.82587,3.215,1.14,ML,0,0,0,0.03,LBL,3151927
2011/02/27 02:16:43.11,38.84445,-122.82771,2.995,0.18,ML,0,0,0,0.00,LBL,3151928
2011/02/27 02:34:18.42,38.83938,-122.79910,2.329,0.80,ML,0,0,0,0.09,LBL,3151929
